State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
KARNATAKA,MYSURU,2020-10-24T00:00:00+05:30,4590,224,3698,157,875,65,0,0,0,0,0,0,17,2
KARNATAKA,MYSURU,2020-10-25T00:00:00+05:30,1139,90,822,70,317,20,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2020-10-26T00:00:00+05:30,2734,130,2386,92,345,37,1,1,0,0,0,0,2,0
KARNATAKA,MYSURU,2020-10-27T00:00:00+05:30,2945,184,1622,116,1299,65,0,0,0,0,0,0,24,3
KARNATAKA,MYSURU,2020-10-28T00:00:00+05:30,8479,240,6852,152,1602,86,0,0,0,0,0,0,25,2
KARNATAKA,MYSURU,2020-10-29T00:00:00+05:30,5166,157,3856,110,1291,45,0,0,0,0,0,0,19,2
KARNATAKA,MYSURU,2020-10-30T00:00:00+05:30,4135,189,3214,132,905,57,0,0,0,0,1,0,15,0
KARNATAKA,MYSURU,2020-10-31T00:00:00+05:30,3583,146,2711,98,858,48,0,1,0,0,0,0,13,0
KARNATAKA,MYSURU,2020-11-01T00:00:00+05:30,2400,99,2174,73,226,26,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2020-11-02T00:00:00+05:30,2790,140,1298,66,1467,71,0,2,0,0,3,0,20,3
KARNATAKA,MYSURU,2020-11-03T00:00:00+05:30,4836,193,3327,127,1480,64,0,10,0,0,1,0,18,2
KARNATAKA,MYSURU,2020-11-04T00:00:00+05:30,5077,163,3773,97,1282,64,0,2,0,0,0,0,20,2
KARNATAKA,MYSURU,2020-11-05T00:00:00+05:30,4372,130,3409,101,940,27,0,1,0,0,0,0,22,2
KARNATAKA,MYSURU,2020-11-06T00:00:00+05:30,3785,121,2609,68,1156,52,0,1,0,0,0,0,19,1
KARNATAKA,MYSURU,2020-11-07T00:00:00+05:30,3759,90,2675,60,1061,30,0,2,0,0,1,0,20,0
KARNATAKA,MYSURU,2020-11-08T00:00:00+05:30,3187,97,2798,69,387,28,0,2,0,0,0,0,0,0
KARNATAKA,MYSURU,2020-11-09T00:00:00+05:30,4301,158,3170,110,1110,45,0,1,0,0,0,0,20,3
KARNATAKA,MYSURU,2020-11-10T00:00:00+05:30,4387,119,3095,57,1266,61,0,8,0,0,0,0,18,1
KARNATAKA,MYSURU,2020-11-11T00:00:00+05:30,4939,107,3705,66,1213,39,0,3,0,0,0,0,18,2
KARNATAKA,MYSURU,2020-11-12T00:00:00+05:30,4676,107,3476,85,1187,21,0,4,0,0,0,0,9,1
KARNATAKA,MYSURU,2020-11-13T00:00:00+05:30,4752,120,3375,86,1358,34,0,1,0,0,0,0,18,0
KARNATAKA,MYSURU,2020-11-14T00:00:00+05:30,5630,89,4665,68,941,20,0,4,0,0,1,0,19,1
KARNATAKA,MYSURU,2020-11-15T00:00:00+05:30,3758,59,3431,45,324,14,0,3,0,0,0,0,0,0
KARNATAKA,MYSURU,2020-11-16T00:00:00+05:30,448,23,131,9,317,14,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2020-11-17T00:00:00+05:30,4213,101,2802,67,1388,32,0,4,0,0,0,0,19,2
KARNATAKA,MYSURU,2020-11-18T00:00:00+05:30,5871,97,4812,81,1039,14,0,2,0,0,0,0,18,2
KARNATAKA,MYSURU,2020-11-19T00:00:00+05:30,4675,63,4236,61,428,2,0,4,0,0,0,0,7,0
KARNATAKA,MYSURU,2020-11-20T00:00:00+05:30,4220,103,3406,84,791,19,0,1,0,0,0,0,22,0
KARNATAKA,MYSURU,2020-11-21T00:00:00+05:30,6095,109,5382,95,696,14,0,5,0,0,0,0,12,0
KARNATAKA,MYSURU,2020-11-22T00:00:00+05:30,5417,155,5271,151,136,4,0,6,0,0,1,0,3,0
KARNATAKA,MYSURU,2020-11-23T00:00:00+05:30,4743,143,3847,118,885,25,0,1,0,0,0,0,10,0
KARNATAKA,MYSURU,2020-11-24T00:00:00+05:30,5113,108,4209,87,891,19,0,1,0,0,0,0,12,2
KARNATAKA,MYSURU,2020-11-25T00:00:00+05:30,4107,61,3457,52,635,9,0,0,0,0,0,0,15,0
KARNATAKA,MYSURU,2020-11-26T00:00:00+05:30,5772,99,5072,88,694,10,0,0,0,0,0,0,6,1
KARNATAKA,MYSURU,2020-11-27T00:00:00+05:30,4540,63,3970,46,559,17,0,0,0,0,0,0,11,0
KARNATAKA,MYSURU,2020-11-28T00:00:00+05:30,4830,57,4333,50,473,6,1,1,0,0,0,0,23,0
KARNATAKA,MYSURU,2020-11-29T00:00:00+05:30,3944,50,3785,42,156,8,0,0,0,0,0,0,3,0
KARNATAKA,MYSURU,2020-11-30T00:00:00+05:30,1560,42,860,33,690,9,0,0,0,0,0,0,10,0
KARNATAKA,MYSURU,2020-12-01T00:00:00+05:30,5459,80,4641,70,802,10,0,0,0,0,0,0,16,0
KARNATAKA,MYSURU,2020-12-02T00:00:00+05:30,4264,59,3835,49,418,10,0,1,0,0,0,0,10,0
KARNATAKA,MYSURU,2020-12-03T00:00:00+05:30,4326,58,4065,53,250,5,0,0,0,0,0,0,11,0
KARNATAKA,MYSURU,2020-12-04T00:00:00+05:30,3509,49,3092,40,401,9,0,1,0,0,0,0,15,0
KARNATAKA,MYSURU,2020-12-05T00:00:00+05:30,4184,82,3761,73,413,9,0,0,0,0,1,0,9,0
KARNATAKA,MYSURU,2020-12-06T00:00:00+05:30,3766,51,3639,47,126,4,0,0,0,0,0,0,1,0
KARNATAKA,MYSURU,2020-12-07T00:00:00+05:30,1632,57,1220,50,403,7,0,0,0,0,0,0,9,0
KARNATAKA,MYSURU,2020-12-08T00:00:00+05:30,4648,72,4308,57,321,14,0,0,0,0,1,0,18,1
KARNATAKA,MYSURU,2020-12-09T00:00:00+05:30,3987,60,3509,43,470,17,0,0,0,0,0,0,8,0
KARNATAKA,MYSURU,2020-12-10T00:00:00+05:30,4158,68,3746,59,397,9,0,0,0,0,1,0,14,0
KARNATAKA,MYSURU,2020-12-11T00:00:00+05:30,3398,44,2969,38,422,6,0,0,0,0,0,0,7,0
KARNATAKA,MYSURU,2020-12-12T00:00:00+05:30,4344,57,4131,47,200,10,0,0,0,0,0,0,13,0
KARNATAKA,MYSURU,2020-12-13T00:00:00+05:30,3166,59,3043,50,123,9,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2020-12-14T00:00:00+05:30,2026,50,1738,35,275,15,0,1,0,0,0,0,12,0
KARNATAKA,MYSURU,2020-12-15T00:00:00+05:30,5488,55,5012,48,460,7,0,1,0,0,0,0,15,0
KARNATAKA,MYSURU,2020-12-16T00:00:00+05:30,4919,55,4443,48,455,6,0,1,0,0,0,0,20,1
KARNATAKA,MYSURU,2020-12-17T00:00:00+05:30,4666,49,4309,41,353,8,0,0,0,0,2,0,2,0
KARNATAKA,MYSURU,2020-12-18T00:00:00+05:30,5630,74,5104,54,512,20,0,0,0,0,1,0,13,0
KARNATAKA,MYSURU,2020-12-19T00:00:00+05:30,5322,81,4866,64,442,17,0,0,0,0,0,0,14,0
KARNATAKA,MYSURU,2020-12-20T00:00:00+05:30,5193,55,5078,47,115,8,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2020-12-21T00:00:00+05:30,2216,54,1885,45,315,7,0,1,0,0,0,0,15,2
KARNATAKA,MYSURU,2020-12-22T00:00:00+05:30,4882,66,4532,61,330,5,0,1,0,0,0,0,19,0
KARNATAKA,MYSURU,2020-12-23T00:00:00+05:30,4229,107,3784,96,432,7,0,1,0,0,0,0,12,4
KARNATAKA,MYSURU,2020-12-24T00:00:00+05:30,5199,85,4950,71,236,13,0,0,0,0,0,0,13,1
KARNATAKA,MYSURU,2020-12-25T00:00:00+05:30,4694,48,4504,46,189,2,0,1,0,0,0,0,0,0
KARNATAKA,MYSURU,2020-12-26T00:00:00+05:30,3129,62,2963,51,144,10,0,1,0,0,0,0,21,1
KARNATAKA,MYSURU,2020-12-27T00:00:00+05:30,2504,28,2413,26,91,2,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2020-12-28T00:00:00+05:30,3119,40,2723,35,386,4,0,0,0,0,0,0,10,1
KARNATAKA,MYSURU,2020-12-29T00:00:00+05:30,6160,52,5694,48,452,4,0,1,0,0,0,0,13,0
KARNATAKA,MYSURU,2020-12-30T00:00:00+05:30,8663,75,8308,71,344,4,0,1,0,0,0,0,10,0
KARNATAKA,MYSURU,2020-12-31T00:00:00+05:30,4183,20,3867,18,303,2,0,0,0,0,0,0,13,0
KARNATAKA,MYSURU,2021-01-01T00:00:00+05:30,7683,53,7504,52,176,1,0,1,0,0,0,0,2,0
KARNATAKA,MYSURU,2021-01-02T00:00:00+05:30,2828,34,2502,31,310,2,1,1,0,0,0,0,15,0
KARNATAKA,MYSURU,2021-01-03T00:00:00+05:30,6939,27,6823,24,116,3,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2021-01-04T00:00:00+05:30,6511,48,6004,42,498,6,0,3,0,0,0,0,6,0
KARNATAKA,MYSURU,2021-01-05T00:00:00+05:30,7012,36,6437,32,549,1,0,1,0,0,0,0,25,3
KARNATAKA,MYSURU,2021-01-06T00:00:00+05:30,8541,42,8141,38,390,4,0,1,0,0,1,0,8,0
KARNATAKA,MYSURU,2021-01-07T00:00:00+05:30,7392,36,6850,31,519,2,0,0,0,0,0,0,23,3
KARNATAKA,MYSURU,2021-01-08T00:00:00+05:30,7822,47,7312,43,489,4,0,0,0,0,0,0,21,0
KARNATAKA,MYSURU,2021-01-09T00:00:00+05:30,7202,49,7045,48,144,1,0,0,0,0,0,0,13,0
KARNATAKA,MYSURU,2021-01-10T00:00:00+05:30,6295,41,6156,41,139,0,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2021-01-11T00:00:00+05:30,3403,21,2793,14,600,6,0,0,0,0,0,0,10,1
KARNATAKA,MYSURU,2021-01-12T00:00:00+05:30,7576,41,7034,37,527,4,0,0,0,0,0,0,15,0
KARNATAKA,MYSURU,2021-01-13T00:00:00+05:30,7294,50,6913,40,368,10,0,0,0,0,0,0,13,0
KARNATAKA,MYSURU,2021-01-14T00:00:00+05:30,4776,21,4602,20,163,1,0,3,0,0,0,0,8,0
KARNATAKA,MYSURU,2021-01-15T00:00:00+05:30,3381,14,2519,11,851,3,0,1,0,0,0,0,10,0
KARNATAKA,MYSURU,2021-01-16T00:00:00+05:30,7121,44,6744,42,362,1,0,1,0,0,0,0,14,1
KARNATAKA,MYSURU,2021-01-17T00:00:00+05:30,4308,21,4222,21,86,0,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2021-01-18T00:00:00+05:30,1991,26,1550,18,430,8,0,0,0,0,0,0,11,0
KARNATAKA,MYSURU,2021-01-19T00:00:00+05:30,4646,34,4126,24,497,10,0,1,0,0,0,0,22,0
KARNATAKA,MYSURU,2021-01-20T00:00:00+05:30,6046,33,5530,22,507,10,0,0,0,0,0,0,9,1
KARNATAKA,MYSURU,2021-01-21T00:00:00+05:30,5432,40,5015,34,404,6,0,0,0,0,0,0,13,0
KARNATAKA,MYSURU,2021-01-22T00:00:00+05:30,3703,43,3312,29,376,13,0,0,0,0,0,0,15,1
KARNATAKA,MYSURU,2021-01-23T00:00:00+05:30,4332,51,3977,44,352,7,0,0,0,0,0,0,3,0
KARNATAKA,MYSURU,2021-01-24T00:00:00+05:30,3415,22,3309,22,104,0,0,1,0,0,0,0,1,0
KARNATAKA,MYSURU,2021-01-25T00:00:00+05:30,1985,30,1518,24,453,5,0,1,0,0,0,0,13,1
KARNATAKA,MYSURU,2021-01-26T00:00:00+05:30,2803,22,2650,22,150,0,0,3,0,0,0,0,0,0
KARNATAKA,MYSURU,2021-01-27T00:00:00+05:30,2654,39,2436,37,213,2,0,0,0,0,0,0,5,0
KARNATAKA,MYSURU,2021-01-28T00:00:00+05:30,2043,23,1926,22,104,1,0,0,0,0,0,0,13,0
KARNATAKA,MYSURU,2021-01-29T00:00:00+05:30,2529,44,2363,42,158,2,0,1,0,0,0,0,7,0
KARNATAKA,MYSURU,2021-01-30T00:00:00+05:30,3580,45,3450,35,117,9,0,0,0,0,0,0,13,1
KARNATAKA,MYSURU,2021-01-31T00:00:00+05:30,2149,14,2073,14,72,0,0,2,0,0,0,0,2,0
KARNATAKA,MYSURU,2021-02-01T00:00:00+05:30,1720,19,1566,16,144,2,0,0,0,0,0,0,10,1
KARNATAKA,MYSURU,2021-02-02T00:00:00+05:30,3378,33,3168,29,190,4,0,1,0,0,0,0,19,0
KARNATAKA,MYSURU,2021-02-03T00:00:00+05:30,2562,14,2404,14,150,0,0,0,0,0,0,0,8,0
KARNATAKA,MYSURU,2021-02-04T00:00:00+05:30,2944,27,2805,26,131,1,0,2,0,0,0,0,6,0
KARNATAKA,MYSURU,2021-02-05T00:00:00+05:30,2512,14,2351,13,143,1,0,0,0,0,0,0,18,0
KARNATAKA,MYSURU,2021-02-06T00:00:00+05:30,2976,34,2821,28,147,6,0,0,0,0,0,0,8,0
KARNATAKA,MYSURU,2021-02-07T00:00:00+05:30,2641,76,2597,75,44,1,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2021-02-08T00:00:00+05:30,1380,16,1258,16,108,0,0,0,0,0,0,0,14,0
KARNATAKA,MYSURU,2021-02-09T00:00:00+05:30,2581,31,2447,27,108,2,0,0,0,0,0,0,26,2
KARNATAKA,MYSURU,2021-02-10T00:00:00+05:30,2427,19,2283,19,133,0,0,2,0,0,1,0,8,0
KARNATAKA,MYSURU,2021-02-11T00:00:00+05:30,2663,26,2530,25,123,0,0,0,0,0,0,0,10,1
KARNATAKA,MYSURU,2021-02-12T00:00:00+05:30,2794,16,2615,15,156,1,0,4,0,0,0,0,19,0
KARNATAKA,MYSURU,2021-02-13T00:00:00+05:30,2834,36,2654,35,167,1,0,0,0,0,0,0,13,0
KARNATAKA,MYSURU,2021-02-14T00:00:00+05:30,1511,15,1476,14,35,1,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2021-02-15T00:00:00+05:30,2027,19,1952,17,72,1,0,0,0,0,0,0,3,1
KARNATAKA,MYSURU,2021-02-16T00:00:00+05:30,2065,11,1897,11,149,0,0,2,0,0,0,0,17,0
KARNATAKA,MYSURU,2021-02-17T00:00:00+05:30,2633,22,2486,21,138,1,0,2,0,0,0,0,7,0
KARNATAKA,MYSURU,2021-02-18T00:00:00+05:30,2821,36,2705,29,105,7,0,4,0,0,0,0,7,0
KARNATAKA,MYSURU,2021-02-19T00:00:00+05:30,2479,25,2363,24,98,1,0,0,0,0,0,0,18,0
KARNATAKA,MYSURU,2021-02-20T00:00:00+05:30,2539,41,2421,34,105,7,0,0,0,0,0,0,13,0
KARNATAKA,MYSURU,2021-02-21T00:00:00+05:30,2192,27,2129,26,62,1,0,1,0,0,0,0,0,0
KARNATAKA,MYSURU,2021-02-22T00:00:00+05:30,1319,30,1178,27,121,3,0,2,0,0,0,0,18,0
KARNATAKA,MYSURU,2021-02-23T00:00:00+05:30,2924,27,2792,25,119,2,0,1,0,0,0,0,12,0
KARNATAKA,MYSURU,2021-02-24T00:00:00+05:30,3242,45,3073,37,153,8,0,0,0,0,0,0,16,0
KARNATAKA,MYSURU,2021-02-25T00:00:00+05:30,2955,23,2869,21,71,1,0,1,0,0,0,0,14,1
KARNATAKA,MYSURU,2021-02-26T00:00:00+05:30,2277,36,2160,36,100,0,0,1,0,0,0,0,16,0
KARNATAKA,MYSURU,2021-02-27T00:00:00+05:30,3080,22,3003,21,66,1,0,0,0,0,0,0,11,0
KARNATAKA,MYSURU,2021-02-28T00:00:00+05:30,1804,23,1751,17,53,6,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2021-03-01T00:00:00+05:30,839,12,701,11,123,1,0,1,0,0,0,0,14,0
KARNATAKA,MYSURU,2021-03-02T00:00:00+05:30,3268,27,3107,26,142,1,0,1,0,0,0,0,18,0
KARNATAKA,MYSURU,2021-03-03T00:00:00+05:30,1913,15,1768,13,129,2,0,0,0,0,0,0,16,0
KARNATAKA,MYSURU,2021-03-04T00:00:00+05:30,2548,16,2398,14,132,2,0,0,0,0,0,0,18,0
KARNATAKA,MYSURU,2021-03-05T00:00:00+05:30,3108,21,2971,19,122,2,0,1,0,0,0,0,14,0
KARNATAKA,MYSURU,2021-03-06T00:00:00+05:30,2025,26,1901,25,112,1,0,0,0,0,0,0,12,0
KARNATAKA,MYSURU,2021-03-07T00:00:00+05:30,166,6,136,6,30,0,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2021-03-08T00:00:00+05:30,2195,43,2052,35,129,8,0,1,0,0,0,0,13,0
KARNATAKA,MYSURU,2021-03-09T00:00:00+05:30,1963,38,1797,32,151,6,0,1,0,0,0,0,14,0
KARNATAKA,MYSURU,2021-03-10T00:00:00+05:30,2874,51,2767,46,101,5,0,0,0,0,0,0,6,0
KARNATAKA,MYSURU,2021-03-11T00:00:00+05:30,2556,25,2483,25,65,0,0,0,0,0,0,0,8,0
KARNATAKA,MYSURU,2021-03-12T00:00:00+05:30,1247,49,1089,35,149,14,0,1,0,0,0,0,8,0
KARNATAKA,MYSURU,2021-03-13T00:00:00+05:30,2372,48,2249,33,113,14,0,0,0,0,0,0,10,1
KARNATAKA,MYSURU,2021-03-14T00:00:00+05:30,1773,45,1719,41,52,4,0,1,0,0,0,0,1,0
KARNATAKA,MYSURU,2021-03-15T00:00:00+05:30,1708,44,1552,35,142,8,0,0,0,0,0,0,14,1
KARNATAKA,MYSURU,2021-03-16T00:00:00+05:30,4031,56,3858,49,160,7,0,2,0,0,0,0,11,0
KARNATAKA,MYSURU,2021-03-17T00:00:00+05:30,4589,57,4422,45,150,11,0,1,0,0,0,0,16,1
KARNATAKA,MYSURU,2021-03-18T00:00:00+05:30,5200,54,5089,45,90,8,0,0,0,0,0,0,21,1
KARNATAKA,MYSURU,2021-03-19T00:00:00+05:30,4298,82,4111,76,173,6,0,2,0,0,0,0,12,0
KARNATAKA,MYSURU,2021-03-20T00:00:00+05:30,4851,88,4696,86,143,2,0,0,0,0,0,0,12,0
KARNATAKA,MYSURU,2021-03-21T00:00:00+05:30,4067,76,4045,76,22,0,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2021-03-22T00:00:00+05:30,2624,83,2471,72,141,11,0,0,0,0,0,0,12,0
KARNATAKA,MYSURU,2021-03-23T00:00:00+05:30,4856,87,4717,78,118,9,0,0,0,0,0,0,21,0
KARNATAKA,MYSURU,2021-03-24T00:00:00+05:30,5735,100,5598,92,119,7,0,0,0,0,0,0,18,1
KARNATAKA,MYSURU,2021-03-25T00:00:00+05:30,5739,106,5593,98,139,8,0,0,0,0,0,0,7,0
KARNATAKA,MYSURU,2021-03-26T00:00:00+05:30,3467,119,3290,102,169,15,0,1,0,0,1,0,6,2
KARNATAKA,MYSURU,2021-03-27T00:00:00+05:30,5934,123,5761,114,156,9,0,0,0,0,0,0,17,0
KARNATAKA,MYSURU,2021-03-28T00:00:00+05:30,5395,123,5324,117,70,6,0,0,0,0,0,0,1,0
KARNATAKA,MYSURU,2021-03-29T00:00:00+05:30,3948,96,3694,85,246,11,0,0,0,0,0,0,8,0
KARNATAKA,MYSURU,2021-03-30T00:00:00+05:30,6887,184,6570,155,283,25,0,0,0,0,0,0,34,4
KARNATAKA,MYSURU,2021-03-31T00:00:00+05:30,5555,160,5333,150,204,9,0,3,0,0,0,0,15,1
KARNATAKA,MYSURU,2021-04-01T00:00:00+05:30,6240,160,6102,152,128,8,0,0,0,0,0,0,10,0
KARNATAKA,MYSURU,2021-04-02T00:00:00+05:30,6302,201,6136,175,152,25,0,0,0,0,0,0,14,1
KARNATAKA,MYSURU,2021-04-03T00:00:00+05:30,3760,262,3565,237,175,21,0,0,0,0,0,0,20,4
KARNATAKA,MYSURU,2021-04-04T00:00:00+05:30,4951,210,4864,198,87,12,0,0,0,0,0,0,0,0
KARNATAKA,MYSURU,2021-04-05T00:00:00+05:30,4154,253,3991,218,153,33,0,1,0,0,0,0,9,2
KARNATAKA,MYSURU,2021-04-06T00:00:00+05:30,5257,266,5012,231,228,34,0,1,0,0,0,0,16,1
KARNATAKA,MYSURU,2021-04-07T00:00:00+05:30,5825,251,5578,219,228,30,0,1,0,0,0,0,18,2
KARNATAKA,MYSURU,2021-04-08T00:00:00+05:30,6460,383,6303,349,137,33,0,1,0,0,0,0,19,1
KARNATAKA,MYSURU,2021-04-09T00:00:00+05:30,4308,215,4092,185,201,26,1,2,0,0,0,0,13,3
KARNATAKA,MYSURU,2021-04-10T00:00:00+05:30,6533,398,6269,351,236,41,0,0,0,0,0,0,28,6
KARNATAKA,MYSURU,2021-04-11T00:00:00+05:30,5249,374,5114,335,132,39,0,0,0,0,0,0,3,0
KARNATAKA,MYSURU,2021-04-12T00:00:00+05:30,4246,490,3983,394,243,91,0,0,0,0,0,0,20,5
KARNATAKA,MYSURU,2021-04-13T00:00:00+05:30,4533,441,4416,403,115,38,0,0,0,0,0,0,2,0
KARNATAKA,MYSURU,2021-04-14T00:00:00+05:30,4200,517,3952,438,231,77,0,2,0,0,0,0,15,2
KARNATAKA,MYSURU,2021-04-15T00:00:00+05:30,5209,660,4944,585,242,69,0,0,0,0,0,0,23,6
KARNATAKA,MYSURU,2021-04-16T00:00:00+05:30,7281,719,7013,624,238,78,0,0,0,0,0,0,30,17
KARNATAKA,MYSURU,2021-04-17T00:00:00+05:30,7539,727,7132,608,384,110,0,0,0,0,0,0,23,9
KARNATAKA,MYSURU,2021-04-18T00:00:00+05:30,6705,599,6549,532,155,67,0,1,0,0,0,0,0,0
KARNATAKA,MYSURU,2021-04-19T00:00:00+05:30,5997,914,5567,768,407,135,0,0,0,0,0,0,23,11
KARNATAKA,MYSURU,2021-04-20T00:00:00+05:30,8360,1194,7866,1034,449,138,0,0,0,0,0,0,45,22
KARNATAKA,MYSURU,2021-04-21T00:00:00+05:30,6608,1197,6005,1009,563,170,0,0,0,0,1,0,39,18
KARNATAKA,MYSURU,2021-04-22T00:00:00+05:30,8879,1420,8334,1252,523,160,0,1,0,0,0,0,21,8
KARNATAKA,MYSURU,2021-04-23T00:00:00+05:30,7135,1604,6562,1377,524,205,0,0,0,0,0,0,49,22
KARNATAKA,MYSURU,2021-04-24T00:00:00+05:30,5717,1305,5308,1097,370,186,0,0,0,0,0,0,39,22
KARNATAKA,MYSURU,2021-04-25T00:00:00+05:30,5182,1410,4944,1285,235,124,0,2,0,0,0,0,1,1
KARNATAKA,MYSURU,2021-04-26T00:00:00+05:30,7227,1887,6648,1598,539,267,7,12,0,0,0,0,28,15
KARNATAKA,MYSURU,2021-04-27T00:00:00+05:30,6582,2037,5991,1761,533,244,6,11,0,0,0,0,47,26
KARNATAKA,MYSURU,2021-04-28T00:00:00+05:30,6268,2062,5701,1738,502,286,15,20,0,0,0,0,45,23
KARNATAKA,MYSURU,2021-04-29T00:00:00+05:30,9017,3407,8546,3177,419,209,7,25,0,0,0,0,27,14
KARNATAKA,MYSURU,2021-04-30T00:00:00+05:30,7428,2729,6890,2489,459,202,20,35,0,0,0,0,44,18
KARNATAKA,MYSURU,2021-05-01T00:00:00+05:30,8087,2602,7707,2395,367,201,5,11,0,0,0,0,2,1
KARNATAKA,MYSURU,2021-05-02T00:00:00+05:30,5505,2011,5217,1883,273,118,2,4,0,0,0,0,11,8
KARNATAKA,MYSURU,2021-05-03T00:00:00+05:30,7300,2883,6753,2622,523,250,7,12,0,0,0,0,12,4
KARNATAKA,MYSURU,2021-05-04T00:00:00+05:30,5174,2027,4678,1781,392,190,19,32,0,0,0,0,72,37
KARNATAKA,MYSURU,2021-05-05T00:00:00+05:30,5987,2346,5529,2153,380,158,17,44,0,0,0,0,34,18
KARNATAKA,MYSURU,2021-05-06T00:00:00+05:30,5970,2274,5604,2133,326,115,8,13,0,0,0,0,27,18
KARNATAKA,MYSURU,2021-05-07T00:00:00+05:30,4597,1890,4234,1722,301,133,20,27,0,0,0,0,35,15
KARNATAKA,MYSURU,2021-05-08T00:00:00+05:30,5708,2510,5404,2360,263,125,12,18,0,0,0,0,23,13
KARNATAKA,MYSURU,2021-05-09T00:00:00+05:30,3432,1557,3227,1451,198,100,3,4,0,0,0,0,3,3
KARNATAKA,MYSURU,2021-05-10T00:00:00+05:30,3887,1782,3313,1551,522,200,6,7,0,0,0,0,45,25
KARNATAKA,MYSURU,2021-05-11T00:00:00+05:30,5614,2701,5167,2470,372,179,24,29,0,0,0,0,46,28
KARNATAKA,MYSURU,2021-05-12T00:00:00+05:30,5819,2509,5408,2335,340,147,14,45,0,0,0,0,26,13
KARNATAKA,MYSURU,2021-05-13T00:00:00+05:30,6198,2676,5510,2506,628,146,9,29,0,0,0,0,31,15
KARNATAKA,MYSURU,2021-05-14T00:00:00+05:30,3902,1663,3554,1537,295,106,11,27,0,0,0,0,26,9
KARNATAKA,MYSURU,2021-05-15T00:00:00+05:30,4592,1968,4022,1793,500,138,10,29,0,0,0,0,41,27
KARNATAKA,MYSURU,2021-05-16T00:00:00+05:30,4022,1933,3791,1844,196,74,8,22,0,0,0,0,13,7
KARNATAKA,MYSURU,2021-05-17T00:00:00+05:30,3898,1841,3441,1665,402,145,13,27,0,0,0,0,28,18
KARNATAKA,MYSURU,2021-05-18T00:00:00+05:30,4680,2048,4268,1929,334,90,11,28,0,0,0,0,50,18
KARNATAKA,MYSURU,2021-05-19T00:00:00+05:30,5885,2660,5107,2486,722,150,12,24,0,0,0,0,32,12
KARNATAKA,MYSURU,2021-05-20T00:00:00+05:30,5677,2465,5222,2347,418,111,3,12,0,0,0,0,25,4
KARNATAKA,MYSURU,2021-05-21T00:00:00+05:30,4443,1923,3942,1758,442,143,12,28,0,0,0,0,31,10
KARNATAKA,MYSURU,2021-05-22T00:00:00+05:30,5298,2287,4652,2062,571,189,15,32,0,0,0,0,43,21
KARNATAKA,MYSURU,2021-05-23T00:00:00+05:30,3134,1453,2792,1301,303,134,13,26,0,0,0,0,13,5
KARNATAKA,MYSURU,2021-05-24T00:00:00+05:30,4700,1942,3474,1538,1188,386,5,21,0,0,0,0,17,13
KARNATAKA,MYSURU,2021-05-25T00:00:00+05:30,4507,2036,3645,1750,800,265,8,32,0,0,0,0,30,13
KARNATAKA,MYSURU,2021-05-26T00:00:00+05:30,4920,1811,4134,1543,748,250,5,17,0,0,0,0,21,13
KARNATAKA,MYSURU,2021-05-27T00:00:00+05:30,4131,1612,3369,1347,711,248,6,24,0,0,0,0,27,11
KARNATAKA,MYSURU,2021-05-28T00:00:00+05:30,4512,1799,3561,1483,902,300,7,17,0,0,0,0,32,9
KARNATAKA,MYSURU,2021-05-29T00:00:00+05:30,4468,1607,3374,1274,1047,323,6,28,0,0,0,0,19,4
KARNATAKA,MYSURU,2021-05-30T00:00:00+05:30,2648,1046,2205,866,408,168,5,18,0,0,0,0,17,7
KARNATAKA,MYSURU,2021-05-31T00:00:00+05:30,3815,1300,2733,970,1047,312,9,23,0,0,0,0,12,9
KARNATAKA,MYSURU,2021-06-01T00:00:00+05:30,4805,1718,3382,1271,1374,431,7,23,0,0,0,0,26,9
KARNATAKA,MYSURU,2021-06-02T00:00:00+05:30,4936,1596,3751,1175,1146,410,3,17,0,0,0,0,22,8
KARNATAKA,MYSURU,2021-06-03T00:00:00+05:30,5122,1275,3001,915,2088,352,4,20,0,0,0,0,13,4
KARNATAKA,MYSURU,2021-06-04T00:00:00+05:30,6021,1197,2709,762,3271,428,4,19,0,0,0,0,22,3
KARNATAKA,MYSURU,2021-06-05T00:00:00+05:30,6630,1379,3003,935,3571,429,6,26,0,0,0,0,30,9
