State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-28T00:00:00+05:30,9,0,0,0,9,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-29T00:00:00+05:30,14,1,0,0,14,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-30T00:00:00+05:30,19,0,1,0,18,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-07-31T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-01T00:00:00+05:30,52,1,0,0,52,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-02T00:00:00+05:30,20,0,0,0,20,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-03T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-04T00:00:00+05:30,17,0,0,0,17,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-05T00:00:00+05:30,30,0,3,0,27,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-06T00:00:00+05:30,15,0,0,0,15,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-07T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-08T00:00:00+05:30,23,1,1,0,22,1,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-09T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-10T00:00:00+05:30,11,0,0,0,11,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-11T00:00:00+05:30,10,0,0,0,10,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-12T00:00:00+05:30,22,0,0,0,22,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-13T00:00:00+05:30,29,0,0,0,29,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-14T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-16T00:00:00+05:30,15,0,0,0,15,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-17T00:00:00+05:30,8,0,0,0,8,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-18T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-19T00:00:00+05:30,15,0,0,0,15,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-20T00:00:00+05:30,28,0,0,0,28,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-22T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-23T00:00:00+05:30,10,0,1,0,9,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-24T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-25T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-26T00:00:00+05:30,7,0,0,0,7,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-27T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-29T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-30T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-08-31T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-01T00:00:00+05:30,13,0,0,0,13,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-02T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-03T00:00:00+05:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-04T00:00:00+05:30,2,1,2,1,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-05T00:00:00+05:30,9,0,2,0,7,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-06T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-09T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-10T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-12T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-13T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-16T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-18T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-19T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
LAKSHADWEEP,LAKSHADWEEP DISTRICT,2022-09-23T00:00:00+05:30,8,0,0,0,8,0,0,0,0,0,0,0,0,0
