State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
TELANGANA,VIKARABAD,2022-01-24T00:00:00+05:30,742,1,97,0,645,1,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-01-25T00:00:00+05:30,693,0,95,0,598,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-01-26T00:00:00+05:30,350,0,78,0,272,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-01-27T00:00:00+05:30,718,3,41,2,677,1,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-01-28T00:00:00+05:30,495,1,11,0,484,1,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-01-29T00:00:00+05:30,53,2,26,2,27,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-01-30T00:00:00+05:30,304,1,69,1,235,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-01-31T00:00:00+05:30,470,2,35,1,434,0,1,1,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-01T00:00:00+05:30,580,0,4,0,576,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-02T00:00:00+05:30,728,0,124,0,604,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-03T00:00:00+05:30,588,0,46,0,542,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-04T00:00:00+05:30,603,0,30,0,573,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-05T00:00:00+05:30,584,0,56,0,528,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-06T00:00:00+05:30,242,0,33,0,209,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-07T00:00:00+05:30,746,0,5,0,741,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-08T00:00:00+05:30,712,0,45,0,667,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-09T00:00:00+05:30,559,0,33,0,526,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-10T00:00:00+05:30,344,0,4,0,340,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-11T00:00:00+05:30,294,0,4,0,290,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-12T00:00:00+05:30,300,0,6,0,294,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-13T00:00:00+05:30,152,0,21,0,131,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-14T00:00:00+05:30,438,0,4,0,434,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-15T00:00:00+05:30,179,0,30,0,149,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-18T00:00:00+05:30,3,2,1,0,2,2,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-19T00:00:00+05:30,2,1,0,0,2,1,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-23T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-02-24T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-01T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-02T00:00:00+05:30,96,0,7,0,89,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-03T00:00:00+05:30,184,0,4,0,180,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-04T00:00:00+05:30,116,0,5,0,111,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-05T00:00:00+05:30,117,0,25,0,92,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-06T00:00:00+05:30,107,0,8,0,99,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-07T00:00:00+05:30,134,0,4,0,130,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-08T00:00:00+05:30,138,0,14,0,124,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-09T00:00:00+05:30,84,0,9,0,75,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-10T00:00:00+05:30,105,0,3,0,102,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-11T00:00:00+05:30,127,0,3,0,124,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-12T00:00:00+05:30,101,0,16,0,85,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-13T00:00:00+05:30,95,0,2,0,93,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-14T00:00:00+05:30,106,0,8,0,98,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-15T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-19T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-23T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-24T00:00:00+05:30,57,0,4,0,53,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-25T00:00:00+05:30,40,0,3,0,37,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-26T00:00:00+05:30,83,0,1,0,82,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-27T00:00:00+05:30,58,0,5,0,53,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-28T00:00:00+05:30,61,0,3,0,58,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-29T00:00:00+05:30,28,0,1,0,27,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-30T00:00:00+05:30,102,0,3,0,99,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-03-31T00:00:00+05:30,43,0,0,0,43,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-01T00:00:00+05:30,68,0,3,0,65,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-02T00:00:00+05:30,24,0,0,0,24,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-03T00:00:00+05:30,26,0,5,0,21,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-04T00:00:00+05:30,60,0,2,0,58,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-05T00:00:00+05:30,56,0,2,0,54,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-06T00:00:00+05:30,112,0,2,0,110,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-07T00:00:00+05:30,52,0,3,0,49,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-08T00:00:00+05:30,90,0,5,0,85,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-09T00:00:00+05:30,46,0,9,0,37,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-10T00:00:00+05:30,20,0,2,0,18,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-11T00:00:00+05:30,88,0,14,0,74,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-12T00:00:00+05:30,90,0,3,0,87,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-13T00:00:00+05:30,24,0,3,0,21,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-14T00:00:00+05:30,35,0,7,0,28,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-15T00:00:00+05:30,31,0,1,0,30,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-16T00:00:00+05:30,38,0,1,0,37,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-17T00:00:00+05:30,13,0,1,0,12,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-18T00:00:00+05:30,39,0,8,0,31,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-19T00:00:00+05:30,51,0,4,0,47,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-20T00:00:00+05:30,28,0,5,0,23,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-21T00:00:00+05:30,31,0,1,0,30,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-22T00:00:00+05:30,14,0,2,0,12,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-23T00:00:00+05:30,40,0,1,0,39,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-24T00:00:00+05:30,75,0,49,0,26,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-25T00:00:00+05:30,14,0,3,0,11,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-26T00:00:00+05:30,34,0,2,0,32,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-29T00:00:00+05:30,14,0,1,0,13,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-04-30T00:00:00+05:30,36,0,7,0,29,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-01T00:00:00+05:30,15,0,0,0,15,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-02T00:00:00+05:30,47,0,0,0,47,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-03T00:00:00+05:30,30,0,2,0,28,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-04T00:00:00+05:30,19,0,1,0,18,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-05T00:00:00+05:30,87,0,0,0,87,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-06T00:00:00+05:30,88,0,2,0,86,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-07T00:00:00+05:30,17,0,4,0,13,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-08T00:00:00+05:30,9,0,0,0,9,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-09T00:00:00+05:30,21,0,2,0,19,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-10T00:00:00+05:30,46,0,3,0,43,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-11T00:00:00+05:30,14,0,2,0,12,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-12T00:00:00+05:30,33,0,1,0,32,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-13T00:00:00+05:30,25,0,2,0,23,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-14T00:00:00+05:30,16,0,2,0,14,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-15T00:00:00+05:30,17,0,1,0,16,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-16T00:00:00+05:30,21,0,1,0,20,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-17T00:00:00+05:30,6,0,3,0,3,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-18T00:00:00+05:30,46,0,4,0,42,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-19T00:00:00+05:30,26,0,0,0,26,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-20T00:00:00+05:30,18,0,1,0,17,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-21T00:00:00+05:30,21,0,6,0,15,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-22T00:00:00+05:30,10,0,0,0,10,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-23T00:00:00+05:30,51,0,2,0,49,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-24T00:00:00+05:30,32,0,1,0,31,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-25T00:00:00+05:30,32,0,3,0,29,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-26T00:00:00+05:30,12,0,1,0,11,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-27T00:00:00+05:30,30,0,1,0,29,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-28T00:00:00+05:30,30,0,1,0,29,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-29T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-30T00:00:00+05:30,17,0,1,0,16,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-05-31T00:00:00+05:30,20,0,3,0,17,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-01T00:00:00+05:30,29,0,10,0,19,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-02T00:00:00+05:30,18,0,1,0,17,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-03T00:00:00+05:30,15,0,2,0,13,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-04T00:00:00+05:30,32,0,7,0,25,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-05T00:00:00+05:30,12,0,1,0,11,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-06T00:00:00+05:30,45,0,14,0,31,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-07T00:00:00+05:30,42,0,3,0,39,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-08T00:00:00+05:30,34,0,3,0,31,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-09T00:00:00+05:30,44,0,3,0,41,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-10T00:00:00+05:30,14,0,2,0,12,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-11T00:00:00+05:30,44,0,2,0,42,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-12T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-13T00:00:00+05:30,45,0,16,0,29,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-14T00:00:00+05:30,38,0,6,0,32,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-15T00:00:00+05:30,30,0,1,0,29,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-16T00:00:00+05:30,32,0,2,0,30,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-17T00:00:00+05:30,57,0,1,0,56,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-18T00:00:00+05:30,66,0,12,0,54,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-19T00:00:00+05:30,4,0,3,0,1,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-20T00:00:00+05:30,54,0,2,0,52,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-21T00:00:00+05:30,19,0,5,0,14,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-22T00:00:00+05:30,53,0,11,0,42,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-23T00:00:00+05:30,109,0,51,0,58,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-24T00:00:00+05:30,90,0,5,0,85,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-25T00:00:00+05:30,46,1,7,1,39,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-26T00:00:00+05:30,18,0,0,0,18,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-06-27T00:00:00+05:30,1,0,0,0,0,0,0,1,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-11T00:00:00+05:30,54,2,5,2,49,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-12T00:00:00+05:30,93,0,4,0,89,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-13T00:00:00+05:30,102,0,11,0,91,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-14T00:00:00+05:30,66,0,3,0,63,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-15T00:00:00+05:30,68,0,9,0,59,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-16T00:00:00+05:30,70,0,5,0,65,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-17T00:00:00+05:30,4,0,3,0,1,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-18T00:00:00+05:30,55,0,5,0,50,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-19T00:00:00+05:30,92,0,3,0,89,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-20T00:00:00+05:30,94,0,30,0,64,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-21T00:00:00+05:30,65,0,2,0,63,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-22T00:00:00+05:30,41,0,9,0,32,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-23T00:00:00+05:30,49,0,1,0,48,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-24T00:00:00+05:30,12,0,8,0,4,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-25T00:00:00+05:30,63,0,0,0,63,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-26T00:00:00+05:30,83,0,7,0,76,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-27T00:00:00+05:30,60,0,21,0,39,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-28T00:00:00+05:30,65,0,24,0,41,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-29T00:00:00+05:30,54,0,10,0,44,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-30T00:00:00+05:30,70,0,4,0,66,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-07-31T00:00:00+05:30,25,0,18,0,7,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-01T00:00:00+05:30,78,0,17,0,61,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-02T00:00:00+05:30,50,0,24,0,26,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-03T00:00:00+05:30,92,0,28,0,64,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-04T00:00:00+05:30,126,0,32,0,94,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-05T00:00:00+05:30,87,0,25,0,62,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-06T00:00:00+05:30,41,0,8,0,33,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-07T00:00:00+05:30,45,0,39,0,6,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-08T00:00:00+05:30,48,0,5,0,43,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-09T00:00:00+05:30,48,0,1,0,47,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-10T00:00:00+05:30,31,0,7,0,24,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-11T00:00:00+05:30,44,0,3,0,41,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-12T00:00:00+05:30,52,0,37,0,15,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-13T00:00:00+05:30,42,0,1,0,41,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-14T00:00:00+05:30,44,0,11,0,33,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-15T00:00:00+05:30,46,0,0,0,46,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-16T00:00:00+05:30,68,0,11,0,57,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-17T00:00:00+05:30,40,0,14,0,26,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-18T00:00:00+05:30,47,0,3,0,44,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-19T00:00:00+05:30,54,0,31,0,23,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-20T00:00:00+05:30,20,0,9,0,11,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-21T00:00:00+05:30,5,0,1,0,4,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-22T00:00:00+05:30,58,0,12,0,46,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-23T00:00:00+05:30,45,0,0,0,45,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-24T00:00:00+05:30,37,0,8,0,29,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-25T00:00:00+05:30,106,0,2,0,104,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-26T00:00:00+05:30,28,0,9,0,19,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-27T00:00:00+05:30,29,0,8,0,21,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-28T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-29T00:00:00+05:30,10,0,3,0,7,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-30T00:00:00+05:30,66,0,4,0,62,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-08-31T00:00:00+05:30,33,0,21,0,12,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-01T00:00:00+05:30,14,0,3,0,11,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-02T00:00:00+05:30,67,0,1,0,66,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-03T00:00:00+05:30,49,0,1,0,48,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-04T00:00:00+05:30,25,0,25,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-05T00:00:00+05:30,31,0,3,0,28,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-06T00:00:00+05:30,43,0,16,0,27,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-07T00:00:00+05:30,22,0,4,0,18,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-08T00:00:00+05:30,51,0,21,0,30,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-09T00:00:00+05:30,38,0,14,0,24,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-10T00:00:00+05:30,12,0,0,0,12,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-11T00:00:00+05:30,32,0,8,0,24,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-12T00:00:00+05:30,14,0,0,0,14,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-13T00:00:00+05:30,28,0,4,0,24,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-14T00:00:00+05:30,14,0,4,0,10,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-15T00:00:00+05:30,66,0,6,0,60,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-16T00:00:00+05:30,18,0,6,0,12,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-17T00:00:00+05:30,38,0,6,0,32,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-18T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-19T00:00:00+05:30,27,0,4,0,23,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-20T00:00:00+05:30,25,0,6,0,19,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-21T00:00:00+05:30,29,0,13,0,16,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-22T00:00:00+05:30,12,0,3,0,9,0,0,0,0,0,0,0,0,0
TELANGANA,VIKARABAD,2022-09-23T00:00:00+05:30,41,0,1,0,40,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-03-28T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-09T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-10T00:00:00+05:30,9,0,9,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-11T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-15T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-16T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-19T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-20T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-21T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-22T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-25T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-26T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-27T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-28T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-04-29T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-05-01T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
TELANGANA,WANAPARTHY,2020-05-02T00:00:00+05:30,63,0,63,0,0,0,0,0,0,0,0,0,0,0
