State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
NAGALAND,PHEK,2020-06-08T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-06-10T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-06-11T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-06-12T00:00:00+05:30,18,0,18,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-06-18T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-06-21T00:00:00+05:30,26,0,26,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-06-25T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-06-27T00:00:00+05:30,23,0,0,0,0,0,0,0,0,0,23,0,0,0
NAGALAND,PHEK,2020-06-28T00:00:00+05:30,61,0,0,0,0,0,0,0,0,0,61,0,0,0
NAGALAND,PHEK,2020-06-29T00:00:00+05:30,29,0,0,0,0,0,0,0,0,0,29,0,0,0
NAGALAND,PHEK,2020-07-01T00:00:00+05:30,45,0,0,0,0,0,0,0,0,0,45,0,0,0
NAGALAND,PHEK,2020-07-02T00:00:00+05:30,57,0,20,0,0,0,0,0,0,0,37,0,0,0
NAGALAND,PHEK,2020-07-03T00:00:00+05:30,19,0,0,0,0,0,0,0,0,0,19,0,0,0
NAGALAND,PHEK,2020-07-07T00:00:00+05:30,45,0,0,0,0,0,0,0,0,0,45,8,0,0
NAGALAND,PHEK,2020-07-08T00:00:00+05:30,119,0,0,0,0,0,0,0,0,0,119,0,0,0
NAGALAND,PHEK,2020-07-09T00:00:00+05:30,51,0,0,0,0,0,0,0,0,0,51,0,0,0
NAGALAND,PHEK,2020-07-10T00:00:00+05:30,104,0,0,0,0,0,0,0,0,0,104,0,0,0
NAGALAND,PHEK,2020-07-11T00:00:00+05:30,19,0,0,0,0,0,0,0,0,0,19,0,0,0
NAGALAND,PHEK,2020-07-13T00:00:00+05:30,7,0,0,0,0,0,0,0,0,0,7,0,0,0
NAGALAND,PHEK,2020-07-18T00:00:00+05:30,72,0,0,0,0,0,0,0,0,0,72,0,0,0
NAGALAND,PHEK,2020-07-23T00:00:00+05:30,19,0,0,0,1,0,0,0,0,0,18,0,0,0
NAGALAND,PHEK,2020-07-24T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-07-29T00:00:00+05:30,65,0,1,0,0,0,0,0,0,0,64,0,0,0
NAGALAND,PHEK,2020-07-31T00:00:00+05:30,9,0,0,0,0,0,0,0,0,0,9,0,0,0
NAGALAND,PHEK,2020-08-04T00:00:00+05:30,54,0,0,0,0,0,0,0,0,0,54,1,0,0
NAGALAND,PHEK,2020-08-05T00:00:00+05:30,30,0,0,0,0,0,0,0,0,0,30,4,0,0
NAGALAND,PHEK,2020-08-06T00:00:00+05:30,2,0,0,0,0,0,0,0,0,0,2,0,0,0
NAGALAND,PHEK,2020-08-08T00:00:00+05:30,31,0,0,0,0,0,0,0,0,0,31,0,0,0
NAGALAND,PHEK,2020-08-18T00:00:00+05:30,26,0,0,0,0,0,0,0,0,0,26,0,0,0
NAGALAND,PHEK,2020-08-19T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-08-20T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-08-21T00:00:00+05:30,7,0,0,0,0,0,0,0,0,0,7,0,0,0
NAGALAND,PHEK,2020-08-23T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-08-24T00:00:00+05:30,4,0,0,0,3,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2020-08-25T00:00:00+05:30,4,0,1,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-08-27T00:00:00+05:30,9,0,0,0,9,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-08-30T00:00:00+05:30,29,0,1,0,28,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-08-31T00:00:00+05:30,39,0,0,0,39,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-01T00:00:00+05:30,6,0,1,0,5,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-02T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-03T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-04T00:00:00+05:30,9,0,0,0,9,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-07T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2020-09-08T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-09T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-11T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-12T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-14T00:00:00+05:30,14,0,0,0,14,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-15T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-16T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-17T00:00:00+05:30,7,0,1,0,3,0,0,0,0,0,3,0,0,0
NAGALAND,PHEK,2020-09-18T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-19T00:00:00+05:30,2,0,1,0,0,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2020-09-21T00:00:00+05:30,4,0,0,0,3,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2020-09-22T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-24T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-25T00:00:00+05:30,8,0,1,0,1,0,0,0,0,0,6,0,0,0
NAGALAND,PHEK,2020-09-26T00:00:00+05:30,2,0,0,0,0,0,0,0,0,0,2,0,0,0
NAGALAND,PHEK,2020-09-29T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-09-30T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2020-10-03T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2020-10-05T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-10-07T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2020-10-09T00:00:00+05:30,5,0,0,0,0,0,0,0,0,0,5,0,0,0
NAGALAND,PHEK,2020-10-10T00:00:00+05:30,2,0,0,0,0,0,0,0,0,0,2,0,0,0
NAGALAND,PHEK,2020-10-12T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2020-10-13T00:00:00+05:30,6,0,1,0,0,0,0,0,0,0,5,0,0,0
NAGALAND,PHEK,2020-10-14T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-10-15T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-10-18T00:00:00+05:30,4,0,0,0,0,0,0,0,0,0,4,0,0,0
NAGALAND,PHEK,2020-10-19T00:00:00+05:30,2,0,0,0,0,0,0,0,0,0,2,0,0,0
NAGALAND,PHEK,2020-10-23T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2020-10-24T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-10-25T00:00:00+05:30,5,0,1,0,1,0,0,0,0,0,3,0,0,0
NAGALAND,PHEK,2020-10-26T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-10-28T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-10-29T00:00:00+05:30,7,0,0,0,5,0,0,0,0,0,2,0,0,0
NAGALAND,PHEK,2020-10-31T00:00:00+05:30,4,0,0,0,1,0,0,0,0,0,2,0,1,0
NAGALAND,PHEK,2020-11-01T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-11-02T00:00:00+05:30,4,0,0,0,3,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2020-11-03T00:00:00+05:30,3,1,0,0,3,1,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-11-04T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-11-06T00:00:00+05:30,4,0,0,0,0,0,0,0,0,0,4,0,0,0
NAGALAND,PHEK,2020-11-07T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2020-11-09T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-11-11T00:00:00+05:30,25,0,1,0,24,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-11-12T00:00:00+05:30,7,1,2,1,0,0,0,0,0,0,5,0,0,0
NAGALAND,PHEK,2020-11-13T00:00:00+05:30,33,0,0,0,3,0,0,0,0,0,30,3,0,0
NAGALAND,PHEK,2020-11-14T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-11-15T00:00:00+05:30,13,0,0,0,13,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-11-16T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-11-18T00:00:00+05:30,132,0,0,0,88,0,0,0,0,0,44,2,0,0
NAGALAND,PHEK,2020-11-19T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-11-20T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-11-21T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-11-22T00:00:00+05:30,17,0,0,0,1,0,0,0,0,0,16,1,0,0
NAGALAND,PHEK,2020-11-23T00:00:00+05:30,2,0,0,0,0,0,0,0,0,0,0,0,2,0
NAGALAND,PHEK,2020-11-24T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-11-26T00:00:00+05:30,4,0,0,0,0,0,0,0,0,0,4,0,0,0
NAGALAND,PHEK,2020-11-27T00:00:00+05:30,8,0,0,0,8,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-11-30T00:00:00+05:30,5,0,0,0,2,0,0,0,0,0,3,0,0,0
NAGALAND,PHEK,2020-12-01T00:00:00+05:30,1,1,0,0,1,1,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-12-02T00:00:00+05:30,3,0,0,0,2,0,0,1,0,0,0,0,0,0
NAGALAND,PHEK,2020-12-03T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-12-05T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-12-08T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-12-12T00:00:00+05:30,2,0,0,0,0,0,0,0,0,0,2,0,0,0
NAGALAND,PHEK,2020-12-16T00:00:00+05:30,2,0,0,0,1,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2020-12-21T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-12-22T00:00:00+05:30,23,1,0,0,23,1,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-12-24T00:00:00+05:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-12-28T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2020-12-30T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-02T00:00:00+05:30,24,0,0,0,24,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-04T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-05T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-06T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-07T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-09T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-11T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-12T00:00:00+05:30,7,0,0,0,6,0,0,0,0,0,0,0,1,0
NAGALAND,PHEK,2021-01-13T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-14T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-15T00:00:00+05:30,5,0,1,0,1,0,0,0,0,0,3,0,0,0
NAGALAND,PHEK,2021-01-18T00:00:00+05:30,7,0,0,0,1,0,0,0,0,0,6,0,0,0
NAGALAND,PHEK,2021-01-19T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-20T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-21T00:00:00+05:30,19,13,13,11,6,2,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-22T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-23T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-25T00:00:00+05:30,9,0,7,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-27T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-28T00:00:00+05:30,13,0,0,0,13,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-29T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-01-30T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-02T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-03T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-05T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-06T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-08T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-09T00:00:00+05:30,2,0,0,0,0,0,0,0,0,0,2,0,0,0
NAGALAND,PHEK,2021-02-10T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-11T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-12T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-13T00:00:00+05:30,4,0,1,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-15T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2021-02-16T00:00:00+05:30,4,0,1,0,0,0,0,0,0,0,3,0,0,0
NAGALAND,PHEK,2021-02-17T00:00:00+05:30,2,0,0,0,1,0,0,1,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-18T00:00:00+05:30,2,0,0,0,1,0,0,1,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-20T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-22T00:00:00+05:30,19,0,16,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-23T00:00:00+05:30,4,0,1,0,0,0,0,1,0,0,2,0,0,0
NAGALAND,PHEK,2021-02-25T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-26T00:00:00+05:30,3,0,1,0,1,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2021-02-27T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-02-28T00:00:00+05:30,8,0,0,0,8,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-01T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-02T00:00:00+05:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-03T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-04T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-05T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-06T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-07T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-08T00:00:00+05:30,4,0,1,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-09T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-10T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-11T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-12T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-13T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-15T00:00:00+05:30,7,0,0,0,5,0,0,0,0,0,1,0,1,0
NAGALAND,PHEK,2021-03-16T00:00:00+05:30,28,0,0,0,1,0,0,0,0,0,27,0,0,0
NAGALAND,PHEK,2021-03-17T00:00:00+05:30,11,0,0,0,10,0,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2021-03-18T00:00:00+05:30,10,0,0,0,10,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-19T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-20T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-23T00:00:00+05:30,3,0,0,0,2,0,0,0,0,0,0,0,1,0
NAGALAND,PHEK,2021-03-25T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-26T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-28T00:00:00+05:30,2,0,0,0,0,0,0,0,0,0,0,0,2,0
NAGALAND,PHEK,2021-03-30T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-03-31T00:00:00+05:30,6,0,0,0,5,0,0,1,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-01T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-02T00:00:00+05:30,6,0,0,0,5,0,0,0,0,0,0,0,1,0
NAGALAND,PHEK,2021-04-05T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-06T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-07T00:00:00+05:30,10,0,0,0,10,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-08T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-10T00:00:00+05:30,35,0,0,0,35,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-12T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-13T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-14T00:00:00+05:30,10,0,1,0,9,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-15T00:00:00+05:30,65,0,1,0,53,0,0,0,0,0,11,4,0,0
NAGALAND,PHEK,2021-04-16T00:00:00+05:30,39,0,0,0,39,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-17T00:00:00+05:30,40,0,0,0,40,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-18T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-19T00:00:00+05:30,37,1,1,1,36,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-20T00:00:00+05:30,19,0,1,0,18,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-21T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-22T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-23T00:00:00+05:30,31,1,1,1,30,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-24T00:00:00+05:30,9,1,0,0,9,1,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-25T00:00:00+05:30,1,1,1,1,0,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-26T00:00:00+05:30,16,5,1,0,6,0,0,0,0,0,0,0,9,5
NAGALAND,PHEK,2021-04-27T00:00:00+05:30,40,2,0,0,26,0,0,0,0,0,11,0,3,2
NAGALAND,PHEK,2021-04-28T00:00:00+05:30,17,0,0,0,16,0,0,0,0,0,0,0,1,0
NAGALAND,PHEK,2021-04-29T00:00:00+05:30,8,1,1,1,7,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-04-30T00:00:00+05:30,13,0,0,0,13,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-01T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-03T00:00:00+05:30,35,1,14,0,13,0,0,0,0,0,6,0,2,1
NAGALAND,PHEK,2021-05-04T00:00:00+05:30,28,1,1,1,27,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-05T00:00:00+05:30,9,0,0,0,9,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-06T00:00:00+05:30,15,0,1,0,14,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-07T00:00:00+05:30,20,2,1,0,1,0,0,0,0,0,16,0,2,2
NAGALAND,PHEK,2021-05-08T00:00:00+05:30,21,1,0,0,20,0,0,0,0,0,0,0,1,1
NAGALAND,PHEK,2021-05-09T00:00:00+05:30,29,3,0,0,2,0,0,0,0,0,8,0,19,3
NAGALAND,PHEK,2021-05-10T00:00:00+05:30,19,1,0,0,19,1,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-11T00:00:00+05:30,40,7,1,0,17,5,0,0,0,0,20,0,2,2
NAGALAND,PHEK,2021-05-12T00:00:00+05:30,18,0,1,0,17,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-13T00:00:00+05:30,58,5,0,0,48,4,0,0,0,0,9,0,1,1
NAGALAND,PHEK,2021-05-14T00:00:00+05:30,15,1,0,0,15,1,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-15T00:00:00+05:30,46,10,0,0,24,1,0,0,0,0,0,0,22,9
NAGALAND,PHEK,2021-05-16T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-17T00:00:00+05:30,21,9,0,0,21,9,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-18T00:00:00+05:30,49,3,1,0,48,3,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-19T00:00:00+05:30,44,7,1,0,25,3,0,0,0,0,2,0,16,4
NAGALAND,PHEK,2021-05-20T00:00:00+05:30,50,10,0,0,35,6,0,0,0,0,0,0,15,4
NAGALAND,PHEK,2021-05-21T00:00:00+05:30,70,19,0,0,70,19,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-22T00:00:00+05:30,50,13,0,0,44,7,0,0,0,0,0,0,6,6
NAGALAND,PHEK,2021-05-23T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-24T00:00:00+05:30,75,20,0,0,43,9,0,0,0,0,0,0,32,11
NAGALAND,PHEK,2021-05-25T00:00:00+05:30,39,11,1,0,38,11,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-26T00:00:00+05:30,71,12,0,0,71,12,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-27T00:00:00+05:30,154,31,1,0,112,16,0,0,0,0,0,0,41,15
NAGALAND,PHEK,2021-05-28T00:00:00+05:30,33,0,0,0,33,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-05-29T00:00:00+05:30,47,4,1,0,45,3,0,0,0,0,0,0,1,1
NAGALAND,PHEK,2021-05-30T00:00:00+05:30,38,13,0,0,11,1,0,0,0,0,0,0,27,12
NAGALAND,PHEK,2021-05-31T00:00:00+05:30,49,4,0,0,47,4,0,0,0,0,2,0,0,0
NAGALAND,PHEK,2021-06-01T00:00:00+05:30,26,6,0,0,25,6,0,0,0,0,1,0,0,0
NAGALAND,PHEK,2021-06-02T00:00:00+05:30,40,8,0,0,40,8,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-06-03T00:00:00+05:30,82,14,0,0,52,3,0,0,0,0,0,0,30,11
NAGALAND,PHEK,2021-06-04T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
NAGALAND,PHEK,2021-06-05T00:00:00+05:30,9,0,1,0,8,0,0,0,0,0,0,0,0,0
