State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
DELHI,CENTRAL,2020-11-12T00:00:00+05:30,4313,482,1204,333,3052,126,9,32,0,0,2,0,23,14
DELHI,CENTRAL,2020-11-13T00:00:00+05:30,3306,403,1193,268,2062,116,2,14,0,0,9,0,28,17
DELHI,CENTRAL,2020-11-14T00:00:00+05:30,1244,175,539,122,666,38,5,14,0,0,6,0,19,10
DELHI,CENTRAL,2020-11-15T00:00:00+05:30,1487,216,671,169,774,40,2,19,0,0,17,0,6,5
DELHI,CENTRAL,2020-11-16T00:00:00+05:30,2857,280,780,203,2053,69,6,19,0,0,1,0,4,2
DELHI,CENTRAL,2020-11-17T00:00:00+05:30,3822,319,1075,215,2677,78,9,30,0,0,5,1,35,17
DELHI,CENTRAL,2020-11-18T00:00:00+05:30,4015,288,882,201,3101,79,5,20,0,0,3,0,9,3
DELHI,CENTRAL,2020-11-19T00:00:00+05:30,4578,377,1669,294,2860,70,6,31,0,0,2,0,16,7
DELHI,CENTRAL,2020-11-20T00:00:00+05:30,4073,389,1250,298,2775,69,7,19,0,0,6,0,23,15
DELHI,CENTRAL,2020-11-21T00:00:00+05:30,4862,435,2349,364,2482,64,1,13,0,0,2,0,16,6
DELHI,CENTRAL,2020-11-22T00:00:00+05:30,3044,298,1285,254,1723,32,3,12,0,0,2,0,22,9
DELHI,CENTRAL,2020-11-23T00:00:00+05:30,4139,366,1269,249,2824,106,6,30,0,0,9,1,7,5
DELHI,CENTRAL,2020-11-24T00:00:00+05:30,4774,323,2192,274,2537,40,5,27,0,0,4,0,14,4
DELHI,CENTRAL,2020-11-25T00:00:00+05:30,5350,308,2566,253,2743,45,6,18,0,0,9,0,14,4
DELHI,CENTRAL,2020-11-26T00:00:00+05:30,5366,323,2045,260,3263,49,10,32,0,0,5,2,21,4
DELHI,CENTRAL,2020-11-27T00:00:00+05:30,5527,337,2863,291,2632,43,1,9,0,0,11,0,12,2
DELHI,CENTRAL,2020-11-28T00:00:00+05:30,7059,214,2689,175,4321,31,6,29,0,0,9,0,11,2
DELHI,CENTRAL,2020-11-29T00:00:00+05:30,6462,215,2337,187,4104,23,3,10,0,0,2,0,9,2
DELHI,CENTRAL,2020-11-30T00:00:00+05:30,6926,222,2276,202,4622,13,4,15,0,0,3,0,10,3
DELHI,CENTRAL,2020-12-01T00:00:00+05:30,7680,204,3008,161,4640,38,3,18,0,0,2,0,12,2
DELHI,CENTRAL,2020-12-02T00:00:00+05:30,7849,182,3289,136,4534,42,1,8,0,0,10,0,8,3
DELHI,CENTRAL,2020-12-03T00:00:00+05:30,7275,233,2793,206,4450,24,0,8,0,0,12,2,12,3
DELHI,CENTRAL,2020-12-04T00:00:00+05:30,6358,157,1892,125,4439,24,3,13,0,0,2,1,12,5
DELHI,CENTRAL,2020-12-05T00:00:00+05:30,6517,148,2640,123,3831,16,2,17,0,0,2,0,27,7
DELHI,CENTRAL,2020-12-06T00:00:00+05:30,4775,117,1019,107,3740,6,4,13,0,0,0,0,3,0
DELHI,CENTRAL,2020-12-07T00:00:00+05:30,6637,204,2462,173,4154,26,0,8,0,0,0,0,13,5
DELHI,CENTRAL,2020-12-08T00:00:00+05:30,6129,139,2295,114,3802,19,4,15,0,0,6,0,11,2
DELHI,CENTRAL,2020-12-09T00:00:00+05:30,5620,114,2096,95,3504,17,0,9,0,0,2,0,9,2
DELHI,CENTRAL,2020-12-10T00:00:00+05:30,6554,183,3044,166,3478,15,2,21,0,0,1,0,10,0
DELHI,CENTRAL,2020-12-11T00:00:00+05:30,7084,144,3514,122,3550,17,1,12,0,0,1,0,7,4
DELHI,CENTRAL,2020-12-12T00:00:00+05:30,5789,157,2465,138,3301,14,2,10,0,0,0,0,13,3
DELHI,CENTRAL,2020-12-13T00:00:00+05:30,4981,92,2637,88,2333,2,1,7,0,0,1,0,3,1
DELHI,CENTRAL,2020-12-14T00:00:00+05:30,8092,93,4217,76,3845,15,2,19,0,0,4,0,7,0
DELHI,CENTRAL,2020-12-15T00:00:00+05:30,7021,108,3362,98,3629,9,0,15,0,0,0,0,15,1
DELHI,CENTRAL,2020-12-16T00:00:00+05:30,7772,106,4099,89,3654,12,3,10,0,0,3,0,6,2
DELHI,CENTRAL,2020-12-17T00:00:00+05:30,6613,55,3390,50,3204,4,1,6,0,0,3,0,10,0
DELHI,CENTRAL,2020-12-18T00:00:00+05:30,7089,65,4148,60,2918,3,2,19,0,0,0,0,4,0
DELHI,CENTRAL,2020-12-19T00:00:00+05:30,5704,63,2567,52,3106,9,1,14,0,0,5,0,12,1
DELHI,CENTRAL,2020-12-20T00:00:00+05:30,4185,35,2282,31,1881,2,2,13,0,0,1,0,8,0
DELHI,CENTRAL,2020-12-21T00:00:00+05:30,6262,42,2748,37,3496,3,2,13,0,0,1,0,4,0
DELHI,CENTRAL,2020-12-22T00:00:00+05:30,7267,37,3567,28,3654,5,4,23,0,0,14,2,9,0
DELHI,CENTRAL,2020-12-23T00:00:00+05:30,7141,61,3350,54,3734,7,0,33,0,0,16,0,8,0
DELHI,CENTRAL,2020-12-24T00:00:00+05:30,6379,40,3128,34,3158,4,1,51,0,0,19,1,23,1
DELHI,CENTRAL,2020-12-25T00:00:00+05:30,5296,33,3105,23,2134,7,2,26,0,0,23,1,8,1
DELHI,CENTRAL,2020-12-26T00:00:00+05:30,5265,40,3588,38,1632,2,0,12,0,0,27,0,6,0
DELHI,CENTRAL,2020-12-27T00:00:00+05:30,3826,29,2206,28,1601,1,0,11,0,0,3,0,5,0
DELHI,CENTRAL,2020-12-28T00:00:00+05:30,6495,48,3814,43,2660,3,2,15,0,0,0,0,6,0
DELHI,CENTRAL,2020-12-29T00:00:00+05:30,6552,48,3566,33,2959,10,3,16,0,0,0,0,11,2
DELHI,CENTRAL,2020-12-30T00:00:00+05:30,5843,32,3472,31,2340,0,1,12,0,0,7,0,12,0
DELHI,CENTRAL,2020-12-31T00:00:00+05:30,5406,42,3215,36,2168,4,1,13,0,0,1,0,9,1
DELHI,CENTRAL,2021-01-01T00:00:00+05:30,4652,40,2419,37,2217,2,1,11,0,0,0,0,5,0
DELHI,CENTRAL,2021-01-02T00:00:00+05:30,6198,39,4184,33,1980,2,1,21,0,0,0,0,13,3
DELHI,CENTRAL,2021-01-03T00:00:00+05:30,4691,37,3173,36,1499,0,0,12,0,0,0,0,7,1
DELHI,CENTRAL,2021-01-04T00:00:00+05:30,7717,36,5324,22,2366,10,2,13,0,0,5,1,9,2
DELHI,CENTRAL,2021-01-05T00:00:00+05:30,6337,34,3856,29,2464,5,0,13,0,0,0,0,4,0
DELHI,CENTRAL,2021-01-06T00:00:00+05:30,6591,40,4231,33,2337,6,1,16,0,0,0,0,7,0
DELHI,CENTRAL,2021-01-07T00:00:00+05:30,6885,20,4042,18,2823,2,0,6,0,0,3,0,11,0
DELHI,CENTRAL,2021-01-08T00:00:00+05:30,4451,32,3813,27,605,4,0,25,0,0,2,0,6,1
DELHI,CENTRAL,2021-01-09T00:00:00+05:30,7281,30,4472,29,2781,1,0,22,0,0,1,0,5,0
DELHI,CENTRAL,2021-01-10T00:00:00+05:30,5699,14,4436,13,1254,1,0,7,0,0,0,0,2,0
DELHI,CENTRAL,2021-01-11T00:00:00+05:30,6206,24,3750,22,2441,1,1,12,0,0,1,0,2,0
DELHI,CENTRAL,2021-01-12T00:00:00+05:30,6177,17,4098,15,2058,2,0,14,0,0,3,0,4,0
DELHI,CENTRAL,2021-01-13T00:00:00+05:30,4890,18,2677,17,2201,0,1,8,0,0,0,0,4,0
DELHI,CENTRAL,2021-01-14T00:00:00+05:30,6644,24,4636,20,1983,2,2,16,0,0,5,0,4,0
DELHI,CENTRAL,2021-01-15T00:00:00+05:30,7123,13,5005,12,2094,0,0,18,0,0,1,0,5,1
DELHI,CENTRAL,2021-01-16T00:00:00+05:30,6161,19,4051,15,2082,1,3,17,0,0,3,0,8,0
DELHI,CENTRAL,2021-01-17T00:00:00+05:30,3933,12,2988,9,931,0,3,12,0,0,0,0,2,0
DELHI,CENTRAL,2021-01-18T00:00:00+05:30,6147,9,4065,8,2060,0,0,10,0,0,0,0,12,1
DELHI,CENTRAL,2021-01-19T00:00:00+05:30,4387,26,3033,21,1325,0,3,24,0,0,2,0,3,2
DELHI,CENTRAL,2021-01-20T00:00:00+05:30,4015,12,2970,10,1017,0,2,27,0,0,0,0,1,0
DELHI,CENTRAL,2021-01-21T00:00:00+05:30,5339,31,3918,27,1375,2,1,34,0,0,1,0,11,1
DELHI,CENTRAL,2021-01-22T00:00:00+05:30,5478,16,4263,15,1177,1,0,31,0,0,1,0,6,0
DELHI,CENTRAL,2021-01-23T00:00:00+05:30,4028,14,2736,9,1261,1,4,26,0,0,1,0,4,0
DELHI,CENTRAL,2021-01-24T00:00:00+05:30,3434,4,3010,3,393,0,1,29,0,0,1,0,1,0
DELHI,CENTRAL,2021-01-25T00:00:00+05:30,4485,11,3215,9,1224,0,2,43,0,0,3,0,0,0
DELHI,CENTRAL,2021-01-26T00:00:00+05:30,2428,1,1978,1,426,0,0,21,0,0,1,0,2,0
DELHI,CENTRAL,2021-01-27T00:00:00+05:30,3622,23,2501,17,1054,1,5,52,0,0,3,0,12,0
DELHI,CENTRAL,2021-01-28T00:00:00+05:30,3809,12,2351,12,1394,0,0,54,0,0,1,0,9,0
DELHI,CENTRAL,2021-01-29T00:00:00+05:30,5104,7,4037,7,1008,0,0,46,0,0,6,0,7,0
DELHI,CENTRAL,2021-01-30T00:00:00+05:30,4562,12,3319,12,1187,0,0,40,0,0,6,2,10,0
DELHI,CENTRAL,2021-01-31T00:00:00+05:30,3769,5,3478,5,258,0,0,30,0,0,3,0,0,0
DELHI,CENTRAL,2021-02-01T00:00:00+05:30,4558,8,3229,5,1266,1,2,52,0,0,6,0,5,0
DELHI,CENTRAL,2021-02-02T00:00:00+05:30,3797,14,2287,13,1439,1,0,64,0,0,4,0,3,0
DELHI,CENTRAL,2021-02-03T00:00:00+05:30,5176,10,3928,9,1206,0,1,33,0,0,1,0,8,0
DELHI,CENTRAL,2021-02-04T00:00:00+05:30,4241,20,3132,18,1049,0,1,43,0,0,11,0,6,1
DELHI,CENTRAL,2021-02-05T00:00:00+05:30,4929,10,3820,10,1057,0,0,39,0,0,2,0,11,0
DELHI,CENTRAL,2021-02-06T00:00:00+05:30,3639,6,2658,6,925,0,0,44,0,0,7,0,5,0
DELHI,CENTRAL,2021-02-07T00:00:00+05:30,3341,19,2771,17,530,0,1,30,0,0,0,0,10,1
DELHI,CENTRAL,2021-02-08T00:00:00+05:30,3879,10,2491,10,1340,0,0,43,0,0,0,0,5,0
DELHI,CENTRAL,2021-02-09T00:00:00+05:30,5016,10,3801,7,1165,0,3,45,0,0,0,0,5,0
DELHI,CENTRAL,2021-02-10T00:00:00+05:30,5027,12,3884,12,1106,0,0,35,0,0,0,0,2,0
DELHI,CENTRAL,2021-02-11T00:00:00+05:30,5183,12,4087,12,1049,0,0,39,0,0,0,0,8,0
DELHI,CENTRAL,2021-02-12T00:00:00+05:30,4665,11,3695,10,925,0,1,35,0,0,0,0,10,0
DELHI,CENTRAL,2021-02-13T00:00:00+05:30,4677,9,3637,8,1000,0,1,37,0,0,0,0,3,0
DELHI,CENTRAL,2021-02-14T00:00:00+05:30,2738,4,2491,4,222,0,0,23,0,0,0,0,2,0
DELHI,CENTRAL,2021-02-15T00:00:00+05:30,5161,7,4129,7,979,0,0,45,0,0,1,0,7,0
DELHI,CENTRAL,2021-02-16T00:00:00+05:30,4491,14,3466,12,965,0,2,56,0,0,0,0,4,0
DELHI,CENTRAL,2021-02-17T00:00:00+05:30,4142,11,2885,11,1215,0,0,39,0,0,0,0,3,0
DELHI,CENTRAL,2021-02-18T00:00:00+05:30,3410,6,2293,5,1055,0,1,52,0,0,2,0,8,0
DELHI,CENTRAL,2021-02-19T00:00:00+05:30,6247,10,5226,9,966,0,1,44,0,0,0,0,11,0
DELHI,CENTRAL,2021-02-20T00:00:00+05:30,4393,13,3419,12,923,0,0,45,0,0,0,0,6,1
DELHI,CENTRAL,2021-02-21T00:00:00+05:30,3486,8,3083,8,377,0,0,25,0,0,0,0,1,0
DELHI,CENTRAL,2021-02-22T00:00:00+05:30,4480,17,3810,14,624,1,1,37,0,0,0,0,9,1
DELHI,CENTRAL,2021-02-23T00:00:00+05:30,3953,14,3174,14,720,0,0,52,0,0,1,0,6,0
DELHI,CENTRAL,2021-02-24T00:00:00+05:30,2991,10,2076,6,867,2,1,39,0,0,1,0,8,1
DELHI,CENTRAL,2021-02-25T00:00:00+05:30,4277,19,3362,17,874,0,1,38,0,0,0,0,3,1
DELHI,CENTRAL,2021-02-26T00:00:00+05:30,5132,17,4318,15,757,2,0,46,0,0,0,0,11,0
DELHI,CENTRAL,2021-02-27T00:00:00+05:30,4223,16,3211,13,952,0,3,53,0,0,0,0,7,0
DELHI,CENTRAL,2021-02-28T00:00:00+05:30,3842,10,3139,10,668,0,0,34,0,0,0,0,1,0
DELHI,CENTRAL,2021-03-01T00:00:00+05:30,5547,16,4806,16,691,0,0,38,0,0,2,0,10,0
DELHI,CENTRAL,2021-03-02T00:00:00+05:30,5431,14,4574,12,809,2,0,42,0,0,0,0,6,0
DELHI,CENTRAL,2021-03-03T00:00:00+05:30,4687,21,3845,18,785,1,2,53,0,0,0,0,4,0
DELHI,CENTRAL,2021-03-04T00:00:00+05:30,3156,31,2226,29,874,1,1,45,0,0,2,0,9,0
DELHI,CENTRAL,2021-03-05T00:00:00+05:30,3430,18,2479,17,900,0,1,44,0,0,1,0,6,0
DELHI,CENTRAL,2021-03-06T00:00:00+05:30,5044,26,3681,24,1317,0,0,42,0,0,0,0,4,2
DELHI,CENTRAL,2021-03-07T00:00:00+05:30,2630,25,1789,22,794,1,2,44,0,0,0,0,3,0
DELHI,CENTRAL,2021-03-08T00:00:00+05:30,6885,26,5081,23,1725,0,2,74,0,0,0,0,5,1
DELHI,CENTRAL,2021-03-09T00:00:00+05:30,5088,19,3478,18,1545,0,1,63,0,0,0,0,2,0
DELHI,CENTRAL,2021-03-10T00:00:00+05:30,4639,17,2940,15,1656,2,0,39,0,0,0,0,4,0
DELHI,CENTRAL,2021-03-11T00:00:00+05:30,6311,18,4435,16,1831,2,0,37,0,0,1,0,7,0
DELHI,CENTRAL,2021-03-12T00:00:00+05:30,6593,24,5011,15,1522,6,2,56,0,0,0,0,4,1
DELHI,CENTRAL,2021-03-13T00:00:00+05:30,5742,19,4110,13,1588,4,2,40,0,0,0,0,4,0
DELHI,CENTRAL,2021-03-14T00:00:00+05:30,4814,13,4023,11,760,1,1,30,0,0,0,0,1,0
DELHI,CENTRAL,2021-03-15T00:00:00+05:30,6050,16,4342,14,1658,1,1,39,0,0,0,0,11,0
DELHI,CENTRAL,2021-03-16T00:00:00+05:30,6812,20,5200,14,1568,6,0,32,0,0,1,0,11,0
DELHI,CENTRAL,2021-03-17T00:00:00+05:30,6897,21,4841,16,1996,3,1,47,0,0,0,0,13,1
DELHI,CENTRAL,2021-03-18T00:00:00+05:30,5915,37,4275,30,1582,7,0,46,0,0,0,0,12,0
DELHI,CENTRAL,2021-03-19T00:00:00+05:30,6608,35,4837,30,1656,2,2,61,0,0,0,0,54,1
DELHI,CENTRAL,2021-03-20T00:00:00+05:30,6230,37,4445,33,1693,0,0,42,0,0,0,0,50,4
DELHI,CENTRAL,2021-03-21T00:00:00+05:30,5618,41,4554,39,1022,1,1,40,0,0,0,0,2,0
DELHI,CENTRAL,2021-03-22T00:00:00+05:30,6646,47,4939,31,1623,13,2,65,0,0,0,0,19,1
DELHI,CENTRAL,2021-03-23T00:00:00+05:30,5874,38,4000,31,1812,5,1,41,0,0,0,0,21,1
DELHI,CENTRAL,2021-03-24T00:00:00+05:30,7680,52,5937,48,1683,3,1,46,0,0,0,0,14,0
DELHI,CENTRAL,2021-03-25T00:00:00+05:30,6854,58,4649,50,2148,6,0,43,0,0,1,0,13,2
DELHI,CENTRAL,2021-03-26T00:00:00+05:30,7045,66,5149,60,1865,3,3,22,0,0,1,0,8,0
DELHI,CENTRAL,2021-03-27T00:00:00+05:30,6141,76,4488,65,1597,5,3,42,0,0,1,0,13,3
DELHI,CENTRAL,2021-03-28T00:00:00+05:30,5260,78,4273,73,955,2,3,28,0,0,0,0,4,0
DELHI,CENTRAL,2021-03-29T00:00:00+05:30,4709,49,3935,46,740,0,3,33,0,0,0,0,1,0
DELHI,CENTRAL,2021-03-30T00:00:00+05:30,5682,98,4805,69,809,26,3,52,0,0,0,0,16,0
DELHI,CENTRAL,2021-03-31T00:00:00+05:30,6825,168,4939,139,1820,27,1,46,0,0,0,0,20,1
DELHI,CENTRAL,2021-04-01T00:00:00+05:30,5718,126,3493,98,2133,22,2,64,0,0,1,0,27,4
DELHI,CENTRAL,2021-04-02T00:00:00+05:30,6815,143,4616,123,2110,12,5,71,0,0,0,0,18,3
DELHI,CENTRAL,2021-04-03T00:00:00+05:30,6862,199,4222,159,2566,35,4,59,0,0,1,0,14,1
DELHI,CENTRAL,2021-04-04T00:00:00+05:30,6481,237,4448,204,1976,26,5,47,0,0,0,0,10,2
DELHI,CENTRAL,2021-04-05T00:00:00+05:30,9560,334,6660,243,2820,78,5,62,0,0,0,0,18,8
DELHI,CENTRAL,2021-04-06T00:00:00+05:30,7826,241,4595,163,3048,59,8,155,0,0,0,0,28,11
DELHI,CENTRAL,2021-04-07T00:00:00+05:30,6033,370,3159,288,2785,63,11,69,0,0,1,0,19,8
DELHI,CENTRAL,2021-04-08T00:00:00+05:30,7071,495,3921,372,3041,108,11,64,0,0,2,0,43,4
DELHI,CENTRAL,2021-04-09T00:00:00+05:30,5217,442,2484,315,2647,105,16,61,0,0,1,0,24,6
DELHI,CENTRAL,2021-04-10T00:00:00+05:30,8710,705,5368,510,3215,158,16,78,0,0,0,0,49,21
DELHI,CENTRAL,2021-04-11T00:00:00+05:30,6831,882,4363,782,2414,63,10,17,0,0,0,0,37,27
DELHI,CENTRAL,2021-04-12T00:00:00+05:30,8760,1011,5478,727,3169,250,24,89,0,0,4,0,20,10
DELHI,CENTRAL,2021-04-13T00:00:00+05:30,9084,1432,5708,1151,3260,228,35,82,0,0,0,0,34,18
DELHI,CENTRAL,2021-04-14T00:00:00+05:30,6992,954,5052,735,1786,154,46,122,0,0,0,0,32,19
DELHI,CENTRAL,2021-04-15T00:00:00+05:30,8163,1555,5187,1136,2807,334,50,106,0,0,1,0,62,35
DELHI,CENTRAL,2021-04-16T00:00:00+05:30,5408,1598,4614,1307,648,196,61,94,0,0,2,0,50,34
DELHI,CENTRAL,2021-04-17T00:00:00+05:30,6057,1302,3127,1019,2740,191,52,121,0,0,3,1,66,40
DELHI,CENTRAL,2021-04-18T00:00:00+05:30,7485,1656,5249,1282,2076,264,79,97,0,0,0,0,63,31
DELHI,CENTRAL,2021-04-19T00:00:00+05:30,9000,2562,7305,2158,1576,327,63,93,0,0,2,1,24,14
DELHI,CENTRAL,2021-04-20T00:00:00+05:30,6735,1832,4241,1474,2383,287,38,56,0,0,1,1,54,33
DELHI,CENTRAL,2021-04-21T00:00:00+05:30,5740,1753,3324,1469,2177,138,84,151,0,0,0,0,88,62
DELHI,CENTRAL,2021-04-22T00:00:00+05:30,4514,1889,2567,1274,1814,522,61,88,0,0,1,0,44,32
DELHI,CENTRAL,2021-04-23T00:00:00+05:30,4599,1619,2746,1162,1646,333,62,120,0,0,1,0,86,62
DELHI,CENTRAL,2021-04-24T00:00:00+05:30,4655,1714,2993,1459,1482,136,85,128,0,0,2,1,50,34
DELHI,CENTRAL,2021-04-25T00:00:00+05:30,3691,1489,2419,1346,1171,85,42,71,0,0,0,0,30,16
DELHI,CENTRAL,2021-04-26T00:00:00+05:30,4110,2007,3026,1613,911,279,69,104,0,0,0,0,69,46
DELHI,CENTRAL,2021-04-27T00:00:00+05:30,5221,1804,3191,1587,1904,135,68,108,0,0,1,0,17,14
DELHI,CENTRAL,2021-04-28T00:00:00+05:30,4457,1451,3006,1273,1316,80,53,78,0,0,0,0,57,45
DELHI,CENTRAL,2021-04-29T00:00:00+05:30,4921,1445,3739,1268,1060,100,48,79,0,0,1,0,42,29
DELHI,CENTRAL,2021-04-30T00:00:00+05:30,5212,1388,4433,1209,630,99,39,74,0,0,1,1,74,41
DELHI,CENTRAL,2021-05-01T00:00:00+05:30,5417,1289,3864,1237,1465,16,21,50,0,0,1,1,37,15
DELHI,CENTRAL,2021-05-02T00:00:00+05:30,4996,1231,3776,1153,1112,25,32,61,0,0,0,0,47,21
DELHI,CENTRAL,2021-05-03T00:00:00+05:30,4373,1038,3360,931,929,75,24,69,0,0,2,0,13,8
DELHI,CENTRAL,2021-05-04T00:00:00+05:30,5347,1158,4300,1090,942,24,28,71,0,0,0,0,34,16
DELHI,CENTRAL,2021-05-05T00:00:00+05:30,4367,1084,3499,1021,804,38,18,37,0,0,1,1,26,7
DELHI,CENTRAL,2021-05-06T00:00:00+05:30,5229,876,4241,831,909,22,16,48,0,0,4,2,27,7
DELHI,CENTRAL,2021-05-07T00:00:00+05:30,4551,847,3613,788,856,29,14,36,0,0,5,2,41,16
DELHI,CENTRAL,2021-05-08T00:00:00+05:30,3856,709,3083,659,619,11,19,97,0,0,1,1,56,20
DELHI,CENTRAL,2021-05-09T00:00:00+05:30,4787,413,3986,397,755,3,6,32,0,0,0,0,14,7
DELHI,CENTRAL,2021-05-10T00:00:00+05:30,4578,466,3695,421,804,28,13,67,0,0,2,0,10,4
DELHI,CENTRAL,2021-05-11T00:00:00+05:30,4853,577,3873,540,920,17,18,52,0,0,0,0,8,2
DELHI,CENTRAL,2021-05-12T00:00:00+05:30,5223,613,4452,578,665,13,11,42,0,0,6,2,58,11
DELHI,CENTRAL,2021-05-13T00:00:00+05:30,5287,602,4139,575,1058,9,12,70,0,0,0,0,20,6
DELHI,CENTRAL,2021-05-14T00:00:00+05:30,3473,398,2672,374,726,10,10,54,0,0,0,0,21,4
DELHI,CENTRAL,2021-05-15T00:00:00+05:30,4284,376,3518,356,690,5,7,47,0,0,0,0,29,8
DELHI,CENTRAL,2021-05-16T00:00:00+05:30,3542,221,2805,193,677,13,7,31,0,0,0,0,29,8
DELHI,CENTRAL,2021-05-17T00:00:00+05:30,6163,230,3473,208,2626,8,12,56,0,0,0,0,8,2
DELHI,CENTRAL,2021-05-18T00:00:00+05:30,5643,242,3778,214,1790,11,12,41,0,0,0,0,34,5
DELHI,CENTRAL,2021-05-19T00:00:00+05:30,5567,128,3840,99,1648,9,16,55,0,0,1,0,23,4
DELHI,CENTRAL,2021-05-20T00:00:00+05:30,5300,148,3295,130,1936,6,9,58,0,0,0,0,11,3
DELHI,CENTRAL,2021-05-21T00:00:00+05:30,5358,131,3113,115,2197,4,8,37,0,0,3,1,8,4
DELHI,CENTRAL,2021-05-22T00:00:00+05:30,5788,110,3802,98,1931,4,6,40,0,0,0,0,15,2
DELHI,CENTRAL,2021-05-23T00:00:00+05:30,5354,78,3283,69,2042,4,5,21,0,0,0,0,8,0
DELHI,CENTRAL,2021-05-24T00:00:00+05:30,5895,66,3794,53,2043,3,7,39,0,0,0,0,19,3
DELHI,CENTRAL,2021-05-25T00:00:00+05:30,5855,68,3920,57,1886,2,8,37,0,0,0,0,12,1
DELHI,CENTRAL,2021-05-26T00:00:00+05:30,6146,69,4466,65,1642,1,3,33,0,0,0,0,5,0
DELHI,CENTRAL,2021-05-27T00:00:00+05:30,6162,49,3986,40,2122,0,8,47,0,0,0,0,7,1
DELHI,CENTRAL,2021-05-28T00:00:00+05:30,6694,31,4592,22,2043,4,4,48,0,0,1,0,10,1
DELHI,CENTRAL,2021-05-29T00:00:00+05:30,5713,41,3960,31,1697,2,6,51,0,0,0,0,5,2
DELHI,CENTRAL,2021-05-30T00:00:00+05:30,4636,64,3353,21,986,3,4,27,0,0,0,0,270,36
DELHI,CENTRAL,2021-05-31T00:00:00+05:30,6462,30,4297,21,2093,3,5,54,0,0,0,0,18,1
DELHI,CENTRAL,2021-06-01T00:00:00+05:30,5421,33,3719,31,1655,1,1,38,0,0,2,0,7,0
DELHI,CENTRAL,2021-06-02T00:00:00+05:30,6135,19,3914,15,2177,0,4,36,0,0,0,0,8,0
DELHI,CENTRAL,2021-06-03T00:00:00+05:30,6652,52,4124,46,2465,1,5,56,0,0,0,0,7,0
DELHI,CENTRAL,2021-06-04T00:00:00+05:30,6499,16,4142,13,2302,3,0,53,0,0,0,0,2,0
DELHI,CENTRAL,2021-06-05T00:00:00+05:30,6691,17,4428,14,2215,2,1,40,0,0,2,0,6,0
DELHI,CENTRAL,2021-06-06T00:00:00+05:30,5313,11,4091,9,1200,0,1,18,0,0,0,0,4,1
DELHI,CENTRAL,2021-06-07T00:00:00+05:30,6867,17,4530,9,2283,5,1,39,0,0,0,0,15,2
DELHI,CENTRAL,2021-06-08T00:00:00+05:30,6147,20,3797,10,2259,3,0,35,0,0,0,0,56,7
DELHI,CENTRAL,2021-06-09T00:00:00+05:30,5988,15,3829,12,2108,1,2,43,0,0,0,0,8,0
DELHI,CENTRAL,2021-06-10T00:00:00+05:30,8330,18,5646,13,2619,1,4,48,0,0,0,0,17,0
DELHI,CENTRAL,2021-06-11T00:00:00+05:30,6204,6,4067,5,2094,0,0,24,0,0,0,0,19,1
DELHI,CENTRAL,2021-06-12T00:00:00+05:30,6985,8,4914,8,2027,0,0,25,0,0,3,0,16,0
DELHI,CENTRAL,2021-06-13T00:00:00+05:30,4743,4,3879,2,839,0,2,20,0,0,0,0,5,0
DELHI,CENTRAL,2021-06-14T00:00:00+05:30,7495,7,5086,4,2337,3,0,62,0,0,0,0,10,0
DELHI,CENTRAL,2021-06-15T00:00:00+05:30,6606,7,4198,3,2345,2,1,45,0,0,0,0,18,1
DELHI,CENTRAL,2021-06-16T00:00:00+05:30,7495,10,5104,8,2338,0,2,41,0,0,0,0,12,0
DELHI,CENTRAL,2021-06-17T00:00:00+05:30,6668,12,4074,8,2529,1,2,49,0,0,0,0,16,1
DELHI,CENTRAL,2021-06-18T00:00:00+05:30,7240,5,4828,4,2353,0,1,44,0,0,0,0,15,0
DELHI,CENTRAL,2021-06-19T00:00:00+05:30,6293,6,4221,6,2023,0,0,37,0,0,0,0,12,0
DELHI,CENTRAL,2021-06-20T00:00:00+05:30,4597,3,3875,3,688,0,0,29,0,0,0,0,5,0
DELHI,CENTRAL,2021-06-21T00:00:00+05:30,6494,8,4287,4,2156,3,0,37,0,0,0,0,14,1
DELHI,CENTRAL,2021-06-22T00:00:00+05:30,6390,19,4442,17,1873,0,1,55,0,0,4,0,16,1
DELHI,CENTRAL,2021-06-23T00:00:00+05:30,6947,2,4603,1,2263,0,1,67,0,0,0,0,14,0
DELHI,CENTRAL,2021-06-24T00:00:00+05:30,7234,8,4821,6,2343,1,1,60,0,0,0,0,10,0
DELHI,CENTRAL,2021-06-25T00:00:00+05:30,6209,5,4074,0,2095,2,3,35,0,0,0,0,5,0
DELHI,CENTRAL,2021-06-26T00:00:00+05:30,6034,5,4455,3,1541,0,2,26,0,0,1,0,11,0
DELHI,CENTRAL,2021-06-27T00:00:00+05:30,4546,1,4020,1,515,0,0,9,0,0,1,0,1,0
DELHI,CENTRAL,2021-06-28T00:00:00+05:30,5620,7,3564,3,1994,2,2,54,0,0,0,0,8,0
DELHI,CENTRAL,2021-06-29T00:00:00+05:30,7615,4,5150,4,2422,0,0,36,0,0,0,0,7,0
