State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-09T00:00:00+05:30,773,6,770,6,0,0,0,1,0,0,0,0,2,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-10T00:00:00+05:30,728,5,720,4,6,0,0,0,0,0,0,0,2,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-11T00:00:00+05:30,726,2,686,2,0,0,0,0,0,0,1,0,39,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-12T00:00:00+05:30,670,7,650,6,0,0,0,0,0,0,0,0,20,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-13T00:00:00+05:30,822,8,805,6,0,0,0,0,0,0,1,0,16,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-14T00:00:00+05:30,717,7,708,6,2,0,0,1,0,0,1,0,5,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-15T00:00:00+05:30,740,1,731,1,0,0,0,0,0,0,0,0,9,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-16T00:00:00+05:30,787,13,777,11,1,1,0,0,0,0,2,0,7,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-17T00:00:00+05:30,781,12,773,7,1,1,0,0,0,0,1,0,6,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-18T00:00:00+05:30,843,15,833,12,1,0,0,0,0,0,1,0,8,3
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-19T00:00:00+05:30,815,14,810,11,0,0,0,0,0,0,0,0,5,3
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-20T00:00:00+05:30,1079,9,1070,6,0,0,0,0,0,0,1,0,8,3
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-21T00:00:00+05:30,812,14,803,13,1,1,0,0,0,0,4,0,4,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-22T00:00:00+05:30,1181,25,1155,15,0,0,0,0,0,0,0,0,26,10
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-23T00:00:00+05:30,1224,15,1210,12,1,1,0,1,0,0,0,0,12,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-24T00:00:00+05:30,1199,20,1187,19,0,0,0,0,0,0,0,0,12,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-25T00:00:00+05:30,1332,39,1320,36,1,0,0,0,0,0,1,0,10,3
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-26T00:00:00+05:30,1668,38,1658,38,3,0,0,0,0,0,3,0,4,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-27T00:00:00+05:30,1738,47,1725,47,1,0,0,0,0,0,2,0,10,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-28T00:00:00+05:30,1997,57,1978,54,1,0,2,4,0,0,0,0,14,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-29T00:00:00+05:30,1879,78,1862,76,1,0,0,0,0,0,2,0,14,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-06-30T00:00:00+05:30,1846,81,1828,73,2,0,0,0,0,0,0,0,16,8
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-01T00:00:00+05:30,1643,77,1621,74,2,0,0,0,0,0,8,0,12,3
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-02T00:00:00+05:30,1713,108,1691,103,6,1,0,1,0,0,1,0,14,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-03T00:00:00+05:30,1692,87,1684,83,2,0,0,1,0,0,1,0,4,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-04T00:00:00+05:30,1784,109,1769,107,4,0,0,1,0,0,1,0,9,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-05T00:00:00+05:30,1722,111,1704,105,2,0,0,0,0,0,2,0,14,6
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-06T00:00:00+05:30,1667,98,1642,94,2,0,0,0,0,0,6,0,17,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-07T00:00:00+05:30,1641,77,1621,74,5,2,0,0,0,0,3,0,12,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-08T00:00:00+05:30,1530,57,1509,53,1,0,0,0,0,0,6,0,14,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-09T00:00:00+05:30,1521,45,1506,41,2,0,0,0,0,0,3,0,10,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-10T00:00:00+05:30,2289,41,2275,38,2,0,0,0,0,0,5,0,7,3
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-11T00:00:00+05:30,2112,62,2089,56,4,1,0,0,0,0,6,0,13,5
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-12T00:00:00+05:30,1883,66,1863,60,1,0,0,0,0,0,6,0,13,6
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-13T00:00:00+05:30,1913,46,1895,42,0,0,0,0,0,0,6,0,12,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-14T00:00:00+05:30,1896,58,1874,48,1,0,0,0,0,0,3,0,18,10
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-15T00:00:00+05:30,2043,64,2025,60,3,1,0,0,0,0,9,0,6,3
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-16T00:00:00+05:30,1784,74,1769,70,3,0,0,0,0,0,1,0,11,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-17T00:00:00+05:30,1851,66,1837,63,7,0,0,0,0,0,3,0,4,3
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-18T00:00:00+05:30,1847,51,1830,47,7,3,0,0,0,0,3,0,7,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-19T00:00:00+05:30,1974,39,1942,33,8,0,0,0,0,0,8,0,16,6
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-20T00:00:00+05:30,1853,39,1839,33,2,0,0,0,0,0,2,0,10,6
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-21T00:00:00+05:30,1980,35,1965,29,1,1,0,1,0,0,2,0,11,5
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-22T00:00:00+05:30,1860,23,1851,22,2,0,0,0,0,0,0,0,7,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-23T00:00:00+05:30,1761,29,1736,18,1,1,0,1,0,0,0,0,23,10
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-24T00:00:00+05:30,1735,23,1726,21,1,0,0,0,0,0,2,0,6,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-25T00:00:00+05:30,1841,32,1823,27,0,0,0,0,0,0,7,0,11,5
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-26T00:00:00+05:30,1699,32,1684,26,0,0,0,1,0,0,3,0,11,6
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-27T00:00:00+05:30,1730,22,1719,21,1,0,0,1,0,0,2,0,7,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-28T00:00:00+05:30,1657,24,1641,22,3,0,0,0,0,0,0,0,13,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-29T00:00:00+05:30,1746,29,1736,27,0,0,0,1,0,0,3,0,6,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-30T00:00:00+05:30,1296,25,1279,20,1,0,0,0,0,0,5,0,11,5
TAMIL NADU,TIRUCHIRAPPALLI,2022-07-31T00:00:00+05:30,1224,18,1219,18,0,0,0,0,0,0,0,0,5,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-01T00:00:00+05:30,1387,19,1368,17,1,0,0,0,0,0,9,0,9,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-02T00:00:00+05:30,1401,25,1393,24,1,0,0,0,0,0,1,0,6,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-03T00:00:00+05:30,1192,27,1175,22,0,0,1,1,0,0,3,0,13,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-04T00:00:00+05:30,1225,23,1212,20,2,1,0,0,0,0,4,0,7,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-05T00:00:00+05:30,1358,28,1350,27,0,0,0,1,0,0,3,0,4,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-06T00:00:00+05:30,1352,24,1338,20,1,0,0,0,0,0,5,0,8,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-07T00:00:00+05:30,1024,14,1018,12,0,0,0,0,0,0,2,0,4,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-08T00:00:00+05:30,1226,17,1208,13,0,0,0,0,0,0,5,0,13,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-09T00:00:00+05:30,1039,16,1026,13,0,0,0,1,0,0,2,0,10,3
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-10T00:00:00+05:30,1247,23,1228,18,1,1,0,1,0,0,5,0,12,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-11T00:00:00+05:30,1284,13,1274,11,0,0,0,0,0,0,1,0,9,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-12T00:00:00+05:30,1239,17,1227,16,2,0,0,0,0,0,1,0,9,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-13T00:00:00+05:30,1136,18,1131,18,0,0,0,0,0,0,2,0,3,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-14T00:00:00+05:30,1294,16,1286,13,1,0,0,0,0,0,1,0,6,3
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-15T00:00:00+05:30,1417,5,1406,5,2,0,0,1,0,0,3,0,5,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-16T00:00:00+05:30,1224,15,1214,14,0,0,0,1,0,0,1,0,8,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-17T00:00:00+05:30,1225,21,1213,19,0,0,0,0,0,0,3,0,9,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-18T00:00:00+05:30,1184,20,1176,19,2,0,0,0,0,0,2,0,4,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-19T00:00:00+05:30,1331,16,1316,14,0,0,0,0,0,0,9,0,6,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-20T00:00:00+05:30,1004,10,1002,10,1,0,0,0,0,0,1,0,0,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-21T00:00:00+05:30,896,13,890,12,0,0,0,0,0,0,1,0,5,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-22T00:00:00+05:30,979,14,963,10,1,1,1,3,0,0,3,0,9,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-23T00:00:00+05:30,1059,13,1041,13,0,0,0,1,0,0,5,0,12,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-24T00:00:00+05:30,1190,10,1180,9,0,0,0,1,0,0,5,0,4,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-25T00:00:00+05:30,1127,10,1117,8,0,0,0,0,0,0,2,0,8,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-26T00:00:00+05:30,1324,11,1310,9,0,0,0,0,0,0,7,0,7,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-27T00:00:00+05:30,1174,12,1170,11,0,0,0,0,0,0,2,0,2,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-28T00:00:00+05:30,1123,8,1111,6,0,0,0,0,0,0,6,0,6,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-29T00:00:00+05:30,1259,11,1241,7,2,0,0,0,0,0,5,0,11,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-30T00:00:00+05:30,1116,14,1100,14,0,0,0,0,0,0,12,0,4,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-08-31T00:00:00+05:30,926,13,923,12,0,0,0,1,0,0,1,0,1,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-01T00:00:00+05:30,1067,9,1059,9,1,0,0,0,0,0,2,0,5,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-02T00:00:00+05:30,901,5,892,4,0,0,0,0,0,0,4,0,5,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-03T00:00:00+05:30,824,8,816,6,0,0,0,0,0,0,1,0,7,2
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-04T00:00:00+05:30,754,9,749,9,0,0,0,0,0,0,1,0,4,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-05T00:00:00+05:30,932,7,925,7,1,0,0,0,0,0,2,0,4,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-06T00:00:00+05:30,586,13,580,11,1,1,0,0,0,0,1,0,4,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-07T00:00:00+05:30,662,10,647,6,0,0,0,0,0,0,2,0,13,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-08T00:00:00+05:30,624,14,611,11,0,0,0,2,0,0,1,0,10,3
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-09T00:00:00+05:30,631,12,618,11,0,0,0,1,0,0,5,0,7,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-10T00:00:00+05:30,545,5,538,4,1,0,0,0,0,0,1,0,5,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-11T00:00:00+05:30,618,11,605,10,0,0,0,0,0,0,6,0,7,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-12T00:00:00+05:30,694,11,685,10,0,0,0,0,0,0,3,0,6,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-13T00:00:00+05:30,669,9,659,6,1,0,0,0,0,0,3,0,6,3
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-14T00:00:00+05:30,677,8,661,5,0,0,0,1,0,0,4,0,11,3
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-15T00:00:00+05:30,617,14,608,13,1,0,0,0,0,0,2,0,6,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-16T00:00:00+05:30,908,34,902,34,0,0,0,1,0,0,1,0,4,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-17T00:00:00+05:30,777,40,769,36,0,0,0,1,0,0,0,0,7,4
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-18T00:00:00+05:30,554,16,541,15,0,0,0,0,0,0,6,0,7,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-19T00:00:00+05:30,595,12,573,11,1,0,0,2,0,0,6,0,13,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-20T00:00:00+05:30,547,19,537,19,0,0,0,0,0,0,2,0,8,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-21T00:00:00+05:30,514,17,507,16,0,0,0,0,0,0,1,0,6,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-22T00:00:00+05:30,535,25,527,23,1,1,0,0,0,0,1,0,6,1
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-23T00:00:00+05:30,517,11,511,10,1,1,0,0,0,0,4,0,1,0
TAMIL NADU,TIRUCHIRAPPALLI,2022-09-24T00:00:00+05:30,42,1,40,1,0,0,0,0,0,0,0,0,2,0
TAMIL NADU,TIRUNELVELI,2020-03-20T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-03-21T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-03-23T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-03-24T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-03-25T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-03-27T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-03-28T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-03-29T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-03-30T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-03-31T00:00:00+05:30,29,0,29,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-01T00:00:00+05:30,8,3,8,3,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-02T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-03T00:00:00+05:30,18,0,18,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-04T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-05T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-06T00:00:00+05:30,21,0,21,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-07T00:00:00+05:30,43,4,43,4,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-08T00:00:00+05:30,62,9,62,9,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-09T00:00:00+05:30,69,7,69,7,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-10T00:00:00+05:30,21,0,21,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-11T00:00:00+05:30,71,2,71,2,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-12T00:00:00+05:30,46,0,46,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-13T00:00:00+05:30,46,0,46,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-14T00:00:00+05:30,54,0,54,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-15T00:00:00+05:30,147,1,147,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-16T00:00:00+05:30,14,1,14,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-17T00:00:00+05:30,177,0,177,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-18T00:00:00+05:30,286,12,286,12,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-19T00:00:00+05:30,74,0,73,0,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-20T00:00:00+05:30,123,0,123,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-21T00:00:00+05:30,124,0,124,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-22T00:00:00+05:30,137,0,137,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-23T00:00:00+05:30,201,1,201,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-24T00:00:00+05:30,220,0,220,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-25T00:00:00+05:30,252,0,252,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-26T00:00:00+05:30,101,0,101,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-27T00:00:00+05:30,191,0,191,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-28T00:00:00+05:30,180,0,180,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-29T00:00:00+05:30,126,0,126,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-04-30T00:00:00+05:30,132,0,132,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-01T00:00:00+05:30,137,0,137,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-02T00:00:00+05:30,255,0,255,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-03T00:00:00+05:30,107,0,107,0,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-04T00:00:00+05:30,232,1,232,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-05T00:00:00+05:30,135,1,135,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-06T00:00:00+05:30,184,1,184,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-07T00:00:00+05:30,187,2,187,2,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-08T00:00:00+05:30,272,4,272,4,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-09T00:00:00+05:30,64,9,64,9,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-10T00:00:00+05:30,221,10,221,10,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-11T00:00:00+05:30,86,1,86,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-12T00:00:00+05:30,117,3,117,3,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-13T00:00:00+05:30,266,7,266,7,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-14T00:00:00+05:30,203,15,203,15,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-15T00:00:00+05:30,297,21,297,21,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-16T00:00:00+05:30,413,44,412,44,0,0,0,0,0,0,1,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-17T00:00:00+05:30,287,0,285,0,0,0,0,0,0,0,2,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-18T00:00:00+05:30,164,14,164,14,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-19T00:00:00+05:30,337,26,337,26,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-20T00:00:00+05:30,390,19,388,19,0,0,0,0,0,0,2,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-21T00:00:00+05:30,663,15,662,15,0,0,0,0,0,0,1,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-22T00:00:00+05:30,687,27,687,27,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-23T00:00:00+05:30,842,4,842,4,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-24T00:00:00+05:30,538,2,537,2,0,0,0,0,0,0,1,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-25T00:00:00+05:30,496,16,495,16,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-26T00:00:00+05:30,892,31,890,31,0,0,0,0,0,0,2,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-27T00:00:00+05:30,878,41,878,41,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-28T00:00:00+05:30,350,5,348,5,0,0,0,0,0,0,2,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-29T00:00:00+05:30,637,9,635,9,0,0,0,0,0,0,2,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-30T00:00:00+05:30,947,11,947,11,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-05-31T00:00:00+05:30,496,11,494,11,0,0,0,0,0,0,2,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-01T00:00:00+05:30,287,11,285,11,0,0,0,1,0,0,1,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-02T00:00:00+05:30,277,1,277,1,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-03T00:00:00+05:30,375,4,372,4,0,0,0,1,0,0,2,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-04T00:00:00+05:30,434,4,433,4,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-05T00:00:00+05:30,356,1,355,1,0,0,0,0,0,0,1,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-06T00:00:00+05:30,773,9,772,9,0,0,0,1,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-07T00:00:00+05:30,724,12,724,12,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-08T00:00:00+05:30,503,9,501,9,0,0,0,1,0,0,1,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-09T00:00:00+05:30,595,6,593,6,0,0,0,0,0,0,2,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-10T00:00:00+05:30,504,15,502,15,0,0,0,0,0,0,2,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-11T00:00:00+05:30,653,10,652,10,0,0,0,0,0,0,1,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-12T00:00:00+05:30,785,25,785,25,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-13T00:00:00+05:30,441,11,441,11,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-14T00:00:00+05:30,547,25,546,25,0,0,0,0,0,0,1,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-15T00:00:00+05:30,846,22,846,22,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-16T00:00:00+05:30,941,16,941,16,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-17T00:00:00+05:30,935,26,934,26,0,0,0,0,0,0,1,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-18T00:00:00+05:30,792,21,792,21,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-19T00:00:00+05:30,638,12,638,12,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-20T00:00:00+05:30,201,8,200,8,0,0,0,0,0,0,1,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-21T00:00:00+05:30,477,21,477,21,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-22T00:00:00+05:30,598,23,598,23,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-23T00:00:00+05:30,372,9,372,9,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-24T00:00:00+05:30,606,19,605,19,0,0,0,0,0,0,0,0,1,0
TAMIL NADU,TIRUNELVELI,2020-06-25T00:00:00+05:30,628,11,628,11,0,0,0,0,0,0,0,0,0,0
TAMIL NADU,TIRUNELVELI,2020-06-26T00:00:00+05:30,612,18,610,18,0,0,0,1,0,0,1,0,0,0
