State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
PUDUCHERRY,KARAIKAL,2022-06-25T00:00:00+05:30,146,3,58,2,83,1,0,0,0,0,0,0,5,0
PUDUCHERRY,KARAIKAL,2022-06-26T00:00:00+05:30,31,1,29,1,2,0,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-06-27T00:00:00+05:30,131,8,19,1,112,7,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-06-28T00:00:00+05:30,197,12,41,1,156,11,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-06-29T00:00:00+05:30,210,14,67,2,143,12,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-06-30T00:00:00+05:30,205,14,60,5,144,9,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-07-01T00:00:00+05:30,172,18,56,7,114,11,0,0,0,0,0,0,2,0
PUDUCHERRY,KARAIKAL,2022-07-02T00:00:00+05:30,157,10,63,3,94,7,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-07-03T00:00:00+05:30,53,3,48,2,5,1,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-07-04T00:00:00+05:30,248,24,16,6,232,18,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-07-05T00:00:00+05:30,231,23,81,4,149,19,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-07-06T00:00:00+05:30,228,38,62,9,165,29,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-07-07T00:00:00+05:30,211,20,70,3,141,17,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-07-08T00:00:00+05:30,226,27,49,6,177,21,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-07-09T00:00:00+05:30,180,18,73,6,106,12,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-07-10T00:00:00+05:30,50,5,48,5,1,0,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-07-11T00:00:00+05:30,257,30,7,0,250,30,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-07-12T00:00:00+05:30,227,32,81,10,145,22,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-07-13T00:00:00+05:30,61,13,48,3,13,10,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-07-14T00:00:00+05:30,209,27,19,0,190,27,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-07-15T00:00:00+05:30,217,33,64,9,153,24,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-07-16T00:00:00+05:30,211,21,76,3,135,18,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-07-17T00:00:00+05:30,55,6,52,4,2,2,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-07-18T00:00:00+05:30,211,51,9,1,197,50,0,0,0,0,0,0,5,0
PUDUCHERRY,KARAIKAL,2022-07-19T00:00:00+05:30,353,45,110,15,241,30,0,0,0,0,0,0,2,0
PUDUCHERRY,KARAIKAL,2022-07-20T00:00:00+05:30,265,28,98,4,165,24,0,0,0,0,0,0,2,0
PUDUCHERRY,KARAIKAL,2022-07-21T00:00:00+05:30,245,39,74,13,164,25,0,0,0,0,0,0,7,1
PUDUCHERRY,KARAIKAL,2022-07-22T00:00:00+05:30,257,36,74,8,181,28,0,1,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-07-23T00:00:00+05:30,228,48,86,13,140,35,0,0,0,0,0,0,2,0
PUDUCHERRY,KARAIKAL,2022-07-24T00:00:00+05:30,52,3,36,1,16,2,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-07-25T00:00:00+05:30,201,27,14,2,183,25,0,0,0,0,0,0,4,0
PUDUCHERRY,KARAIKAL,2022-07-26T00:00:00+05:30,300,31,116,7,181,24,0,0,0,0,0,0,3,0
PUDUCHERRY,KARAIKAL,2022-07-27T00:00:00+05:30,245,18,54,3,187,15,0,0,0,0,0,0,4,0
PUDUCHERRY,KARAIKAL,2022-07-28T00:00:00+05:30,208,16,60,3,146,13,0,0,0,0,0,0,2,0
PUDUCHERRY,KARAIKAL,2022-07-29T00:00:00+05:30,239,34,74,5,163,29,0,0,0,0,0,0,2,0
PUDUCHERRY,KARAIKAL,2022-07-30T00:00:00+05:30,176,13,77,4,97,9,0,0,0,0,0,0,2,0
PUDUCHERRY,KARAIKAL,2022-07-31T00:00:00+05:30,50,2,42,2,8,0,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-01T00:00:00+05:30,231,32,23,0,204,32,0,0,0,0,0,0,4,0
PUDUCHERRY,KARAIKAL,2022-08-02T00:00:00+05:30,269,33,84,3,180,30,0,0,0,0,0,0,5,0
PUDUCHERRY,KARAIKAL,2022-08-03T00:00:00+05:30,206,17,72,5,134,12,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-04T00:00:00+05:30,235,16,83,3,150,13,0,0,0,0,0,0,2,0
PUDUCHERRY,KARAIKAL,2022-08-05T00:00:00+05:30,182,11,63,2,117,9,0,0,0,0,0,0,2,0
PUDUCHERRY,KARAIKAL,2022-08-06T00:00:00+05:30,195,17,57,6,138,11,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-07T00:00:00+05:30,51,3,34,2,17,1,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-08T00:00:00+05:30,196,26,11,1,185,25,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-09T00:00:00+05:30,108,5,79,0,29,5,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-10T00:00:00+05:30,205,26,14,0,189,25,0,0,0,0,0,0,2,1
PUDUCHERRY,KARAIKAL,2022-08-11T00:00:00+05:30,294,21,107,8,187,13,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-12T00:00:00+05:30,188,17,54,2,133,15,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-08-13T00:00:00+05:30,182,21,69,1,113,20,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-14T00:00:00+05:30,55,1,48,1,7,0,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-15T00:00:00+05:30,21,4,6,2,15,2,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-16T00:00:00+05:30,46,4,21,1,25,3,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-17T00:00:00+05:30,148,14,16,4,132,10,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-18T00:00:00+05:30,259,15,90,3,169,12,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-19T00:00:00+05:30,133,16,16,1,116,15,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-08-20T00:00:00+05:30,137,8,72,2,65,6,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-21T00:00:00+05:30,73,3,55,3,18,0,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-22T00:00:00+05:30,164,12,23,0,141,12,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-23T00:00:00+05:30,225,9,79,3,145,6,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-08-24T00:00:00+05:30,182,7,63,2,119,5,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-25T00:00:00+05:30,136,13,15,1,121,12,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-26T00:00:00+05:30,207,10,88,4,119,6,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-27T00:00:00+05:30,152,10,67,1,85,9,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-28T00:00:00+05:30,48,3,33,2,15,1,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-29T00:00:00+05:30,137,10,11,1,126,9,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-30T00:00:00+05:30,212,14,91,6,121,8,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-08-31T00:00:00+05:30,68,4,53,2,15,2,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-01T00:00:00+05:30,128,3,6,0,121,3,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-09-02T00:00:00+05:30,108,7,31,2,77,5,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-03T00:00:00+05:30,77,2,6,0,70,1,0,0,0,0,0,0,1,1
PUDUCHERRY,KARAIKAL,2022-09-04T00:00:00+05:30,161,5,144,5,16,0,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-09-05T00:00:00+05:30,121,8,7,3,114,5,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-06T00:00:00+05:30,282,12,171,5,110,7,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-09-07T00:00:00+05:30,179,11,118,7,61,4,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-08T00:00:00+05:30,171,18,93,12,78,6,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-09T00:00:00+05:30,198,11,103,7,95,4,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-10T00:00:00+05:30,185,15,119,10,66,5,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-11T00:00:00+05:30,137,6,120,5,17,1,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-12T00:00:00+05:30,104,11,16,2,88,9,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-13T00:00:00+05:30,294,30,201,22,93,8,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-14T00:00:00+05:30,217,17,114,8,101,9,0,0,0,0,0,0,2,0
PUDUCHERRY,KARAIKAL,2022-09-15T00:00:00+05:30,231,18,141,11,89,7,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-09-16T00:00:00+05:30,245,13,162,6,82,7,0,1,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-17T00:00:00+05:30,228,25,151,20,77,5,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-18T00:00:00+05:30,147,16,129,16,18,0,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-19T00:00:00+05:30,124,11,8,0,116,11,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-20T00:00:00+05:30,301,21,213,16,88,5,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-21T00:00:00+05:30,268,23,191,19,76,4,0,0,0,0,0,0,1,0
PUDUCHERRY,KARAIKAL,2022-09-22T00:00:00+05:30,213,19,152,17,61,2,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-23T00:00:00+05:30,218,21,156,19,62,2,0,0,0,0,0,0,0,0
PUDUCHERRY,KARAIKAL,2022-09-24T00:00:00+05:30,63,1,2,0,61,1,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-03-14T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-03-24T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-03-25T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-03-26T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-03-27T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-03-28T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-05T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-07T00:00:00+05:30,11,0,11,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-09T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-12T00:00:00+05:30,13,0,13,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-13T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-14T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-15T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-16T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-17T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-18T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-19T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-21T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-22T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-23T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-24T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-25T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-28T00:00:00+05:30,33,0,33,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-04-29T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-01T00:00:00+05:30,36,0,36,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-03T00:00:00+05:30,43,0,43,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-04T00:00:00+05:30,18,1,18,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-06T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-07T00:00:00+05:30,31,0,31,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-08T00:00:00+05:30,11,0,11,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-09T00:00:00+05:30,11,0,11,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-10T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-12T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-14T00:00:00+05:30,23,0,23,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-16T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-18T00:00:00+05:30,6,1,6,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-20T00:00:00+05:30,10,1,10,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-21T00:00:00+05:30,15,0,15,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-23T00:00:00+05:30,13,0,13,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-25T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-27T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-28T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-30T00:00:00+05:30,17,0,17,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-05-31T00:00:00+05:30,30,0,30,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-02T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-03T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-07T00:00:00+05:30,5,2,5,2,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-08T00:00:00+05:30,24,0,24,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-10T00:00:00+05:30,19,2,19,2,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-11T00:00:00+05:30,9,1,9,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-13T00:00:00+05:30,22,1,22,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-15T00:00:00+05:30,14,0,14,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-16T00:00:00+05:30,29,0,29,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-18T00:00:00+05:30,42,0,42,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-19T00:00:00+05:30,14,0,14,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-20T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-21T00:00:00+05:30,13,1,13,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-22T00:00:00+05:30,14,0,14,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-23T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-24T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-26T00:00:00+05:30,27,0,27,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-28T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-29T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-06-30T00:00:00+05:30,78,6,77,6,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-07-01T00:00:00+05:30,11,0,11,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-04T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-05T00:00:00+05:30,46,1,46,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-06T00:00:00+05:30,3,1,2,1,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-07-07T00:00:00+05:30,32,0,31,0,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-07-08T00:00:00+05:30,106,0,106,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-09T00:00:00+05:30,33,1,33,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-10T00:00:00+05:30,15,0,15,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-11T00:00:00+05:30,15,0,15,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-12T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-13T00:00:00+05:30,24,1,24,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-15T00:00:00+05:30,23,0,23,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-16T00:00:00+05:30,25,0,25,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-17T00:00:00+05:30,23,0,23,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-18T00:00:00+05:30,33,0,31,0,0,0,0,0,0,0,2,0,0,0
PUDUCHERRY,MAHE,2020-07-21T00:00:00+05:30,12,1,10,1,0,0,0,0,0,0,2,0,0,0
PUDUCHERRY,MAHE,2020-07-22T00:00:00+05:30,29,0,29,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-23T00:00:00+05:30,24,1,24,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-24T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-25T00:00:00+05:30,40,0,40,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-27T00:00:00+05:30,4,0,1,0,0,0,0,0,0,0,3,0,0,0
PUDUCHERRY,MAHE,2020-07-28T00:00:00+05:30,36,0,36,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-29T00:00:00+05:30,33,0,33,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-30T00:00:00+05:30,41,0,41,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-07-31T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-01T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-08-02T00:00:00+05:30,49,2,49,2,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-03T00:00:00+05:30,49,1,48,1,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-08-04T00:00:00+05:30,14,3,14,3,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-05T00:00:00+05:30,24,0,24,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-06T00:00:00+05:30,24,0,23,0,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-08-07T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-09T00:00:00+05:30,31,0,31,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-10T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-11T00:00:00+05:30,48,3,48,3,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-13T00:00:00+05:30,34,0,34,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-14T00:00:00+05:30,40,4,40,4,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-16T00:00:00+05:30,14,0,14,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-17T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-18T00:00:00+05:30,10,2,9,2,0,0,0,1,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-19T00:00:00+05:30,24,0,24,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-20T00:00:00+05:30,34,6,33,6,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-08-21T00:00:00+05:30,22,1,21,1,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-08-22T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-08-23T00:00:00+05:30,61,0,60,0,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-08-24T00:00:00+05:30,57,3,56,3,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-08-25T00:00:00+05:30,83,7,82,7,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-08-26T00:00:00+05:30,6,1,6,1,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-27T00:00:00+05:30,69,0,69,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-28T00:00:00+05:30,49,2,49,2,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-29T00:00:00+05:30,4,2,4,2,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-30T00:00:00+05:30,71,6,71,6,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-08-31T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-09-01T00:00:00+05:30,36,2,36,2,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-09-02T00:00:00+05:30,51,3,51,3,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-09-03T00:00:00+05:30,34,13,32,13,0,0,0,0,0,0,2,0,0,0
PUDUCHERRY,MAHE,2020-09-04T00:00:00+05:30,56,3,30,3,25,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-09-05T00:00:00+05:30,77,19,77,19,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-09-06T00:00:00+05:30,13,1,12,1,0,0,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-09-07T00:00:00+05:30,77,16,34,10,43,6,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-09-08T00:00:00+05:30,32,3,0,0,30,3,0,0,0,0,2,0,0,0
PUDUCHERRY,MAHE,2020-09-09T00:00:00+05:30,8,1,1,1,0,0,0,0,0,0,7,2,0,0
PUDUCHERRY,MAHE,2020-09-10T00:00:00+05:30,54,5,52,4,1,1,0,0,0,0,1,1,0,0
PUDUCHERRY,MAHE,2020-09-11T00:00:00+05:30,80,5,26,0,53,5,0,0,0,0,1,0,0,0
PUDUCHERRY,MAHE,2020-09-12T00:00:00+05:30,99,1,16,1,81,0,0,0,0,0,2,0,0,0
PUDUCHERRY,MAHE,2020-09-13T00:00:00+05:30,23,2,23,2,0,0,0,0,0,0,0,0,0,0
PUDUCHERRY,MAHE,2020-09-14T00:00:00+05:30,102,3,88,3,0,0,0,1,0,0,13,0,0,0
PUDUCHERRY,MAHE,2020-09-15T00:00:00+05:30,63,16,61,16,0,0,0,0,0,0,2,0,0,0
PUDUCHERRY,MAHE,2020-09-16T00:00:00+05:30,124,5,120,5,0,0,0,0,0,0,4,0,0,0
PUDUCHERRY,MAHE,2020-09-17T00:00:00+05:30,84,1,0,0,80,0,0,0,0,0,3,0,1,1
