State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
MIZORAM,LAWNGTLAI,2021-12-05T00:00:00+05:30,5,4,1,1,4,3,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2021-12-06T00:00:00+05:30,218,24,0,0,217,24,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2021-12-07T00:00:00+05:30,84,9,0,0,84,9,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2021-12-08T00:00:00+05:30,86,4,0,0,86,4,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2021-12-09T00:00:00+05:30,83,7,2,0,80,7,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2021-12-10T00:00:00+05:30,57,5,0,0,57,5,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2021-12-11T00:00:00+05:30,43,4,0,0,39,2,0,0,0,0,0,0,4,2
MIZORAM,LAWNGTLAI,2021-12-12T00:00:00+05:30,8,1,0,0,8,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2021-12-13T00:00:00+05:30,80,5,2,0,76,5,0,0,0,0,0,0,2,0
MIZORAM,LAWNGTLAI,2021-12-14T00:00:00+05:30,149,10,0,0,148,10,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2021-12-15T00:00:00+05:30,69,2,0,0,69,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2021-12-16T00:00:00+05:30,53,6,0,0,46,6,0,0,0,0,0,0,7,0
MIZORAM,LAWNGTLAI,2021-12-17T00:00:00+05:30,71,9,0,0,69,9,0,0,0,0,0,0,2,0
MIZORAM,LAWNGTLAI,2021-12-18T00:00:00+05:30,148,11,0,0,143,11,0,0,0,0,0,0,5,0
MIZORAM,LAWNGTLAI,2021-12-20T00:00:00+05:30,85,3,0,0,83,2,0,0,0,0,0,0,2,1
MIZORAM,LAWNGTLAI,2021-12-21T00:00:00+05:30,63,0,0,0,57,0,0,0,0,0,0,0,6,0
MIZORAM,LAWNGTLAI,2021-12-22T00:00:00+05:30,46,0,0,0,42,0,0,0,0,0,0,0,4,0
MIZORAM,LAWNGTLAI,2021-12-23T00:00:00+05:30,33,1,0,0,33,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2021-12-24T00:00:00+05:30,28,1,1,0,20,1,0,0,0,0,0,0,7,0
MIZORAM,LAWNGTLAI,2021-12-25T00:00:00+05:30,2,1,1,0,1,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2021-12-26T00:00:00+05:30,24,1,0,0,24,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2021-12-27T00:00:00+05:30,30,2,0,0,30,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2021-12-28T00:00:00+05:30,79,8,0,0,76,8,0,0,0,0,0,0,3,0
MIZORAM,LAWNGTLAI,2021-12-29T00:00:00+05:30,49,12,0,0,44,10,0,0,0,0,0,0,5,2
MIZORAM,LAWNGTLAI,2021-12-30T00:00:00+05:30,67,8,0,0,66,8,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2021-12-31T00:00:00+05:30,14,2,0,0,14,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-02T00:00:00+05:30,13,6,0,0,13,6,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-03T00:00:00+05:30,78,12,1,0,77,12,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-04T00:00:00+05:30,82,12,0,0,67,9,0,0,0,0,0,0,15,3
MIZORAM,LAWNGTLAI,2022-01-05T00:00:00+05:30,153,8,1,0,146,8,0,0,0,0,0,0,6,0
MIZORAM,LAWNGTLAI,2022-01-06T00:00:00+05:30,356,51,0,0,349,51,0,0,0,0,0,0,7,0
MIZORAM,LAWNGTLAI,2022-01-07T00:00:00+05:30,120,20,0,0,120,20,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-08T00:00:00+05:30,221,41,0,0,221,41,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-09T00:00:00+05:30,6,2,0,0,6,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-10T00:00:00+05:30,260,17,3,0,257,17,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-11T00:00:00+05:30,81,9,0,0,81,9,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-12T00:00:00+05:30,122,7,0,0,122,7,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-13T00:00:00+05:30,209,4,2,1,207,3,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-14T00:00:00+05:30,538,56,0,0,538,56,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-15T00:00:00+05:30,641,21,0,0,641,21,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-16T00:00:00+05:30,5,1,3,0,2,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-17T00:00:00+05:30,350,3,0,0,349,3,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2022-01-18T00:00:00+05:30,201,18,1,0,200,18,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-19T00:00:00+05:30,390,10,1,0,389,10,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-20T00:00:00+05:30,287,12,0,0,287,12,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-21T00:00:00+05:30,150,5,1,1,149,4,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-22T00:00:00+05:30,172,18,2,0,170,18,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-23T00:00:00+05:30,5,3,0,0,5,3,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-24T00:00:00+05:30,150,23,0,0,150,23,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-25T00:00:00+05:30,164,11,0,0,164,11,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-26T00:00:00+05:30,121,6,1,1,120,5,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-27T00:00:00+05:30,210,9,1,0,209,9,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-28T00:00:00+05:30,108,12,1,1,107,11,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-29T00:00:00+05:30,123,24,0,0,122,24,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2022-01-30T00:00:00+05:30,29,11,1,0,28,11,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-01-31T00:00:00+05:30,263,44,0,0,233,29,0,0,0,0,0,0,30,15
MIZORAM,LAWNGTLAI,2022-02-01T00:00:00+05:30,176,23,0,0,171,20,0,0,0,0,0,0,5,3
MIZORAM,LAWNGTLAI,2022-02-02T00:00:00+05:30,78,13,0,0,77,13,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2022-02-03T00:00:00+05:30,171,27,0,0,164,26,0,0,0,0,0,0,7,1
MIZORAM,LAWNGTLAI,2022-02-04T00:00:00+05:30,229,47,2,0,212,41,0,0,0,0,0,0,15,6
MIZORAM,LAWNGTLAI,2022-02-05T00:00:00+05:30,103,25,0,0,90,20,0,0,0,0,0,0,13,5
MIZORAM,LAWNGTLAI,2022-02-06T00:00:00+05:30,37,18,0,0,37,18,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-02-07T00:00:00+05:30,185,44,0,0,157,33,0,0,0,0,0,0,28,11
MIZORAM,LAWNGTLAI,2022-02-08T00:00:00+05:30,88,24,0,0,81,19,0,0,0,0,0,0,7,5
MIZORAM,LAWNGTLAI,2022-02-09T00:00:00+05:30,125,40,0,0,113,29,0,0,0,0,0,0,12,11
MIZORAM,LAWNGTLAI,2022-02-10T00:00:00+05:30,210,53,1,0,195,50,0,0,0,0,0,0,14,3
MIZORAM,LAWNGTLAI,2022-02-11T00:00:00+05:30,182,50,0,0,177,47,0,0,0,0,0,0,5,3
MIZORAM,LAWNGTLAI,2022-02-12T00:00:00+05:30,125,33,0,0,115,30,0,0,0,0,0,0,10,3
MIZORAM,LAWNGTLAI,2022-02-13T00:00:00+05:30,54,42,0,0,54,42,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-02-14T00:00:00+05:30,244,80,0,0,225,67,0,0,0,0,0,0,19,13
MIZORAM,LAWNGTLAI,2022-02-15T00:00:00+05:30,221,56,0,0,209,50,0,0,0,0,0,0,12,6
MIZORAM,LAWNGTLAI,2022-02-16T00:00:00+05:30,153,47,0,0,131,38,0,0,0,0,0,0,22,9
MIZORAM,LAWNGTLAI,2022-02-17T00:00:00+05:30,201,65,0,0,170,51,0,0,0,0,0,0,31,14
MIZORAM,LAWNGTLAI,2022-02-18T00:00:00+05:30,235,20,0,0,222,15,0,0,0,0,0,0,13,5
MIZORAM,LAWNGTLAI,2022-02-19T00:00:00+05:30,103,4,0,0,94,0,0,0,0,0,0,0,9,4
MIZORAM,LAWNGTLAI,2022-02-20T00:00:00+05:30,2,0,0,0,1,0,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2022-02-21T00:00:00+05:30,131,17,0,0,101,5,0,0,0,0,0,0,30,12
MIZORAM,LAWNGTLAI,2022-02-22T00:00:00+05:30,264,141,0,0,244,131,0,0,0,0,0,0,20,10
MIZORAM,LAWNGTLAI,2022-02-23T00:00:00+05:30,97,31,0,0,90,30,0,0,0,0,0,0,7,1
MIZORAM,LAWNGTLAI,2022-02-24T00:00:00+05:30,115,31,0,0,115,31,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-02-25T00:00:00+05:30,116,25,0,0,116,25,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-02-26T00:00:00+05:30,131,36,0,0,129,36,0,0,0,0,0,0,2,0
MIZORAM,LAWNGTLAI,2022-02-27T00:00:00+05:30,4,4,0,0,4,4,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-02-28T00:00:00+05:30,144,40,0,0,141,40,0,0,0,0,0,0,3,0
MIZORAM,LAWNGTLAI,2022-03-01T00:00:00+05:30,94,10,0,0,94,10,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-02T00:00:00+05:30,108,15,0,0,108,15,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-03T00:00:00+05:30,76,16,0,0,76,16,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-04T00:00:00+05:30,46,9,0,0,46,9,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-05T00:00:00+05:30,51,17,0,0,51,17,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-06T00:00:00+05:30,3,1,1,0,2,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-07T00:00:00+05:30,140,36,0,0,131,36,0,0,0,0,0,0,9,0
MIZORAM,LAWNGTLAI,2022-03-08T00:00:00+05:30,93,12,0,0,92,11,0,0,0,0,0,0,1,1
MIZORAM,LAWNGTLAI,2022-03-09T00:00:00+05:30,84,17,0,0,79,12,0,0,0,0,0,0,5,5
MIZORAM,LAWNGTLAI,2022-03-10T00:00:00+05:30,77,5,0,0,77,5,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-11T00:00:00+05:30,68,14,2,0,66,14,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-12T00:00:00+05:30,45,4,0,0,32,4,0,0,0,0,0,0,13,0
MIZORAM,LAWNGTLAI,2022-03-14T00:00:00+05:30,108,8,0,0,108,8,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-15T00:00:00+05:30,56,6,0,0,54,6,0,1,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2022-03-16T00:00:00+05:30,106,16,0,0,105,16,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2022-03-17T00:00:00+05:30,50,3,0,0,48,3,0,0,0,0,0,0,2,0
MIZORAM,LAWNGTLAI,2022-03-18T00:00:00+05:30,24,4,0,0,24,4,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-19T00:00:00+05:30,42,1,0,0,42,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-20T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-21T00:00:00+05:30,114,4,0,0,113,4,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2022-03-22T00:00:00+05:30,51,2,0,0,51,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-23T00:00:00+05:30,40,4,0,0,40,4,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-24T00:00:00+05:30,108,5,0,0,108,5,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-25T00:00:00+05:30,63,2,0,0,63,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-26T00:00:00+05:30,30,2,0,0,30,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-27T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-28T00:00:00+05:30,61,3,0,0,61,3,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-29T00:00:00+05:30,62,2,0,0,62,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-30T00:00:00+05:30,55,1,0,0,55,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-03-31T00:00:00+05:30,50,2,0,0,50,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-01T00:00:00+05:30,60,1,0,0,57,1,0,0,0,0,0,0,3,0
MIZORAM,LAWNGTLAI,2022-04-02T00:00:00+05:30,14,2,1,0,13,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-03T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-04T00:00:00+05:30,15,1,0,0,15,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-05T00:00:00+05:30,44,2,0,0,44,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-06T00:00:00+05:30,14,2,0,0,14,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-07T00:00:00+05:30,16,2,0,0,16,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-08T00:00:00+05:30,22,1,0,0,22,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-09T00:00:00+05:30,2,1,0,0,2,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-11T00:00:00+05:30,68,1,0,0,68,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-12T00:00:00+05:30,22,0,0,0,22,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-13T00:00:00+05:30,7,0,0,0,7,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-14T00:00:00+05:30,22,0,0,0,22,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-18T00:00:00+05:30,22,0,0,0,22,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-19T00:00:00+05:30,7,1,0,0,7,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-20T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-21T00:00:00+05:30,4,1,0,0,3,1,0,1,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-22T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-25T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-26T00:00:00+05:30,4,2,0,0,3,1,0,0,0,0,0,0,1,1
MIZORAM,LAWNGTLAI,2022-04-27T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-28T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-04-29T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-01T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-02T00:00:00+05:30,9,1,0,0,8,1,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2022-05-03T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-04T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-05T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-06T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-07T00:00:00+05:30,14,0,0,0,14,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-09T00:00:00+05:30,18,0,0,0,18,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-10T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-11T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-12T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-13T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-17T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-18T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-19T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-20T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-23T00:00:00+05:30,5,0,1,0,4,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-24T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-25T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-26T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-27T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-30T00:00:00+05:30,6,0,2,0,4,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-05-31T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-01T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-02T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2022-06-03T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-06T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-07T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-08T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-09T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-10T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-13T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-14T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-15T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-16T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-17T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-20T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-21T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-22T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-24T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-27T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-06-28T00:00:00+05:30,12,1,0,0,12,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-03T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-04T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-05T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-15T00:00:00+05:30,14,0,0,0,14,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-18T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-19T00:00:00+05:30,6,3,0,0,6,3,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-20T00:00:00+05:30,19,3,0,0,19,3,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-21T00:00:00+05:30,5,3,2,0,3,3,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-22T00:00:00+05:30,12,2,0,0,12,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-23T00:00:00+05:30,2,2,0,0,2,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-25T00:00:00+05:30,16,4,0,0,16,4,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-26T00:00:00+05:30,10,4,0,0,10,4,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-27T00:00:00+05:30,8,1,0,0,8,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-28T00:00:00+05:30,4,2,0,0,4,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-29T00:00:00+05:30,31,10,1,1,29,9,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2022-07-30T00:00:00+05:30,13,8,0,0,13,8,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-07-31T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-01T00:00:00+05:30,104,12,0,0,104,12,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-02T00:00:00+05:30,41,11,0,0,41,11,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-03T00:00:00+05:30,53,21,0,0,53,21,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-04T00:00:00+05:30,48,17,0,0,47,16,0,0,0,0,0,0,1,1
MIZORAM,LAWNGTLAI,2022-08-05T00:00:00+05:30,49,12,0,0,49,12,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-06T00:00:00+05:30,14,5,0,0,14,5,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-07T00:00:00+05:30,5,2,0,0,5,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-08T00:00:00+05:30,46,14,0,0,46,14,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-09T00:00:00+05:30,17,7,0,0,17,7,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-10T00:00:00+05:30,61,14,0,0,61,14,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-11T00:00:00+05:30,16,2,0,0,16,2,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-12T00:00:00+05:30,30,5,0,0,30,5,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-13T00:00:00+05:30,23,5,0,0,23,5,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-15T00:00:00+05:30,10,4,0,0,10,4,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-16T00:00:00+05:30,42,12,0,0,41,12,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2022-08-17T00:00:00+05:30,48,11,0,0,47,11,0,0,0,0,0,0,1,0
MIZORAM,LAWNGTLAI,2022-08-18T00:00:00+05:30,17,11,0,0,17,11,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-19T00:00:00+05:30,35,14,0,0,35,14,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-20T00:00:00+05:30,18,4,0,0,18,4,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-22T00:00:00+05:30,51,18,0,0,51,18,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-23T00:00:00+05:30,15,1,0,0,15,1,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-24T00:00:00+05:30,38,16,0,0,38,16,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-25T00:00:00+05:30,13,6,0,0,13,6,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-26T00:00:00+05:30,18,7,0,0,18,7,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-27T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-29T00:00:00+05:30,49,18,0,0,49,18,0,0,0,0,0,0,0,0
MIZORAM,LAWNGTLAI,2022-08-30T00:00:00+05:30,4,2,0,0,4,2,0,0,0,0,0,0,0,0
