State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
RAJASTHAN,PRATAPGARH,2022-07-21T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-07-22T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-07-25T00:00:00+05:30,6,0,3,0,3,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-07-26T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-07-27T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-07-28T00:00:00+05:30,24,0,0,0,24,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-07-29T00:00:00+05:30,30,0,3,0,25,0,0,0,0,0,2,0,0,0
RAJASTHAN,PRATAPGARH,2022-07-30T00:00:00+05:30,26,0,2,0,23,0,0,0,0,0,0,0,1,0
RAJASTHAN,PRATAPGARH,2022-07-31T00:00:00+05:30,12,0,0,0,12,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-01T00:00:00+05:30,28,0,0,0,28,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-02T00:00:00+05:30,27,0,2,0,25,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-03T00:00:00+05:30,24,0,1,0,23,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-04T00:00:00+05:30,40,3,3,0,37,3,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-05T00:00:00+05:30,61,0,4,0,57,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-06T00:00:00+05:30,65,1,2,0,63,1,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-07T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-08T00:00:00+05:30,60,0,1,0,59,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-09T00:00:00+05:30,6,0,1,0,5,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-10T00:00:00+05:30,173,3,17,1,156,2,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-11T00:00:00+05:30,37,0,0,0,37,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-12T00:00:00+05:30,114,1,3,1,111,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-13T00:00:00+05:30,95,0,0,0,95,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-14T00:00:00+05:30,36,0,0,0,36,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-15T00:00:00+05:30,45,1,4,1,41,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-16T00:00:00+05:30,84,0,0,0,84,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-17T00:00:00+05:30,152,0,1,0,151,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-18T00:00:00+05:30,211,3,7,0,204,3,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-19T00:00:00+05:30,83,0,6,0,77,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-20T00:00:00+05:30,166,0,4,0,162,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-21T00:00:00+05:30,38,0,0,0,38,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-22T00:00:00+05:30,197,0,2,0,195,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-23T00:00:00+05:30,187,1,10,1,176,0,0,0,0,0,0,0,1,0
RAJASTHAN,PRATAPGARH,2022-08-24T00:00:00+05:30,121,0,1,0,120,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-25T00:00:00+05:30,181,0,4,0,177,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-26T00:00:00+05:30,107,0,1,0,106,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-27T00:00:00+05:30,129,0,8,0,119,0,0,0,0,0,0,0,2,0
RAJASTHAN,PRATAPGARH,2022-08-28T00:00:00+05:30,8,0,1,0,7,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-29T00:00:00+05:30,214,0,0,0,214,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-08-30T00:00:00+05:30,222,0,3,0,218,0,0,0,0,0,0,0,1,0
RAJASTHAN,PRATAPGARH,2022-08-31T00:00:00+05:30,189,0,4,0,180,0,0,0,0,0,5,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-01T00:00:00+05:30,178,1,1,0,176,0,1,1,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-02T00:00:00+05:30,131,0,7,0,124,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-03T00:00:00+05:30,170,0,7,0,162,0,0,0,0,0,0,0,1,0
RAJASTHAN,PRATAPGARH,2022-09-04T00:00:00+05:30,52,0,0,0,52,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-05T00:00:00+05:30,71,1,4,1,66,0,0,0,0,0,0,0,1,0
RAJASTHAN,PRATAPGARH,2022-09-06T00:00:00+05:30,102,0,0,0,101,0,0,0,0,0,0,0,1,0
RAJASTHAN,PRATAPGARH,2022-09-07T00:00:00+05:30,163,0,9,0,154,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-08T00:00:00+05:30,148,0,5,0,142,0,0,0,0,0,0,0,1,0
RAJASTHAN,PRATAPGARH,2022-09-09T00:00:00+05:30,137,0,1,0,136,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-10T00:00:00+05:30,127,0,0,0,127,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-11T00:00:00+05:30,32,0,0,0,32,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-12T00:00:00+05:30,100,0,2,0,98,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-13T00:00:00+05:30,109,0,11,0,98,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-14T00:00:00+05:30,44,0,2,0,42,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-15T00:00:00+05:30,106,0,2,0,104,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-16T00:00:00+05:30,134,0,4,0,130,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-17T00:00:00+05:30,91,0,3,0,86,0,0,0,0,0,2,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-18T00:00:00+05:30,27,0,0,0,27,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-19T00:00:00+05:30,115,0,2,0,113,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-20T00:00:00+05:30,103,0,1,0,102,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-21T00:00:00+05:30,110,0,3,0,107,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-22T00:00:00+05:30,63,0,3,0,60,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-23T00:00:00+05:30,86,0,4,0,82,0,0,0,0,0,0,0,0,0
RAJASTHAN,PRATAPGARH,2022-09-24T00:00:00+05:30,19,0,0,0,19,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-03-27T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-03-28T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-03-29T00:00:00+05:30,28,0,28,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-03-30T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-03-31T00:00:00+05:30,17,0,17,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-01T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-02T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-03T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-04T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-05T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-06T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-07T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-08T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-09T00:00:00+05:30,14,0,14,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-10T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-11T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-12T00:00:00+05:30,13,0,13,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-13T00:00:00+05:30,11,0,11,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-14T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-15T00:00:00+05:30,19,0,19,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-16T00:00:00+05:30,9,0,9,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-17T00:00:00+05:30,13,0,13,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-18T00:00:00+05:30,9,0,9,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-19T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-20T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-21T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-22T00:00:00+05:30,21,0,21,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-23T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-24T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-25T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-26T00:00:00+05:30,50,1,50,1,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-27T00:00:00+05:30,39,0,39,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-28T00:00:00+05:30,47,0,47,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-29T00:00:00+05:30,36,0,36,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-04-30T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-01T00:00:00+05:30,22,0,22,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-02T00:00:00+05:30,18,1,18,1,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-03T00:00:00+05:30,24,0,24,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-04T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-05T00:00:00+05:30,9,0,9,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-06T00:00:00+05:30,57,0,57,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-07T00:00:00+05:30,48,0,48,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-08T00:00:00+05:30,35,0,35,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-09T00:00:00+05:30,32,10,32,10,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-10T00:00:00+05:30,72,2,72,2,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-11T00:00:00+05:30,66,4,66,4,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-12T00:00:00+05:30,87,2,87,2,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-13T00:00:00+05:30,85,10,85,10,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-14T00:00:00+05:30,39,5,39,5,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-15T00:00:00+05:30,82,9,82,9,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-16T00:00:00+05:30,128,0,128,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-17T00:00:00+05:30,34,11,34,11,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-18T00:00:00+05:30,64,8,64,8,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-19T00:00:00+05:30,68,12,68,12,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-20T00:00:00+05:30,45,0,44,0,0,0,0,0,0,0,1,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-21T00:00:00+05:30,65,14,65,14,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-22T00:00:00+05:30,4,1,4,1,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-23T00:00:00+05:30,16,0,16,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-24T00:00:00+05:30,48,34,48,34,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-25T00:00:00+05:30,38,9,38,9,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-26T00:00:00+05:30,32,0,32,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-27T00:00:00+05:30,47,0,47,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-28T00:00:00+05:30,103,5,103,5,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-29T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-30T00:00:00+05:30,12,0,12,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-05-31T00:00:00+05:30,212,9,212,9,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-01T00:00:00+05:30,335,0,335,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-02T00:00:00+05:30,39,2,39,2,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-03T00:00:00+05:30,170,3,170,3,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-04T00:00:00+05:30,58,4,58,4,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-05T00:00:00+05:30,136,5,136,5,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-06T00:00:00+05:30,280,7,280,7,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-07T00:00:00+05:30,258,0,258,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-08T00:00:00+05:30,176,2,176,2,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-09T00:00:00+05:30,191,0,190,0,0,0,0,0,0,0,1,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-10T00:00:00+05:30,130,0,130,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-11T00:00:00+05:30,179,3,179,3,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-12T00:00:00+05:30,221,0,221,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-13T00:00:00+05:30,74,0,74,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-14T00:00:00+05:30,313,0,313,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-15T00:00:00+05:30,71,0,71,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-16T00:00:00+05:30,127,1,126,1,0,0,0,0,0,0,1,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-17T00:00:00+05:30,72,1,72,1,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-18T00:00:00+05:30,112,1,112,1,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-19T00:00:00+05:30,181,1,181,1,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-20T00:00:00+05:30,113,9,113,9,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-21T00:00:00+05:30,373,4,373,4,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-22T00:00:00+05:30,221,14,221,14,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-23T00:00:00+05:30,115,8,115,8,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-24T00:00:00+05:30,632,9,632,9,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-25T00:00:00+05:30,274,0,274,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-26T00:00:00+05:30,164,9,164,9,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-27T00:00:00+05:30,135,1,135,1,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-28T00:00:00+05:30,207,10,207,10,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-29T00:00:00+05:30,276,4,276,4,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-06-30T00:00:00+05:30,184,1,184,1,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-01T00:00:00+05:30,371,16,371,16,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-02T00:00:00+05:30,73,12,73,12,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-03T00:00:00+05:30,254,6,253,5,0,0,1,1,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-04T00:00:00+05:30,250,2,250,2,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-05T00:00:00+05:30,432,13,432,13,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-06T00:00:00+05:30,364,30,364,30,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-07T00:00:00+05:30,390,5,390,5,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-08T00:00:00+05:30,405,11,404,10,0,0,0,0,0,0,0,0,1,1
RAJASTHAN,RAJSAMAND,2020-07-09T00:00:00+05:30,727,18,726,18,0,0,0,1,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-10T00:00:00+05:30,153,7,153,7,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-11T00:00:00+05:30,333,12,333,12,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-12T00:00:00+05:30,411,7,411,7,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-13T00:00:00+05:30,429,15,429,15,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-14T00:00:00+05:30,97,4,96,4,0,0,0,0,0,0,1,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-15T00:00:00+05:30,175,19,174,19,1,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-16T00:00:00+05:30,436,6,436,6,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-17T00:00:00+05:30,361,2,361,2,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-18T00:00:00+05:30,314,32,314,32,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-19T00:00:00+05:30,436,16,436,16,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-20T00:00:00+05:30,538,11,538,11,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-21T00:00:00+05:30,456,14,454,14,2,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-22T00:00:00+05:30,192,4,191,4,1,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-23T00:00:00+05:30,444,2,444,2,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-24T00:00:00+05:30,752,2,752,2,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-25T00:00:00+05:30,514,16,514,16,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-26T00:00:00+05:30,441,17,441,17,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-27T00:00:00+05:30,938,24,938,24,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-28T00:00:00+05:30,267,22,267,22,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-29T00:00:00+05:30,609,23,609,23,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-30T00:00:00+05:30,281,29,281,29,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-07-31T00:00:00+05:30,705,15,704,15,0,0,0,0,0,0,1,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-01T00:00:00+05:30,568,10,568,10,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-02T00:00:00+05:30,357,2,357,2,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-03T00:00:00+05:30,692,0,691,0,1,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-04T00:00:00+05:30,640,23,638,23,2,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-05T00:00:00+05:30,179,5,179,5,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-06T00:00:00+05:30,52,32,52,32,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-07T00:00:00+05:30,1121,6,1120,6,1,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-08T00:00:00+05:30,137,30,137,30,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-09T00:00:00+05:30,722,25,722,25,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-10T00:00:00+05:30,523,6,523,6,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-11T00:00:00+05:30,522,0,522,0,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-12T00:00:00+05:30,500,48,500,48,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-13T00:00:00+05:30,444,15,444,15,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-14T00:00:00+05:30,581,52,581,52,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-15T00:00:00+05:30,527,43,521,43,6,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-16T00:00:00+05:30,1005,24,1005,24,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-17T00:00:00+05:30,286,28,286,28,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-18T00:00:00+05:30,360,22,360,22,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-19T00:00:00+05:30,319,65,319,65,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-20T00:00:00+05:30,1070,29,1070,29,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-21T00:00:00+05:30,461,29,456,28,4,1,0,0,0,0,1,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-22T00:00:00+05:30,395,33,394,33,1,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-23T00:00:00+05:30,338,13,338,13,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-24T00:00:00+05:30,534,60,530,60,4,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-25T00:00:00+05:30,665,22,664,21,1,1,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-26T00:00:00+05:30,383,65,383,65,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-27T00:00:00+05:30,675,15,675,15,0,0,0,0,0,0,0,0,0,0
RAJASTHAN,RAJSAMAND,2020-08-28T00:00:00+05:30,588,37,587,37,1,0,0,0,0,0,0,0,0,0
