State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
SIKKIM,WEST DISTRICT,2020-12-29T00:00:00+05:30,6,1,5,1,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2020-12-30T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2020-12-31T00:00:00+05:30,6,0,4,0,0,0,0,0,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-01-01T00:00:00+05:30,6,3,3,2,0,0,1,1,0,0,2,0,0,0
SIKKIM,WEST DISTRICT,2021-01-02T00:00:00+05:30,1,0,0,0,0,0,0,1,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-01-04T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-01-05T00:00:00+05:30,16,0,15,0,0,0,0,1,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-01-06T00:00:00+05:30,4,1,3,1,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-01-07T00:00:00+05:30,5,2,4,2,0,0,0,0,0,0,1,0,0,0
SIKKIM,WEST DISTRICT,2021-01-08T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-01-09T00:00:00+05:30,6,0,5,0,0,0,0,0,0,0,1,0,0,0
SIKKIM,WEST DISTRICT,2021-01-10T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-01-11T00:00:00+05:30,7,0,6,0,0,0,0,1,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-01-12T00:00:00+05:30,8,1,6,0,0,0,1,1,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-01-13T00:00:00+05:30,9,0,8,0,0,0,0,0,0,0,1,0,0,0
SIKKIM,WEST DISTRICT,2021-01-14T00:00:00+05:30,5,1,5,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-01-15T00:00:00+05:30,5,0,4,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-01-16T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-01-17T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-01-18T00:00:00+05:30,7,0,2,0,3,0,0,0,0,0,2,0,0,0
SIKKIM,WEST DISTRICT,2021-01-19T00:00:00+05:30,7,0,6,0,0,0,0,0,0,0,1,0,0,0
SIKKIM,WEST DISTRICT,2021-01-20T00:00:00+05:30,12,0,10,0,0,0,0,0,0,0,2,0,0,0
SIKKIM,WEST DISTRICT,2021-01-21T00:00:00+05:30,9,1,8,1,0,0,0,0,0,0,1,0,0,0
SIKKIM,WEST DISTRICT,2021-01-22T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,1,0,0,0
SIKKIM,WEST DISTRICT,2021-01-23T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,1,0,0,0
SIKKIM,WEST DISTRICT,2021-01-24T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-01-25T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-01-26T00:00:00+05:30,6,0,2,0,0,0,0,0,0,0,3,0,1,0
SIKKIM,WEST DISTRICT,2021-01-27T00:00:00+05:30,9,0,7,0,0,0,0,0,0,0,2,0,0,0
SIKKIM,WEST DISTRICT,2021-01-28T00:00:00+05:30,7,0,6,0,1,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-01-29T00:00:00+05:30,6,0,2,0,0,0,0,0,0,0,4,0,0,0
SIKKIM,WEST DISTRICT,2021-01-30T00:00:00+05:30,4,0,2,0,0,0,0,0,0,0,2,0,0,0
SIKKIM,WEST DISTRICT,2021-02-01T00:00:00+05:30,7,0,5,0,0,0,0,0,0,0,2,0,0,0
SIKKIM,WEST DISTRICT,2021-02-02T00:00:00+05:30,6,0,4,0,0,0,0,0,0,0,1,0,1,0
SIKKIM,WEST DISTRICT,2021-02-03T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-02-04T00:00:00+05:30,8,0,4,0,0,0,0,1,0,0,3,0,0,0
SIKKIM,WEST DISTRICT,2021-02-05T00:00:00+05:30,2,0,0,0,0,0,0,0,0,0,2,0,0,0
SIKKIM,WEST DISTRICT,2021-02-07T00:00:00+05:30,2,2,2,2,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-02-08T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-02-09T00:00:00+05:30,2,0,1,0,0,0,0,0,0,0,1,0,0,0
SIKKIM,WEST DISTRICT,2021-02-10T00:00:00+05:30,6,0,4,0,1,0,0,0,0,0,1,0,0,0
SIKKIM,WEST DISTRICT,2021-02-11T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-02-12T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-02-13T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-02-15T00:00:00+05:30,5,0,4,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-02-16T00:00:00+05:30,6,0,4,0,0,0,0,0,0,0,2,0,0,0
SIKKIM,WEST DISTRICT,2021-02-17T00:00:00+05:30,3,0,0,0,0,0,0,0,0,0,3,0,0,0
SIKKIM,WEST DISTRICT,2021-02-18T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-02-19T00:00:00+05:30,3,1,2,1,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-02-20T00:00:00+05:30,5,0,4,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-02-21T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-02-22T00:00:00+05:30,6,0,5,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-02-23T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-02-24T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-02-25T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-02-26T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-02-27T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-02-28T00:00:00+05:30,4,0,2,0,0,0,0,0,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-03-02T00:00:00+05:30,4,0,2,0,0,0,0,1,0,0,1,0,0,0
SIKKIM,WEST DISTRICT,2021-03-03T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-04T00:00:00+05:30,7,0,5,0,1,0,0,1,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-05T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-06T00:00:00+05:30,8,1,7,1,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-03-07T00:00:00+05:30,2,0,1,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-03-08T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-09T00:00:00+05:30,5,0,3,0,0,0,0,0,0,0,1,0,1,0
SIKKIM,WEST DISTRICT,2021-03-10T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-11T00:00:00+05:30,7,0,6,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-03-12T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-13T00:00:00+05:30,2,0,1,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-03-15T00:00:00+05:30,10,0,10,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-16T00:00:00+05:30,9,0,9,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-17T00:00:00+05:30,2,0,1,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-03-18T00:00:00+05:30,8,0,7,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-03-19T00:00:00+05:30,8,0,7,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-03-20T00:00:00+05:30,4,0,3,0,1,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-21T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-22T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-23T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-24T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-03-25T00:00:00+05:30,6,0,5,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-03-26T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-27T00:00:00+05:30,9,0,7,0,0,0,0,1,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-03-29T00:00:00+05:30,4,1,3,0,0,0,0,0,0,0,0,0,1,1
SIKKIM,WEST DISTRICT,2021-03-30T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-03-31T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-04-01T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-02T00:00:00+05:30,2,0,1,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-04-03T00:00:00+05:30,10,1,9,1,1,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-04T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-05T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-06T00:00:00+05:30,7,0,6,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-04-07T00:00:00+05:30,8,0,7,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-04-08T00:00:00+05:30,3,0,2,0,0,0,0,1,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-09T00:00:00+05:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-10T00:00:00+05:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-11T00:00:00+05:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-12T00:00:00+05:30,13,1,13,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-13T00:00:00+05:30,10,1,10,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-14T00:00:00+05:30,6,0,5,0,0,0,0,1,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-15T00:00:00+05:30,5,1,5,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-16T00:00:00+05:30,3,0,2,0,0,0,0,1,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-17T00:00:00+05:30,10,3,9,3,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-04-19T00:00:00+05:30,6,3,6,3,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-20T00:00:00+05:30,5,1,4,1,0,0,0,1,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-21T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-04-22T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-04-23T00:00:00+05:30,2,1,1,1,0,0,0,1,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-24T00:00:00+05:30,6,0,5,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-04-26T00:00:00+05:30,4,1,4,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-27T00:00:00+05:30,7,1,4,1,0,0,0,0,0,0,0,0,3,0
SIKKIM,WEST DISTRICT,2021-04-28T00:00:00+05:30,10,1,6,1,0,0,0,0,0,0,0,0,4,0
SIKKIM,WEST DISTRICT,2021-04-29T00:00:00+05:30,50,1,50,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-04-30T00:00:00+05:30,28,1,27,1,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-05-01T00:00:00+05:30,11,0,6,0,0,0,0,1,0,0,0,0,4,0
SIKKIM,WEST DISTRICT,2021-05-02T00:00:00+05:30,10,3,8,2,0,0,0,0,0,0,0,0,2,1
SIKKIM,WEST DISTRICT,2021-05-03T00:00:00+05:30,16,3,15,3,0,0,0,1,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-04T00:00:00+05:30,69,8,66,7,0,0,0,0,0,0,0,0,3,1
SIKKIM,WEST DISTRICT,2021-05-05T00:00:00+05:30,7,3,5,3,0,0,0,0,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-05-06T00:00:00+05:30,3,0,2,0,0,0,0,1,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-07T00:00:00+05:30,40,9,39,9,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-05-08T00:00:00+05:30,48,4,48,4,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-10T00:00:00+05:30,60,12,54,11,0,0,0,0,0,0,0,0,6,1
SIKKIM,WEST DISTRICT,2021-05-11T00:00:00+05:30,10,3,6,1,0,0,0,1,0,0,0,0,3,2
SIKKIM,WEST DISTRICT,2021-05-12T00:00:00+05:30,3,2,3,2,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-13T00:00:00+05:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-14T00:00:00+05:30,3,1,3,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-15T00:00:00+05:30,11,3,9,3,1,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-05-17T00:00:00+05:30,85,18,85,18,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-18T00:00:00+05:30,5,1,5,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-19T00:00:00+05:30,8,0,7,0,1,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-20T00:00:00+05:30,32,5,32,5,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-21T00:00:00+05:30,18,0,18,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-22T00:00:00+05:30,32,3,31,3,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-05-23T00:00:00+05:30,1,0,0,0,0,0,0,1,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-24T00:00:00+05:30,32,12,31,12,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-05-25T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-26T00:00:00+05:30,55,9,55,9,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-27T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-05-28T00:00:00+05:30,47,8,47,8,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-29T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-05-31T00:00:00+05:30,53,27,51,27,0,0,0,0,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-06-01T00:00:00+05:30,5,1,3,1,1,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-06-02T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-06-03T00:00:00+05:30,6,0,4,0,0,0,0,0,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-06-04T00:00:00+05:30,8,0,8,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-06-05T00:00:00+05:30,5,0,4,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-06-06T00:00:00+05:30,2,1,0,0,0,0,0,0,0,0,0,0,2,1
SIKKIM,WEST DISTRICT,2021-06-07T00:00:00+05:30,4,1,1,0,1,0,1,2,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-06-08T00:00:00+05:30,7,1,3,1,0,0,0,0,0,0,0,0,4,0
SIKKIM,WEST DISTRICT,2021-06-09T00:00:00+05:30,4,2,3,1,0,0,0,0,0,0,0,0,1,1
SIKKIM,WEST DISTRICT,2021-06-10T00:00:00+05:30,5,0,4,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-06-11T00:00:00+05:30,4,0,1,0,0,0,0,0,0,0,0,0,3,0
SIKKIM,WEST DISTRICT,2021-06-12T00:00:00+05:30,4,0,3,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-06-13T00:00:00+05:30,4,1,2,1,0,0,0,0,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-06-14T00:00:00+05:30,2,1,2,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-06-15T00:00:00+05:30,5,0,1,0,2,0,0,0,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-06-16T00:00:00+05:30,3,0,2,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-06-17T00:00:00+05:30,6,1,5,0,0,0,0,0,0,0,0,0,1,1
SIKKIM,WEST DISTRICT,2021-06-18T00:00:00+05:30,4,1,3,1,1,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-06-19T00:00:00+05:30,5,1,2,1,0,0,0,0,0,0,0,0,3,0
SIKKIM,WEST DISTRICT,2021-06-20T00:00:00+05:30,5,0,5,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-06-21T00:00:00+05:30,7,1,3,0,0,0,1,2,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-06-22T00:00:00+05:30,4,1,3,0,0,0,0,0,0,0,0,0,1,1
SIKKIM,WEST DISTRICT,2021-06-23T00:00:00+05:30,6,1,5,1,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-06-24T00:00:00+05:30,4,2,4,2,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-06-25T00:00:00+05:30,10,0,5,0,2,0,0,0,0,0,0,0,3,0
SIKKIM,WEST DISTRICT,2021-06-26T00:00:00+05:30,5,0,4,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-06-27T00:00:00+05:30,7,1,6,1,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-06-28T00:00:00+05:30,7,1,3,1,0,0,0,2,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-06-29T00:00:00+05:30,8,1,5,1,0,0,0,0,0,0,0,0,3,0
SIKKIM,WEST DISTRICT,2021-06-30T00:00:00+05:30,5,0,1,0,1,0,0,2,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-07-01T00:00:00+05:30,3,1,3,1,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-07-02T00:00:00+05:30,10,1,7,1,3,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-07-03T00:00:00+05:30,4,0,3,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-07-05T00:00:00+05:30,53,7,47,7,0,0,0,0,0,0,0,0,6,0
SIKKIM,WEST DISTRICT,2021-07-06T00:00:00+05:30,7,0,7,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-07-07T00:00:00+05:30,71,66,70,66,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-07-08T00:00:00+05:30,6,0,3,0,0,0,0,1,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-07-09T00:00:00+05:30,8,0,4,0,0,0,0,0,0,0,0,0,4,0
SIKKIM,WEST DISTRICT,2021-07-10T00:00:00+05:30,9,0,3,0,0,0,0,0,0,0,0,0,6,0
SIKKIM,WEST DISTRICT,2021-07-11T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-07-12T00:00:00+05:30,15,6,10,6,1,0,0,0,0,0,0,0,4,0
SIKKIM,WEST DISTRICT,2021-07-13T00:00:00+05:30,44,35,38,35,1,0,0,0,0,0,0,0,5,0
SIKKIM,WEST DISTRICT,2021-07-14T00:00:00+05:30,81,0,79,0,0,0,0,0,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-07-15T00:00:00+05:30,7,2,5,2,0,0,0,0,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-07-16T00:00:00+05:30,10,4,8,4,1,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-07-17T00:00:00+05:30,77,1,70,1,0,0,0,1,0,0,0,0,6,0
SIKKIM,WEST DISTRICT,2021-07-18T00:00:00+05:30,40,1,33,1,0,0,0,0,0,0,0,0,7,0
SIKKIM,WEST DISTRICT,2021-07-19T00:00:00+05:30,11,0,10,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-07-20T00:00:00+05:30,20,3,8,2,0,0,1,2,0,0,0,0,10,0
SIKKIM,WEST DISTRICT,2021-07-21T00:00:00+05:30,28,1,15,1,0,0,0,0,0,0,1,0,12,0
SIKKIM,WEST DISTRICT,2021-07-22T00:00:00+05:30,9,1,4,0,0,0,0,0,0,0,0,0,5,1
SIKKIM,WEST DISTRICT,2021-07-23T00:00:00+05:30,11,1,8,1,0,0,0,2,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-07-24T00:00:00+05:30,12,0,6,0,1,0,0,0,0,0,0,0,5,0
SIKKIM,WEST DISTRICT,2021-07-25T00:00:00+05:30,13,1,1,0,0,0,0,0,0,0,0,0,12,1
SIKKIM,WEST DISTRICT,2021-07-26T00:00:00+05:30,12,1,4,0,0,0,0,0,0,0,0,0,8,1
SIKKIM,WEST DISTRICT,2021-07-27T00:00:00+05:30,2,0,1,0,0,0,0,0,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-07-28T00:00:00+05:30,15,2,4,2,0,0,0,0,0,0,0,0,11,0
SIKKIM,WEST DISTRICT,2021-07-29T00:00:00+05:30,8,0,5,0,1,0,0,0,0,0,1,0,1,0
SIKKIM,WEST DISTRICT,2021-07-30T00:00:00+05:30,10,1,2,0,0,0,0,1,0,0,0,0,7,1
SIKKIM,WEST DISTRICT,2021-07-31T00:00:00+05:30,21,2,7,1,0,0,0,0,0,0,0,0,14,1
SIKKIM,WEST DISTRICT,2021-08-01T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-08-02T00:00:00+05:30,38,5,35,4,0,0,1,1,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-08-03T00:00:00+05:30,102,10,99,10,1,0,0,0,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-08-04T00:00:00+05:30,20,2,16,2,0,0,0,2,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-08-05T00:00:00+05:30,112,4,108,4,1,0,0,0,0,0,0,0,3,0
SIKKIM,WEST DISTRICT,2021-08-06T00:00:00+05:30,124,2,107,0,0,0,0,0,0,0,0,0,17,2
SIKKIM,WEST DISTRICT,2021-08-07T00:00:00+05:30,66,4,58,0,0,0,0,0,0,0,0,0,8,4
SIKKIM,WEST DISTRICT,2021-08-08T00:00:00+05:30,14,3,9,2,0,0,0,0,0,0,0,0,5,1
SIKKIM,WEST DISTRICT,2021-08-09T00:00:00+05:30,32,18,27,18,3,0,0,1,0,0,0,0,1,0
SIKKIM,WEST DISTRICT,2021-08-10T00:00:00+05:30,15,0,7,0,1,0,0,0,0,0,5,0,2,0
SIKKIM,WEST DISTRICT,2021-08-11T00:00:00+05:30,37,8,33,8,1,0,0,0,0,0,2,0,1,0
SIKKIM,WEST DISTRICT,2021-08-12T00:00:00+05:30,18,4,6,0,1,1,0,0,0,0,0,0,11,3
SIKKIM,WEST DISTRICT,2021-08-13T00:00:00+05:30,28,3,11,2,0,0,0,0,0,0,0,0,17,1
SIKKIM,WEST DISTRICT,2021-08-14T00:00:00+05:30,20,4,17,4,1,0,0,2,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-08-15T00:00:00+05:30,12,0,7,0,0,0,0,0,0,0,0,0,5,0
SIKKIM,WEST DISTRICT,2021-08-16T00:00:00+05:30,117,20,115,20,0,0,0,2,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-08-17T00:00:00+05:30,12,0,10,0,1,0,0,1,0,0,0,0,0,0
SIKKIM,WEST DISTRICT,2021-08-18T00:00:00+05:30,43,11,37,11,0,0,0,0,0,0,0,0,6,0
SIKKIM,WEST DISTRICT,2021-08-19T00:00:00+05:30,14,2,12,2,0,0,0,0,0,0,0,0,2,0
SIKKIM,WEST DISTRICT,2021-08-20T00:00:00+05:30,17,0,11,0,0,0,0,0,0,0,0,0,6,0
SIKKIM,WEST DISTRICT,2021-08-21T00:00:00+05:30,7,0,3,0,0,0,0,0,0,0,0,0,4,0
