State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
MANIPUR,TENGNOUPAL,2021-12-01T00:00:00+05:30,7,0,2,0,3,0,0,2,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2021-12-02T00:00:00+05:30,13,0,4,0,3,0,0,0,0,0,0,0,6,0
MANIPUR,TENGNOUPAL,2021-12-03T00:00:00+05:30,11,0,1,0,3,0,0,1,0,0,0,0,6,0
MANIPUR,TENGNOUPAL,2021-12-04T00:00:00+05:30,4,0,2,0,1,0,0,1,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2021-12-05T00:00:00+05:30,10,0,7,0,2,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2021-12-06T00:00:00+05:30,4,0,1,0,2,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2021-12-07T00:00:00+05:30,68,0,7,0,55,0,0,2,0,0,0,0,4,0
MANIPUR,TENGNOUPAL,2021-12-08T00:00:00+05:30,25,0,5,0,19,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2021-12-09T00:00:00+05:30,7,0,4,0,2,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2021-12-10T00:00:00+05:30,9,0,4,0,4,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2021-12-11T00:00:00+05:30,3,0,1,0,1,0,0,1,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2021-12-12T00:00:00+05:30,6,0,6,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2021-12-13T00:00:00+05:30,6,0,1,0,3,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2021-12-14T00:00:00+05:30,5,0,2,0,0,0,0,2,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2021-12-15T00:00:00+05:30,5,0,3,0,1,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2021-12-16T00:00:00+05:30,6,0,4,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2021-12-17T00:00:00+05:30,10,0,5,0,4,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2021-12-18T00:00:00+05:30,28,0,6,0,17,0,0,0,0,0,0,0,5,0
MANIPUR,TENGNOUPAL,2021-12-19T00:00:00+05:30,8,0,2,0,5,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2021-12-20T00:00:00+05:30,5,0,4,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2021-12-21T00:00:00+05:30,18,0,16,0,0,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2021-12-22T00:00:00+05:30,7,0,4,0,1,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2021-12-23T00:00:00+05:30,5,0,0,0,4,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2021-12-24T00:00:00+05:30,12,0,0,0,8,0,0,4,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2021-12-25T00:00:00+05:30,5,0,1,0,2,0,0,2,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2021-12-26T00:00:00+05:30,4,0,0,0,2,0,0,1,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2021-12-27T00:00:00+05:30,3,0,1,0,1,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2021-12-28T00:00:00+05:30,7,0,4,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2021-12-29T00:00:00+05:30,13,1,6,0,3,0,1,2,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2021-12-30T00:00:00+05:30,5,0,2,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2021-12-31T00:00:00+05:30,16,0,5,0,8,0,0,3,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-01-01T00:00:00+05:30,6,1,2,1,0,0,0,2,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-01-02T00:00:00+05:30,8,0,0,0,7,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-01-03T00:00:00+05:30,14,0,6,0,5,0,0,2,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-01-04T00:00:00+05:30,21,0,5,0,11,0,0,4,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-01-05T00:00:00+05:30,21,0,3,0,18,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-01-06T00:00:00+05:30,21,0,4,0,10,0,0,6,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-01-07T00:00:00+05:30,8,0,1,0,5,0,0,1,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-01-08T00:00:00+05:30,14,0,4,0,7,0,0,2,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-01-09T00:00:00+05:30,15,1,1,1,12,0,0,2,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-01-10T00:00:00+05:30,8,1,1,0,6,1,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-01-11T00:00:00+05:30,20,0,2,0,12,0,0,0,0,0,0,0,6,0
MANIPUR,TENGNOUPAL,2022-01-12T00:00:00+05:30,10,1,2,1,7,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-01-13T00:00:00+05:30,21,5,4,1,14,4,0,0,0,0,0,0,3,0
MANIPUR,TENGNOUPAL,2022-01-14T00:00:00+05:30,14,3,7,2,5,0,0,0,0,0,0,0,2,1
MANIPUR,TENGNOUPAL,2022-01-15T00:00:00+05:30,22,4,6,1,10,1,0,0,0,0,0,0,6,2
MANIPUR,TENGNOUPAL,2022-01-16T00:00:00+05:30,9,1,4,0,5,1,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-01-17T00:00:00+05:30,12,0,3,0,5,0,0,0,0,0,0,0,4,0
MANIPUR,TENGNOUPAL,2022-01-18T00:00:00+05:30,14,2,4,1,8,1,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-01-19T00:00:00+05:30,12,1,6,1,6,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-01-20T00:00:00+05:30,24,6,1,0,22,6,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-01-21T00:00:00+05:30,22,5,4,1,17,3,0,0,0,0,0,0,1,1
MANIPUR,TENGNOUPAL,2022-01-22T00:00:00+05:30,21,11,4,0,14,10,0,0,0,0,0,0,3,1
MANIPUR,TENGNOUPAL,2022-01-23T00:00:00+05:30,17,3,7,1,9,2,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-01-24T00:00:00+05:30,22,3,2,1,18,2,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-01-25T00:00:00+05:30,26,20,7,1,19,19,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-01-26T00:00:00+05:30,17,6,11,4,5,1,0,0,0,0,0,0,1,1
MANIPUR,TENGNOUPAL,2022-01-27T00:00:00+05:30,6,2,2,0,4,2,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-01-28T00:00:00+05:30,6,3,2,1,4,2,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-01-29T00:00:00+05:30,21,1,4,0,16,1,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-01-30T00:00:00+05:30,32,3,18,1,11,2,0,0,0,0,0,0,3,0
MANIPUR,TENGNOUPAL,2022-01-31T00:00:00+05:30,32,2,6,2,22,0,0,0,0,0,0,0,4,0
MANIPUR,TENGNOUPAL,2022-02-01T00:00:00+05:30,16,1,2,0,12,0,0,0,0,0,0,0,2,1
MANIPUR,TENGNOUPAL,2022-02-02T00:00:00+05:30,7,1,4,1,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-02-03T00:00:00+05:30,10,1,2,0,6,1,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-02-04T00:00:00+05:30,18,1,1,0,17,1,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-02-05T00:00:00+05:30,13,1,3,0,9,1,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-02-06T00:00:00+05:30,16,4,7,1,7,1,0,0,0,0,0,0,2,2
MANIPUR,TENGNOUPAL,2022-02-07T00:00:00+05:30,8,2,3,2,3,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-02-08T00:00:00+05:30,16,1,0,0,11,1,0,0,0,0,0,0,5,0
MANIPUR,TENGNOUPAL,2022-02-09T00:00:00+05:30,9,2,3,2,6,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-02-10T00:00:00+05:30,13,1,5,1,6,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-02-11T00:00:00+05:30,8,0,1,0,5,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-02-12T00:00:00+05:30,10,1,1,1,8,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-02-13T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-02-14T00:00:00+05:30,13,1,4,0,6,1,0,1,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-02-15T00:00:00+05:30,15,0,8,0,2,0,0,0,0,0,0,0,5,0
MANIPUR,TENGNOUPAL,2022-02-16T00:00:00+05:30,15,1,4,0,8,1,0,0,0,0,0,0,3,0
MANIPUR,TENGNOUPAL,2022-02-17T00:00:00+05:30,24,1,7,0,13,0,0,1,0,0,0,0,3,1
MANIPUR,TENGNOUPAL,2022-02-18T00:00:00+05:30,19,0,11,0,5,0,0,0,0,0,0,0,3,0
MANIPUR,TENGNOUPAL,2022-02-19T00:00:00+05:30,19,2,9,1,7,0,0,0,0,0,0,0,3,1
MANIPUR,TENGNOUPAL,2022-02-20T00:00:00+05:30,12,1,2,0,7,0,1,1,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-02-21T00:00:00+05:30,12,0,6,0,2,0,0,2,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-02-22T00:00:00+05:30,9,0,3,0,5,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-02-23T00:00:00+05:30,15,1,4,0,9,1,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-02-24T00:00:00+05:30,11,0,3,0,3,0,0,0,0,0,0,0,5,0
MANIPUR,TENGNOUPAL,2022-02-25T00:00:00+05:30,12,0,1,0,10,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-02-26T00:00:00+05:30,5,0,2,0,1,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-02-27T00:00:00+05:30,12,1,2,0,10,1,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-02-28T00:00:00+05:30,14,3,1,0,8,1,0,0,0,0,0,0,5,2
MANIPUR,TENGNOUPAL,2022-03-01T00:00:00+05:30,10,0,1,0,5,0,0,0,0,0,0,0,4,0
MANIPUR,TENGNOUPAL,2022-03-02T00:00:00+05:30,8,1,4,0,0,0,0,0,0,0,0,0,4,1
MANIPUR,TENGNOUPAL,2022-03-03T00:00:00+05:30,7,0,3,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-03-04T00:00:00+05:30,4,1,0,0,1,0,0,0,0,0,0,0,3,1
MANIPUR,TENGNOUPAL,2022-03-05T00:00:00+05:30,8,0,2,0,3,0,0,0,0,0,0,0,3,0
MANIPUR,TENGNOUPAL,2022-03-06T00:00:00+05:30,9,0,0,0,5,0,0,0,0,0,0,0,4,0
MANIPUR,TENGNOUPAL,2022-03-07T00:00:00+05:30,11,0,1,0,7,0,0,1,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-03-08T00:00:00+05:30,23,3,12,1,4,0,0,0,0,0,0,0,7,2
MANIPUR,TENGNOUPAL,2022-03-09T00:00:00+05:30,7,0,0,0,5,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-03-10T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-03-11T00:00:00+05:30,14,0,2,0,8,0,0,0,0,0,0,0,4,0
MANIPUR,TENGNOUPAL,2022-03-12T00:00:00+05:30,37,0,2,0,33,0,0,1,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-03-13T00:00:00+05:30,8,0,1,0,5,0,0,2,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-03-14T00:00:00+05:30,19,0,2,0,14,0,0,2,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-03-15T00:00:00+05:30,14,0,3,0,11,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-03-16T00:00:00+05:30,5,0,1,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-03-17T00:00:00+05:30,7,0,3,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-03-18T00:00:00+05:30,12,0,4,0,7,0,0,1,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-03-19T00:00:00+05:30,4,0,0,0,2,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-03-20T00:00:00+05:30,3,0,0,0,2,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-03-21T00:00:00+05:30,10,0,1,0,8,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-03-22T00:00:00+05:30,18,0,1,0,17,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-03-23T00:00:00+05:30,23,0,0,0,23,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-03-24T00:00:00+05:30,9,0,0,0,7,0,0,2,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-03-25T00:00:00+05:30,12,1,3,0,3,0,0,0,0,0,0,0,6,1
MANIPUR,TENGNOUPAL,2022-03-26T00:00:00+05:30,7,0,1,0,6,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-03-27T00:00:00+05:30,19,0,2,0,10,0,0,3,0,0,0,0,4,0
MANIPUR,TENGNOUPAL,2022-03-28T00:00:00+05:30,6,0,3,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-03-29T00:00:00+05:30,5,0,2,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-03-30T00:00:00+05:30,9,0,2,0,4,0,0,0,0,0,0,0,3,0
MANIPUR,TENGNOUPAL,2022-03-31T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-01T00:00:00+05:30,6,0,2,0,1,0,0,1,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-04-02T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-03T00:00:00+05:30,6,0,1,0,5,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-04T00:00:00+05:30,8,0,2,0,4,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-04-05T00:00:00+05:30,5,1,1,1,2,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-04-06T00:00:00+05:30,7,0,1,0,3,0,0,0,0,0,0,0,3,0
MANIPUR,TENGNOUPAL,2022-04-07T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-08T00:00:00+05:30,5,0,2,0,2,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-04-09T00:00:00+05:30,3,0,0,0,0,0,0,0,0,0,0,0,3,0
MANIPUR,TENGNOUPAL,2022-04-10T00:00:00+05:30,3,1,0,0,1,0,0,0,0,0,0,0,2,1
MANIPUR,TENGNOUPAL,2022-04-11T00:00:00+05:30,9,0,3,0,6,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-12T00:00:00+05:30,10,0,1,0,8,0,0,1,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-13T00:00:00+05:30,6,0,2,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-15T00:00:00+05:30,4,0,2,0,1,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-04-16T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-17T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-18T00:00:00+05:30,7,0,0,0,6,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-04-19T00:00:00+05:30,9,0,4,0,5,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-20T00:00:00+05:30,6,0,1,0,2,0,0,0,0,0,0,0,3,0
MANIPUR,TENGNOUPAL,2022-04-21T00:00:00+05:30,3,0,0,0,2,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-04-22T00:00:00+05:30,8,0,1,0,6,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-04-23T00:00:00+05:30,16,0,2,0,14,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-24T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-25T00:00:00+05:30,6,0,0,0,5,0,0,1,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-26T00:00:00+05:30,12,0,0,0,10,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-04-27T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-04-28T00:00:00+05:30,11,0,1,0,9,0,0,1,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-02T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-03T00:00:00+05:30,3,0,2,0,0,0,0,1,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-04T00:00:00+05:30,5,0,0,0,3,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-05-05T00:00:00+05:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-07T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-08T00:00:00+05:30,1,0,0,0,0,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-05-09T00:00:00+05:30,6,0,0,0,4,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-05-10T00:00:00+05:30,7,0,0,0,7,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-11T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-13T00:00:00+05:30,5,0,1,0,3,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-05-14T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-16T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-18T00:00:00+05:30,3,0,0,0,1,0,0,0,0,0,0,0,2,0
MANIPUR,TENGNOUPAL,2022-05-20T00:00:00+05:30,5,0,0,0,4,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-05-21T00:00:00+05:30,3,0,0,0,2,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-05-22T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-23T00:00:00+05:30,8,0,1,0,7,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-24T00:00:00+05:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-25T00:00:00+05:30,7,0,1,0,6,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-26T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-27T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-29T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-05-31T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-01T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-03T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-04T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-06T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-07T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-08T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-09T00:00:00+05:30,7,0,0,0,7,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-10T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-11T00:00:00+05:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-13T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-14T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-15T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-16T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-19T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-20T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-21T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-22T00:00:00+05:30,5,0,0,0,5,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-23T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-24T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-25T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-26T00:00:00+05:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-27T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-28T00:00:00+05:30,5,0,2,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-06-29T00:00:00+05:30,4,0,1,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-01T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-02T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-03T00:00:00+05:30,1,0,0,0,0,0,0,1,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-04T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-05T00:00:00+05:30,4,0,0,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-06T00:00:00+05:30,4,0,1,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-07T00:00:00+05:30,5,0,1,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-08T00:00:00+05:30,3,0,1,0,1,0,0,1,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-09T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-10T00:00:00+05:30,4,0,1,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-11T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-12T00:00:00+05:30,6,1,1,0,4,1,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-07-13T00:00:00+05:30,3,1,0,0,3,1,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-14T00:00:00+05:30,7,0,3,0,4,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-15T00:00:00+05:30,3,0,1,0,1,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-07-16T00:00:00+05:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-17T00:00:00+05:30,5,1,1,1,3,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-07-18T00:00:00+05:30,6,0,0,0,6,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-19T00:00:00+05:30,5,0,0,0,4,0,0,1,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-20T00:00:00+05:30,3,0,0,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-21T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-22T00:00:00+05:30,7,0,3,0,3,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-07-23T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-24T00:00:00+05:30,11,0,2,0,8,0,0,0,0,0,0,0,1,0
MANIPUR,TENGNOUPAL,2022-07-25T00:00:00+05:30,2,1,0,0,2,1,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-26T00:00:00+05:30,8,0,1,0,7,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-27T00:00:00+05:30,5,0,2,0,3,0,0,0,0,0,0,0,0,0
MANIPUR,TENGNOUPAL,2022-07-28T00:00:00+05:30,5,0,0,0,4,0,0,0,0,0,0,0,1,0
