State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
JHARKHAND,RANCHI,2020-08-05T00:00:00+05:30,694,97,519,79,4,1,1,4,0,0,141,2,26,16
JHARKHAND,RANCHI,2020-08-06T00:00:00+05:30,991,210,809,164,1,0,2,4,0,0,127,25,50,44
JHARKHAND,RANCHI,2020-08-07T00:00:00+05:30,1179,144,1066,126,11,0,0,8,0,0,76,0,18,18
JHARKHAND,RANCHI,2020-08-08T00:00:00+05:30,1554,219,1014,169,192,10,2,7,0,0,300,62,41,38
JHARKHAND,RANCHI,2020-08-09T00:00:00+05:30,1312,397,632,305,562,63,0,0,0,0,78,0,40,29
JHARKHAND,RANCHI,2020-08-10T00:00:00+05:30,1754,222,840,102,690,61,0,0,0,0,160,0,64,59
JHARKHAND,RANCHI,2020-08-11T00:00:00+05:30,1454,257,697,199,570,25,1,6,0,0,146,1,35,32
JHARKHAND,RANCHI,2020-08-12T00:00:00+05:30,1541,265,748,137,532,63,0,0,0,0,189,2,72,65
JHARKHAND,RANCHI,2020-08-13T00:00:00+05:30,1501,273,655,183,595,34,0,7,0,0,181,1,63,56
JHARKHAND,RANCHI,2020-08-14T00:00:00+05:30,947,252,418,163,304,40,1,3,0,0,157,9,65,48
JHARKHAND,RANCHI,2020-08-15T00:00:00+05:30,1225,299,809,258,281,7,0,0,0,0,92,13,43,34
JHARKHAND,RANCHI,2020-08-16T00:00:00+05:30,677,246,482,138,76,74,1,3,0,0,72,3,44,33
JHARKHAND,RANCHI,2020-08-17T00:00:00+05:30,1865,201,1049,160,663,6,0,1,0,0,110,0,42,35
JHARKHAND,RANCHI,2020-08-18T00:00:00+05:30,1429,260,601,137,667,56,3,6,0,0,75,1,80,64
JHARKHAND,RANCHI,2020-08-19T00:00:00+05:30,1482,259,664,197,675,19,2,7,0,0,90,0,46,41
JHARKHAND,RANCHI,2020-08-20T00:00:00+05:30,1440,285,710,241,516,5,0,3,0,0,144,1,67,39
JHARKHAND,RANCHI,2020-08-21T00:00:00+05:30,1204,478,561,180,351,208,2,3,0,0,145,0,144,88
JHARKHAND,RANCHI,2020-08-22T00:00:00+05:30,1338,274,528,167,434,4,1,2,0,0,261,3,113,102
JHARKHAND,RANCHI,2020-08-23T00:00:00+05:30,2070,219,370,162,1504,2,0,4,0,0,137,1,55,55
JHARKHAND,RANCHI,2020-08-24T00:00:00+05:30,2445,273,532,194,1578,6,0,1,0,0,256,1,78,73
JHARKHAND,RANCHI,2020-08-25T00:00:00+05:30,2551,389,547,194,1694,115,1,4,0,0,222,0,84,79
JHARKHAND,RANCHI,2020-08-26T00:00:00+05:30,2270,410,438,162,1517,145,3,6,0,0,205,0,104,100
JHARKHAND,RANCHI,2020-08-27T00:00:00+05:30,3113,400,790,224,1978,41,0,0,0,0,209,3,136,135
JHARKHAND,RANCHI,2020-08-28T00:00:00+05:30,2559,401,883,327,1546,13,1,3,0,0,66,1,61,60
JHARKHAND,RANCHI,2020-08-29T00:00:00+05:30,1715,442,943,289,326,42,0,7,0,0,328,1,111,111
JHARKHAND,RANCHI,2020-08-30T00:00:00+05:30,652,234,472,209,71,3,0,0,0,0,87,0,22,22
JHARKHAND,RANCHI,2020-08-31T00:00:00+05:30,1864,493,1198,322,424,69,3,11,0,0,132,0,99,99
JHARKHAND,RANCHI,2020-09-01T00:00:00+05:30,4985,627,1153,336,3644,248,0,1,0,0,142,1,45,43
JHARKHAND,RANCHI,2020-09-02T00:00:00+05:30,2945,304,749,203,2077,57,1,2,0,0,74,1,43,43
JHARKHAND,RANCHI,2020-09-03T00:00:00+05:30,2567,404,835,284,1624,100,2,6,0,0,84,0,18,18
JHARKHAND,RANCHI,2020-09-04T00:00:00+05:30,2539,499,916,311,1478,150,1,4,0,0,102,0,39,37
JHARKHAND,RANCHI,2020-09-05T00:00:00+05:30,2117,393,769,226,1227,139,1,2,0,0,91,11,28,27
JHARKHAND,RANCHI,2020-09-06T00:00:00+05:30,1701,436,772,341,824,70,0,4,0,0,71,3,30,25
JHARKHAND,RANCHI,2020-09-07T00:00:00+05:30,2777,467,805,267,1443,118,4,16,0,0,433,1,80,78
JHARKHAND,RANCHI,2020-09-08T00:00:00+05:30,2177,496,1029,346,876,78,2,4,0,0,196,2,72,70
JHARKHAND,RANCHI,2020-09-09T00:00:00+05:30,3640,455,941,240,2417,151,0,6,0,0,206,5,70,64
JHARKHAND,RANCHI,2020-09-10T00:00:00+05:30,3817,529,934,279,2492,163,1,3,0,0,295,4,93,86
JHARKHAND,RANCHI,2020-09-11T00:00:00+05:30,1871,366,736,249,889,68,2,6,0,0,190,0,50,47
JHARKHAND,RANCHI,2020-09-12T00:00:00+05:30,2596,460,855,241,1650,182,0,4,0,0,46,0,41,37
JHARKHAND,RANCHI,2020-09-13T00:00:00+05:30,2117,193,440,84,1543,71,0,0,0,0,91,0,43,38
JHARKHAND,RANCHI,2020-09-14T00:00:00+05:30,2847,448,819,253,1807,124,1,5,0,0,142,1,74,70
JHARKHAND,RANCHI,2020-09-15T00:00:00+05:30,2504,425,855,273,1423,90,2,8,0,0,150,0,68,60
JHARKHAND,RANCHI,2020-09-16T00:00:00+05:30,4566,461,906,239,3422,174,2,7,0,0,179,0,52,46
JHARKHAND,RANCHI,2020-09-17T00:00:00+05:30,1965,276,552,195,1266,60,1,4,0,0,112,0,31,20
JHARKHAND,RANCHI,2020-09-18T00:00:00+05:30,4295,467,799,265,3275,149,0,3,0,0,157,1,61,53
JHARKHAND,RANCHI,2020-09-19T00:00:00+05:30,2589,444,850,352,1569,42,3,7,0,0,107,1,56,47
JHARKHAND,RANCHI,2020-09-20T00:00:00+05:30,3190,401,533,215,2609,147,0,0,0,0,2,0,46,39
JHARKHAND,RANCHI,2020-09-21T00:00:00+05:30,2322,314,858,268,1249,30,2,4,0,0,196,0,15,14
JHARKHAND,RANCHI,2020-09-22T00:00:00+05:30,2646,302,499,142,1886,99,3,4,0,0,190,0,67,58
JHARKHAND,RANCHI,2020-09-23T00:00:00+05:30,2235,487,969,336,1080,101,1,5,0,0,115,0,66,49
JHARKHAND,RANCHI,2020-09-24T00:00:00+05:30,1904,377,790,284,889,61,2,2,0,0,193,1,30,30
JHARKHAND,RANCHI,2020-09-25T00:00:00+05:30,1916,344,948,212,730,80,0,5,0,0,163,1,70,52
JHARKHAND,RANCHI,2020-09-26T00:00:00+05:30,3048,470,781,314,1984,96,1,5,0,0,201,2,77,59
JHARKHAND,RANCHI,2020-09-27T00:00:00+05:30,1264,242,757,175,382,41,0,2,0,0,83,0,40,26
JHARKHAND,RANCHI,2020-09-28T00:00:00+05:30,3725,454,1045,309,2441,112,0,4,0,0,194,0,41,33
JHARKHAND,RANCHI,2020-09-29T00:00:00+05:30,2093,315,974,239,1113,75,1,5,0,0,1,0,0,0
JHARKHAND,RANCHI,2020-09-30T00:00:00+05:30,1954,400,781,288,831,57,0,3,0,0,257,0,82,55
JHARKHAND,RANCHI,2020-10-01T00:00:00+05:30,2438,411,1261,334,865,47,2,8,0,0,247,0,57,28
JHARKHAND,RANCHI,2020-10-02T00:00:00+05:30,2098,325,1177,270,741,46,0,3,0,0,163,1,14,9
JHARKHAND,RANCHI,2020-10-03T00:00:00+05:30,1720,319,831,265,732,38,0,4,0,0,131,2,22,16
JHARKHAND,RANCHI,2020-10-04T00:00:00+05:30,1495,241,446,181,973,59,0,0,0,0,75,1,1,1
JHARKHAND,RANCHI,2020-10-05T00:00:00+05:30,3217,465,1596,394,1585,67,4,7,0,0,27,3,2,0
JHARKHAND,RANCHI,2020-10-06T00:00:00+05:30,2878,305,919,219,1912,59,0,3,0,0,16,0,28,27
JHARKHAND,RANCHI,2020-10-07T00:00:00+05:30,2573,299,792,216,1497,74,0,5,0,0,254,0,25,9
JHARKHAND,RANCHI,2020-10-08T00:00:00+05:30,3072,411,1002,306,1670,44,4,11,0,0,313,0,76,57
JHARKHAND,RANCHI,2020-10-09T00:00:00+05:30,2862,286,798,190,1794,43,1,4,0,0,205,3,61,52
JHARKHAND,RANCHI,2020-10-10T00:00:00+05:30,3555,287,759,222,2548,63,0,4,0,0,238,0,6,2
JHARKHAND,RANCHI,2020-10-11T00:00:00+05:30,3105,320,622,181,2197,57,0,0,0,0,183,6,103,82
JHARKHAND,RANCHI,2020-10-12T00:00:00+05:30,3740,269,1029,186,2337,70,1,4,0,0,352,24,18,12
JHARKHAND,RANCHI,2020-10-13T00:00:00+05:30,2860,204,502,136,2229,55,0,2,0,0,111,1,16,13
JHARKHAND,RANCHI,2020-10-14T00:00:00+05:30,3772,351,1276,301,2345,37,2,6,0,0,128,1,17,11
JHARKHAND,RANCHI,2020-10-15T00:00:00+05:30,3340,328,1061,230,2141,57,0,2,0,0,95,1,41,41
JHARKHAND,RANCHI,2020-10-16T00:00:00+05:30,2586,228,804,170,1540,33,2,4,0,0,208,4,30,23
JHARKHAND,RANCHI,2020-10-17T00:00:00+05:30,3237,233,823,159,2266,61,0,5,0,0,124,0,19,13
JHARKHAND,RANCHI,2020-10-18T00:00:00+05:30,2270,119,441,99,1801,16,0,3,0,0,20,0,5,4
JHARKHAND,RANCHI,2020-10-19T00:00:00+05:30,3508,269,1000,159,2270,73,0,2,0,0,191,0,45,37
JHARKHAND,RANCHI,2020-10-20T00:00:00+05:30,2481,182,651,94,1629,58,0,6,0,0,150,0,45,30
JHARKHAND,RANCHI,2020-10-21T00:00:00+05:30,2523,266,970,218,1497,41,2,5,0,0,46,0,5,5
JHARKHAND,RANCHI,2020-10-22T00:00:00+05:30,2816,209,1176,156,1399,34,1,4,0,0,214,3,23,18
JHARKHAND,RANCHI,2020-10-23T00:00:00+05:30,2184,141,1158,66,841,23,2,4,0,0,124,1,57,50
JHARKHAND,RANCHI,2020-10-24T00:00:00+05:30,1993,137,746,80,903,19,1,5,0,0,287,11,52,37
JHARKHAND,RANCHI,2020-10-25T00:00:00+05:30,982,88,444,75,354,1,1,2,0,0,165,3,17,11
JHARKHAND,RANCHI,2020-10-26T00:00:00+05:30,1194,87,602,77,558,10,0,7,0,0,27,1,0,0
JHARKHAND,RANCHI,2020-10-27T00:00:00+05:30,2251,134,1145,88,1058,39,2,7,0,0,35,0,6,5
JHARKHAND,RANCHI,2020-10-28T00:00:00+05:30,2475,83,1109,42,1320,32,3,6,0,0,34,0,6,6
JHARKHAND,RANCHI,2020-10-29T00:00:00+05:30,2343,117,826,79,1179,18,4,15,0,0,307,0,16,16
JHARKHAND,RANCHI,2020-10-30T00:00:00+05:30,2395,133,1122,63,960,39,0,0,0,0,282,2,31,31
JHARKHAND,RANCHI,2020-10-31T00:00:00+05:30,2729,120,972,48,1576,54,3,8,0,0,158,0,15,15
JHARKHAND,RANCHI,2020-11-01T00:00:00+05:30,1681,130,486,93,987,20,0,4,0,0,185,0,19,17
JHARKHAND,RANCHI,2020-11-02T00:00:00+05:30,2659,158,1208,107,1395,35,0,2,0,0,38,0,16,16
JHARKHAND,RANCHI,2020-11-03T00:00:00+05:30,2147,110,989,80,1130,30,0,4,0,0,23,3,1,0
JHARKHAND,RANCHI,2020-11-04T00:00:00+05:30,1400,129,462,59,750,15,1,4,0,0,130,4,54,54
JHARKHAND,RANCHI,2020-11-05T00:00:00+05:30,1930,134,976,84,585,18,0,5,0,0,329,1,35,32
JHARKHAND,RANCHI,2020-11-06T00:00:00+05:30,1769,110,767,68,630,22,0,6,0,0,345,2,21,20
JHARKHAND,RANCHI,2020-11-07T00:00:00+05:30,1918,120,674,63,845,23,5,25,0,0,343,10,31,29
JHARKHAND,RANCHI,2020-11-08T00:00:00+05:30,945,57,356,26,442,10,0,2,0,0,123,1,22,21
JHARKHAND,RANCHI,2020-11-09T00:00:00+05:30,1431,71,350,49,774,13,0,2,0,0,296,3,9,9
JHARKHAND,RANCHI,2020-11-10T00:00:00+05:30,1477,66,493,50,863,13,1,8,0,0,110,1,3,2
JHARKHAND,RANCHI,2020-11-11T00:00:00+05:30,1288,62,398,43,717,10,3,9,0,0,158,0,6,6
JHARKHAND,RANCHI,2020-11-12T00:00:00+05:30,1387,98,649,64,391,11,9,33,0,0,300,4,14,14
JHARKHAND,RANCHI,2020-11-13T00:00:00+05:30,1253,98,376,53,642,25,4,14,0,0,205,1,16,16
JHARKHAND,RANCHI,2020-11-14T00:00:00+05:30,589,35,94,29,301,3,3,7,0,0,185,8,2,0
JHARKHAND,RANCHI,2020-11-15T00:00:00+05:30,897,66,559,55,175,2,0,0,0,0,154,0,9,9
JHARKHAND,RANCHI,2020-11-16T00:00:00+05:30,1279,88,607,71,566,14,3,17,0,0,89,0,0,0
JHARKHAND,RANCHI,2020-11-17T00:00:00+05:30,1073,94,417,68,516,16,4,11,0,0,119,6,10,6
JHARKHAND,RANCHI,2020-11-18T00:00:00+05:30,1258,88,480,46,610,11,0,4,0,0,133,1,31,31
JHARKHAND,RANCHI,2020-11-19T00:00:00+05:30,1274,108,487,86,415,9,0,2,0,0,356,1,14,13
JHARKHAND,RANCHI,2020-11-20T00:00:00+05:30,804,76,318,54,226,14,0,1,0,0,251,0,8,8
JHARKHAND,RANCHI,2020-11-21T00:00:00+05:30,1140,71,435,52,430,11,3,15,0,0,253,0,7,5
JHARKHAND,RANCHI,2020-11-22T00:00:00+05:30,862,70,283,62,429,7,1,1,0,0,148,0,1,0
JHARKHAND,RANCHI,2020-11-23T00:00:00+05:30,1126,84,365,53,486,23,0,7,0,0,260,0,8,8
JHARKHAND,RANCHI,2020-11-24T00:00:00+05:30,1206,104,422,57,620,11,5,21,0,0,109,0,34,31
JHARKHAND,RANCHI,2020-11-25T00:00:00+05:30,1443,111,701,91,591,17,2,5,0,0,145,0,1,1
JHARKHAND,RANCHI,2020-11-26T00:00:00+05:30,1542,84,885,63,334,7,1,3,0,0,307,1,13,13
JHARKHAND,RANCHI,2020-11-27T00:00:00+05:30,1549,97,750,64,442,15,2,8,0,0,331,0,18,16
JHARKHAND,RANCHI,2020-11-28T00:00:00+05:30,1672,91,411,38,882,20,0,3,0,0,341,0,35,33
JHARKHAND,RANCHI,2020-11-29T00:00:00+05:30,1392,33,244,24,917,8,0,0,0,0,230,0,1,1
JHARKHAND,RANCHI,2020-11-30T00:00:00+05:30,2212,88,629,77,1502,2,1,6,0,0,67,0,8,8
JHARKHAND,RANCHI,2020-12-01T00:00:00+05:30,4250,92,573,53,3546,25,3,5,0,0,113,0,13,11
JHARKHAND,RANCHI,2020-12-02T00:00:00+05:30,6400,166,611,106,5692,54,2,26,0,0,67,1,4,4
JHARKHAND,RANCHI,2020-12-03T00:00:00+05:30,5343,126,587,74,4372,41,2,8,0,0,366,0,10,9
JHARKHAND,RANCHI,2020-12-04T00:00:00+05:30,2982,104,747,76,1945,18,1,6,0,0,274,0,10,9
JHARKHAND,RANCHI,2020-12-05T00:00:00+05:30,2412,112,730,88,1610,17,1,4,0,0,61,0,7,6
JHARKHAND,RANCHI,2020-12-06T00:00:00+05:30,2571,68,395,40,1773,13,4,29,0,0,362,0,12,11
JHARKHAND,RANCHI,2020-12-07T00:00:00+05:30,2208,141,766,114,1348,26,1,6,0,0,84,0,4,0
JHARKHAND,RANCHI,2020-12-08T00:00:00+05:30,1594,95,683,82,866,9,2,7,0,0,36,0,2,2
JHARKHAND,RANCHI,2020-12-09T00:00:00+05:30,1586,105,409,69,1047,33,2,6,0,0,122,0,2,1
JHARKHAND,RANCHI,2020-12-10T00:00:00+05:30,1609,107,637,82,710,18,0,7,0,0,248,0,7,7
JHARKHAND,RANCHI,2020-12-11T00:00:00+05:30,1437,142,702,112,570,19,1,7,0,0,148,0,10,10
JHARKHAND,RANCHI,2020-12-12T00:00:00+05:30,1469,88,549,63,784,16,1,4,0,0,124,0,8,8
JHARKHAND,RANCHI,2020-12-13T00:00:00+05:30,926,61,278,49,448,9,0,0,0,0,193,2,7,3
JHARKHAND,RANCHI,2020-12-14T00:00:00+05:30,1712,148,717,113,912,20,0,2,0,0,66,1,15,15
JHARKHAND,RANCHI,2020-12-15T00:00:00+05:30,1700,117,601,97,1045,18,2,5,0,0,48,0,1,0
JHARKHAND,RANCHI,2020-12-16T00:00:00+05:30,1990,82,504,64,1289,15,1,6,0,0,186,0,5,2
JHARKHAND,RANCHI,2020-12-17T00:00:00+05:30,2261,112,731,82,1202,11,4,8,0,0,303,0,17,15
JHARKHAND,RANCHI,2020-12-18T00:00:00+05:30,1921,142,644,116,1116,16,0,3,0,0,148,1,10,10
JHARKHAND,RANCHI,2020-12-19T00:00:00+05:30,1765,142,665,117,742,9,0,5,0,0,336,0,17,16
JHARKHAND,RANCHI,2020-12-20T00:00:00+05:30,941,101,386,80,337,9,3,3,0,0,205,0,10,9
JHARKHAND,RANCHI,2020-12-21T00:00:00+05:30,1560,132,655,113,857,19,0,1,0,0,46,0,1,0
JHARKHAND,RANCHI,2020-12-22T00:00:00+05:30,1505,118,636,102,831,16,0,7,0,0,28,0,3,0
JHARKHAND,RANCHI,2020-12-23T00:00:00+05:30,1549,104,609,91,849,12,1,8,0,0,80,0,3,0
JHARKHAND,RANCHI,2020-12-24T00:00:00+05:30,1792,114,798,100,673,4,0,4,0,0,306,0,11,10
JHARKHAND,RANCHI,2020-12-25T00:00:00+05:30,1047,87,541,79,411,5,1,4,0,0,89,0,2,2
JHARKHAND,RANCHI,2020-12-26T00:00:00+05:30,1073,129,570,120,366,4,0,4,0,0,126,0,7,5
JHARKHAND,RANCHI,2020-12-27T00:00:00+05:30,1032,94,328,74,461,4,9,52,0,0,184,0,7,7
JHARKHAND,RANCHI,2020-12-28T00:00:00+05:30,1034,100,529,92,381,4,1,13,0,0,108,0,3,3
JHARKHAND,RANCHI,2020-12-29T00:00:00+05:30,1012,101,446,91,538,9,0,4,0,0,23,0,1,1
JHARKHAND,RANCHI,2020-12-30T00:00:00+05:30,1274,119,704,107,328,3,0,4,0,0,228,0,10,9
JHARKHAND,RANCHI,2020-12-31T00:00:00+05:30,1043,153,567,132,386,4,11,43,0,0,40,0,7,6
JHARKHAND,RANCHI,2021-01-01T00:00:00+05:30,689,84,336,68,214,4,0,2,0,0,125,0,12,12
JHARKHAND,RANCHI,2021-01-02T00:00:00+05:30,1272,102,557,76,275,4,1,4,0,0,413,0,23,21
JHARKHAND,RANCHI,2021-01-03T00:00:00+05:30,992,89,528,71,286,8,5,59,0,0,114,0,5,5
JHARKHAND,RANCHI,2021-01-04T00:00:00+05:30,754,79,447,73,278,6,0,5,0,0,21,0,3,0
JHARKHAND,RANCHI,2021-01-05T00:00:00+05:30,1069,81,610,69,382,4,3,13,0,0,57,0,7,5
JHARKHAND,RANCHI,2021-01-06T00:00:00+05:30,917,92,595,90,215,2,0,3,0,0,102,8,2,0
JHARKHAND,RANCHI,2021-01-07T00:00:00+05:30,1297,98,1015,95,279,3,0,0,0,0,0,0,3,0
JHARKHAND,RANCHI,2021-01-08T00:00:00+05:30,1075,116,679,110,296,5,0,1,0,0,96,0,3,1
JHARKHAND,RANCHI,2021-01-09T00:00:00+05:30,1113,117,782,106,217,2,0,2,0,0,102,1,10,9
JHARKHAND,RANCHI,2021-01-10T00:00:00+05:30,612,107,561,105,47,1,1,4,0,0,0,0,0,0
JHARKHAND,RANCHI,2021-01-11T00:00:00+05:30,932,101,623,96,217,3,0,3,0,0,82,0,7,2
JHARKHAND,RANCHI,2021-01-12T00:00:00+05:30,1048,93,686,85,295,2,2,4,0,0,58,0,5,4
JHARKHAND,RANCHI,2021-01-13T00:00:00+05:30,812,91,559,86,184,1,0,4,0,0,60,0,5,4
JHARKHAND,RANCHI,2021-01-14T00:00:00+05:30,806,88,491,87,179,0,0,4,0,0,128,1,4,1
JHARKHAND,RANCHI,2021-01-15T00:00:00+05:30,774,62,644,60,110,0,0,3,0,0,14,0,3,2
JHARKHAND,RANCHI,2021-01-16T00:00:00+05:30,832,74,685,71,107,2,0,6,0,0,30,0,4,1
JHARKHAND,RANCHI,2021-01-17T00:00:00+05:30,442,80,358,69,46,2,9,37,0,0,0,0,1,0
JHARKHAND,RANCHI,2021-01-18T00:00:00+05:30,704,50,506,47,100,1,1,8,0,0,75,0,15,1
JHARKHAND,RANCHI,2021-01-19T00:00:00+05:30,934,69,682,67,81,0,0,2,0,0,94,2,75,2
JHARKHAND,RANCHI,2021-01-20T00:00:00+05:30,1148,73,777,68,51,1,0,0,0,0,298,5,22,4
JHARKHAND,RANCHI,2021-01-21T00:00:00+05:30,948,52,790,49,83,1,0,2,0,0,66,0,7,2
JHARKHAND,RANCHI,2021-01-22T00:00:00+05:30,687,64,488,61,126,1,2,40,0,0,33,0,0,0
JHARKHAND,RANCHI,2021-01-23T00:00:00+05:30,826,55,710,54,105,1,0,5,0,0,4,0,2,0
JHARKHAND,RANCHI,2021-01-24T00:00:00+05:30,624,56,476,55,131,0,1,15,0,0,0,0,2,0
JHARKHAND,RANCHI,2021-01-25T00:00:00+05:30,563,50,394,47,131,2,1,8,0,0,29,0,1,0
JHARKHAND,RANCHI,2021-01-26T00:00:00+05:30,686,44,485,43,107,1,0,3,0,0,58,3,33,0
JHARKHAND,RANCHI,2021-01-27T00:00:00+05:30,796,63,521,58,160,4,1,3,0,0,1,0,111,0
JHARKHAND,RANCHI,2021-01-28T00:00:00+05:30,745,68,537,63,147,3,2,21,0,0,2,0,38,0
JHARKHAND,RANCHI,2021-01-29T00:00:00+05:30,635,39,506,36,69,1,1,10,0,0,1,0,49,1
JHARKHAND,RANCHI,2021-01-30T00:00:00+05:30,695,42,571,42,110,0,0,5,0,0,1,0,8,0
JHARKHAND,RANCHI,2021-01-31T00:00:00+05:30,397,52,322,49,67,2,1,7,0,0,0,0,1,0
JHARKHAND,RANCHI,2021-02-01T00:00:00+05:30,465,33,392,29,62,4,0,3,0,0,7,0,1,0
JHARKHAND,RANCHI,2021-02-02T00:00:00+05:30,614,43,428,38,56,1,0,6,0,0,0,0,124,4
JHARKHAND,RANCHI,2021-02-03T00:00:00+05:30,637,36,476,32,42,0,3,19,0,0,40,0,60,1
JHARKHAND,RANCHI,2021-02-04T00:00:00+05:30,659,40,536,38,32,1,0,3,0,0,0,0,88,1
JHARKHAND,RANCHI,2021-02-05T00:00:00+05:30,474,39,430,38,40,1,0,3,0,0,0,0,1,0
JHARKHAND,RANCHI,2021-02-06T00:00:00+05:30,1173,32,539,32,464,0,0,24,0,0,145,4,1,0
JHARKHAND,RANCHI,2021-02-07T00:00:00+05:30,1690,36,319,35,1332,1,0,1,0,0,37,0,1,0
JHARKHAND,RANCHI,2021-02-08T00:00:00+05:30,1852,36,447,31,1316,3,1,2,0,0,84,0,3,1
JHARKHAND,RANCHI,2021-02-09T00:00:00+05:30,2335,53,479,27,1205,3,1,25,0,0,528,3,98,22
JHARKHAND,RANCHI,2021-02-10T00:00:00+05:30,2699,49,565,32,1032,2,0,9,0,0,1072,4,21,15
JHARKHAND,RANCHI,2021-02-11T00:00:00+05:30,2569,48,502,25,1274,0,0,22,0,0,743,0,28,23
JHARKHAND,RANCHI,2021-02-12T00:00:00+05:30,2042,35,381,19,1120,3,1,8,0,0,516,18,17,12
JHARKHAND,RANCHI,2021-02-13T00:00:00+05:30,3165,29,464,25,2245,0,0,11,0,0,435,6,10,4
JHARKHAND,RANCHI,2021-02-14T00:00:00+05:30,1501,34,280,26,937,2,0,0,0,0,277,3,7,6
JHARKHAND,RANCHI,2021-02-15T00:00:00+05:30,1214,36,373,21,190,0,0,3,0,0,525,1,123,15
JHARKHAND,RANCHI,2021-02-16T00:00:00+05:30,854,50,470,33,64,0,4,17,0,0,286,0,17,13
JHARKHAND,RANCHI,2021-02-17T00:00:00+05:30,991,42,589,37,29,0,0,14,0,0,307,0,52,5
JHARKHAND,RANCHI,2021-02-18T00:00:00+05:30,994,39,655,33,79,3,1,10,0,0,235,1,15,2
JHARKHAND,RANCHI,2021-02-19T00:00:00+05:30,793,41,586,40,32,0,0,8,0,0,117,0,50,1
JHARKHAND,RANCHI,2021-02-20T00:00:00+05:30,666,26,439,24,53,1,0,1,0,0,137,1,36,1
JHARKHAND,RANCHI,2021-02-21T00:00:00+05:30,507,26,300,22,28,1,1,11,0,0,160,1,8,2
JHARKHAND,RANCHI,2021-02-22T00:00:00+05:30,862,50,490,34,89,2,0,6,0,0,261,2,16,14
JHARKHAND,RANCHI,2021-02-23T00:00:00+05:30,744,31,474,22,113,4,0,6,0,0,131,0,20,5
JHARKHAND,RANCHI,2021-02-24T00:00:00+05:30,743,84,530,75,66,1,2,15,0,0,125,0,7,6
JHARKHAND,RANCHI,2021-02-25T00:00:00+05:30,761,50,601,47,87,0,0,4,0,0,66,0,3,3
JHARKHAND,RANCHI,2021-02-26T00:00:00+05:30,761,52,605,49,91,1,0,3,0,0,58,0,4,2
JHARKHAND,RANCHI,2021-02-27T00:00:00+05:30,651,58,555,55,50,1,2,8,0,0,38,0,0,0
JHARKHAND,RANCHI,2021-02-28T00:00:00+05:30,498,28,447,26,27,0,2,24,0,0,0,0,0,0
JHARKHAND,RANCHI,2021-03-01T00:00:00+05:30,670,45,535,45,63,0,0,7,0,0,1,0,64,0
JHARKHAND,RANCHI,2021-03-02T00:00:00+05:30,748,50,583,48,115,1,0,12,0,0,1,0,37,1
JHARKHAND,RANCHI,2021-03-03T00:00:00+05:30,995,41,881,37,65,2,0,5,0,0,6,0,38,2
JHARKHAND,RANCHI,2021-03-04T00:00:00+05:30,798,41,701,41,42,0,0,7,0,0,19,0,29,0
JHARKHAND,RANCHI,2021-03-05T00:00:00+05:30,930,54,752,47,80,1,0,9,0,0,1,0,88,6
JHARKHAND,RANCHI,2021-03-06T00:00:00+05:30,1378,88,1236,88,80,0,0,19,0,0,39,0,4,0
JHARKHAND,RANCHI,2021-03-07T00:00:00+05:30,652,54,573,53,20,1,0,15,0,0,27,0,17,0
JHARKHAND,RANCHI,2021-03-08T00:00:00+05:30,1162,41,878,35,50,0,2,9,0,0,150,0,75,4
JHARKHAND,RANCHI,2021-03-09T00:00:00+05:30,984,67,853,61,83,6,0,7,0,0,29,0,12,0
JHARKHAND,RANCHI,2021-03-10T00:00:00+05:30,967,67,843,65,89,1,1,7,0,0,25,0,3,0
JHARKHAND,RANCHI,2021-03-11T00:00:00+05:30,948,85,806,81,30,1,0,4,0,0,104,0,4,3
JHARKHAND,RANCHI,2021-03-12T00:00:00+05:30,1055,71,770,61,69,2,2,24,0,0,90,0,102,6
JHARKHAND,RANCHI,2021-03-13T00:00:00+05:30,1566,93,1048,61,80,3,1,15,0,0,336,0,87,28
JHARKHAND,RANCHI,2021-03-14T00:00:00+05:30,629,71,425,69,77,0,0,1,0,0,124,0,2,2
JHARKHAND,RANCHI,2021-03-15T00:00:00+05:30,1446,120,1147,111,58,4,0,4,0,0,224,1,13,5
JHARKHAND,RANCHI,2021-03-16T00:00:00+05:30,1194,101,977,95,39,2,0,3,0,0,107,0,68,4
JHARKHAND,RANCHI,2021-03-17T00:00:00+05:30,1035,129,836,116,35,2,1,18,0,0,65,0,81,10
JHARKHAND,RANCHI,2021-03-18T00:00:00+05:30,1539,112,1188,108,52,4,0,2,0,0,157,0,140,0
JHARKHAND,RANCHI,2021-03-19T00:00:00+05:30,956,107,752,101,70,6,0,3,0,0,44,0,87,0
JHARKHAND,RANCHI,2021-03-20T00:00:00+05:30,1166,175,1073,168,57,7,0,6,0,0,1,0,29,0
JHARKHAND,RANCHI,2021-03-21T00:00:00+05:30,675,126,642,124,26,1,1,7,0,0,0,0,0,0
JHARKHAND,RANCHI,2021-03-22T00:00:00+05:30,846,170,765,165,62,3,2,7,0,0,11,0,1,0
